country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
941	Least developed countries	0-14	215362.97	219614.983	223939.707	228285.087	232672.349	237159.235	241720.211	246352.853	251009.804	255671.799	260277.739	264728.44	269141.2	273708.755	278397.117	282921.033	287132.133	291258.231	295433.226	299621.066	303667.934	307825.049	311813.481	315696.125	319796.728	323723.683	328120.948	332641.015	337076.242	341752.758	346144.505	350534.755	354860.306	359152.057	363622.966	367740.723	371791.384	375501.962	379120.267	383122.271	387388.264	391640.359	395561.535	400170.985	405132.554	409730.303	414393.35	418939.291	422443.376	426445.525	431082.03	435274.128	440073.968	445228.444	450163.972	454776.559	459144.867	464306.753	469373.287	473163.206	477648.955	483436.24	489504.181	496342.507	502996.966	509263.42	515406.756	521570.492	529257.465	537040.65	544582.766	552849.895	560724.163	567049.441	573432.617	581018.45	589424.112	599733.97	608496.786
934	Less developed regions, excluding least developed countries	0-14	663194.113	662487.23	661416.069	660284.404	658989.49	657191.816	655258.175	653663.611	652869.951	652306.476	651998.274	652745.231	654627.31	657924.58	662364.607	666546.977	669907.784	672212.526	673917.184	676236.818	678148.111	679864.127	681944.98	684171.181	686249.893	687859.786	689021.074	688818.998	688126.924	687570.424	686865.412	686165.155	686302.49	686639.261	686238.244	685950.132	685868.072	686107.642	685852.428	684849.447	684367.687	684384.92	684294.725	684442.43	683788.49	681997.554	680356.57	680606.297	682740.006	684695.508	685433.3	686080.051	687130.335	687991.761	689700.139	691941.587	693167.766	692229.374	691785.08	692523.455	692519.83	693176.96	694045.407	695218.334	696121.506	695017.466	692684.567	692537.893	694197.558	695307.723	696806.624	697954.235	697081.712	696315.515	695461.776	694540.82	696090.959	696934.863	696796.466
948	Less developed regions, excluding China	0-14	761831.719	767376.732	772860.818	778299.222	783737.363	788949.769	794228.1	799920.507	805927.464	812136.141	818780.699	826077.586	833510.27	840925.056	847853.454	854842.768	862120.941	868389.391	873878.391	878887.802	883755.814	888812.712	893542.789	898429.253	903786.832	908270.826	912146.489	914900.635	917228.235	920986.05	924790.385	928094.861	931397.201	935454.803	939771.665	944004.823	947741.436	951190.311	954983.162	958928.317	963591.575	967678.06	970874.455	974947.086	979357.209	983500.001	987616.297	992367.249	997875.017	1002649.637	1005721.443	1007603.033	1009332.411	1011594.357	1014688.765	1018027.202	1020459.052	1023234.123	1027103.544	1031408.475	1036302.595	1040796.051	1046709.964	1052697.398	1055385.328	1058099.999	1061530.455	1063724.521	1068701.249	1075637.503	1082567.315	1090035.133	1095877.449	1099451.702	1104116.393	1111542.124	1115973.03	1117001.915	1118583.522
1636	Land-locked Developing Countries (LLDC)	0-14	108612.573	110799.95	112948.192	115071.273	117169.459	119264.535	121418.778	123600.349	125714.123	127818.413	130050.406	132272.276	134371.079	136515.513	138683.797	140665.573	142538.847	144439.78	146291.57	148142.039	149932.387	151705.982	153584.521	155468.942	157352.186	159097.252	160779.852	162476.798	164290.032	166051.924	167887.616	170044.569	171995.704	173564.506	175219.957	177274.148	179226.513	180677.587	182236.739	184132.611	185990.093	187896.329	189635.95	191018.336	192693.842	194758.751	196683.67	198115.268	199424.345	201110.829	202746.514	204331.127	206244.02	208465.134	210287.975	211916.587	214161.647	216002.645	217612.6	219834.564	221734.4	223513.232	225401.431	227398.858	229652.532	232231.082	235044.617	237104.617	238867.167	241266.651	244083.457	247154.22	249980.453	252062.824	254234.473	256635.651	259315.532	262216.982	265112.064
1637	Small Island Developing States (SIDS)	0-14	9121.695	9168.341	9211.84	9253.631	9291.752	9327.789	9367.365	9410.56	9453.702	9497.685	9541.034	9578.556	9616.746	9669.12	9733.095	9775.752	9792.328	9805.618	9815.003	9824.024	9838.806	9847.43	9859.702	9884.514	9895.478	9902.055	9917.806	9934.436	9946.038	9959.16	9971.941	9992.328	10020.565	10037.905	10050.981	10068.959	10092.896	10095.533	10088.954	10113.351	10158.145	10190.01	10200.63	10212.484	10210.089	10220.65	10260.064	10284.145	10306.285	10337.44	10348.199	10330.555	10325.439	10345.833	10366.462	10390.101	10412.059	10413.578	10433.719	10457.215	10454.418	10452.48	10470.491	10501.228	10517.266	10518.505	10514.018	10487.041	10464.123	10467.299	10463.295	10441.567	10438.572	10462.099	10478.411	10475.203	10491.596	10534.081	10556.484
1503	High-income countries	0-14	97946.161	97403.45	96762.987	96225.36	95780.898	95422.74	95131.045	94907.582	94690.115	94485.565	94427.665	94533.345	94737.668	95085.457	95524.452	95930.34	96332.232	96741.048	97037.8	97315.87	97477.491	97483.318	97499.815	97512.424	97538.562	97580.371	97645.712	97719.5	97764.46	97634.329	97392.651	97168.906	96898.033	96618.79	96383.124	96243.066	96100.068	95884.196	95851.857	95882.65	95793.213	95825.191	95780.1	95684.539	95745.15	95973.891	96186.441	96430.296	96701.456	96907.736	97217.443	97513.689	97823.625	98096.38	98424.981	98622.161	98754.331	98981.375	99078.905	99200.453	99271.1	99308.09	99430.996	99566.18	99632.237	99728.405	99670.496	99445.209	99337.87	99325.005	99401.257	99499.998	99736.518	100099.862	100458.07	100891.727	101332.902	101672.683	101821.736
1517	Middle-income countries	0-14	723630.245	723265.487	722901.573	722404.765	721641.874	720241.495	718507.262	717500.974	717146.123	716714.288	716452.106	717096.833	718897.599	722308.324	727494.139	732838.595	737019.935	740074.446	742495.262	744619.277	747435.708	750771.402	753200.537	755318.21	757375.819	759211.426	760809.382	761693.221	762576.185	763491.32	762791.24	762568.725	763712.81	764111.397	763203.977	763324.344	763566.7	763230.074	763296.695	762893.43	763307.407	764283.708	764133.621	764636.943	765882.103	766128.414	766758.068	766891.501	767098.4	768581.088	769003.559	769650.402	771671.224	773783.579	775203.553	776495.298	778301.773	779114.672	779773.247	780155.462	780460.547	781345.309	781549.273	780107.018	778308.092	779703.812	782765.34	783616.33	783574.048	783427.78	782968.413	782349.578	780820.453	779369.964	779053.559	779781.609	781105.927	782910.779	784911.975
1502	Upper-middle-income countries	0-14	236983.265	234423.094	231552.813	228592.54	225667.823	222301.405	218610.355	215058.86	211665.154	208360.921	205064.613	202459.543	200777.419	200169.038	200660.612	201293.373	201703.909	202125.133	202527.351	202846.077	203260.665	203798.921	204134.227	204281.135	204393.825	204594.355	204600.338	204180.685	203771.167	203265.312	202317.84	201130.383	199912.526	198324.699	196412.927	194270.133	191903.162	189866.577	188019.027	185922.089	183899.598	181991.799	180309.11	179057.294	177998.491	177180.989	176517.329	176159.049	175984.154	176047.109	176485.849	176870.413	177077.686	177117.158	177407.902	177598.55	177425.853	177122.507	176786.171	176464.286	175660.438	174797.86	174110.121	173139.915	171947.748	170619.369	169398.164	168384.626	167408.901	166184.225	164420.392	162693.116	161490.951	160522.803	159843.724	159147.738	158130.101	157207.658	156790.149
1501	Lower-middle-income countries	0-14	486880.909	489559.624	492436.635	495292.412	498266.522	501294.029	504237.496	507532.148	510801.923	514149.647	518106.886	522236.127	526372.563	530848.682	535733.432	540059.019	543467.625	546445.304	549327.35	551871.656	554295.65	556757.434	558938.049	561248.624	563441.798	565548.173	567332.742	568726.664	570626.268	572242.745	573641.528	574799.731	576066.477	577901.88	579980.971	582545.563	584851.443	586682.994	589833.796	593927.081	596161.787	597491.562	600329.305	603603.1	605402.123	606792.694	608253.512	609033.203	609972.982	610918.043	611177.184	611501.797	612012.066	613858.285	615798.603	616930.274	618055.007	619365.48	621984.556	624281.466	626399.385	628129.836	627880.913	626354.805	626781.009	628783.144	631431.428	634032.898	635865.495	638666.317	641408.136	643793.742	645267.971	645705.456	645047.735	644078.958	643827.935	643408.228	643923.163
1500	Low-income countries	0-14	152591.405	156214.672	159841.783	163505.644	167271.732	171103.348	174990.753	178967.655	183047.767	187148.263	191291.679	195403.387	199430.301	203520.532	207612.238	211624.672	215412.955	218963.505	222509.26	226271.174	229987.201	233487.441	237051.64	240640.019	244238.274	247804.783	251318.74	255022.331	258715.696	262259.559	265489.96	268669.258	272446.143	276295.618	280009.017	284055.049	288193.919	292483.066	296460.493	299897.325	303619.799	307871.119	312398.906	316555.844	320842.882	324488.682	328165.393	332676.736	337130.158	341842.923	346915.904	351754.049	355732.752	360029.991	365760.909	371216.995	376032.036	381217.501	386033.23	391631.027	395235.086	398644.176	404892.384	410889.32	417382.857	424562.559	430099.092	435164.654	441892.934	449870.858	457784.404	463708.952	469649.711	477905.047	487032.089	494757.397	502785.234	511700.406	519803.621
1518	No income group available	0-14	3900.305	3904.403	3917.753	3937.125	3961.766	3994.145	4039.883	4097.005	4156.554	4218.509	4291.794	4375.349	4464.911	4562.833	4664.304	4743.505	4798.514	4843.987	4869.052	4881.677	4887.338	4883.51	4880.81	4864.675	4830.37	4805.632	4793.293	4792.605	4797.243	4795.061	4794.46	4794.07	4796.934	4805.271	4810.162	4817.424	4840.931	4874.774	4907.009	4934.211	4974.041	5010.151	5025.943	5039.797	5037.52	5036.036	5045.077	5049.544	5058.007	5080.115	5099.443	5117.657	5117.921	5084.35	5062.235	5056.26	5049.742	5054.196	5070.154	5080.875	5084.068	5092.679	5112.187	5139.613	5174.128	5197.6	5211.963	5223.052	5230.9	5248.456	5264.91	5265.276	5261.793	5279.209	5303.919	5314.774	5340.026	5392.428	5428.192
903	Africa	0-14	283216.024	288987.391	294690.757	300410.303	306056.52	311701.378	317510.524	323362.058	329244.555	335202.893	341368.634	347783.951	354249.072	360811.845	367450.633	373777.064	379747.401	385913.27	391927.624	397332.804	403201.325	409104.082	414487.564	420070.608	425657.665	431115.822	436461.976	442022.79	447644.653	453362.564	459377.198	464699.696	469402.504	474050.981	479531.231	485519.581	490840.155	496071.133	501528.258	506881.677	512022.34	517734.128	523562.774	528295.402	532683.989	536446.168	540248.284	546457.365	552949.119	558562.799	563722.792	568325.422	572914.112	578378.763	585530.185	592471.667	598846.536	604933.065	610660.921	617630.275	625778.48	633894.678	639495.605	644200.424	650860.4	657325.917	664261.336	671538.178	679218.978	686748.791	694509.092	703468.206	712444.727	721115.909	726843.952	734147.61	745679.066	754647.975	761021.089
910	Eastern Africa	0-14	97063.513	99081.255	101149.013	103233.638	105351.774	107553.255	109803.384	112116.967	114526.268	116901.089	119252.439	121687.563	124062.095	126335.308	128697.154	130888.291	132876.733	135060.209	137229.412	139265.918	141256.999	143031.943	144790.525	146812.269	148718.867	150430.217	152210.688	154073.259	155967.523	157819.099	159575.109	161355.758	163123.574	164742.51	166329.807	168030.148	169913.498	171739.538	173364.949	175079.997	176772.421	178150.063	179463.349	181217.793	183276.356	185093.091	186551.222	188463.435	190348.22	191758.356	193628.281	195249.279	196430.178	197427.246	198763.438	200098.129	201169.83	202692.527	203925.959	205571.897	207104.902	207953.057	209408.711	211196.139	212878.615	214435.423	216037.687	217509.756	218419.834	219445.056	221226.335	222969.132	224109.384	225477.578	226919.362	228535.701	230539.734	231750.213	232536.655
108	Burundi	0-14	2952.225	3028.833	3101.992	3170.846	3237.698	3305.439	3376.497	3455.172	3540.989	3637.315	3747.265	3867.514	3993.73	4126.646	4265.065	4397.304	4517.819	4637.051	4764.366	4891.525	5007.443	5116.006	5236.678	5362.556	5474.574	5593.466	5724.561	5852.052	5971.85	6082.486	6190.312	6307.84	6431.284	6553.276	6672.62	6800.634	6923.066	7033.576	7169.307	7316.332	7458.665	7620.41	7797.758	7945.207	8103.682	8291.08	8466.912	8595.667	8700.879	8844.794	8983.543	9095.201	9208.019	9328.142	9502.6	9666.198	9757.921	9847.261	9989.771	10157.625	10324.415	10488.278	10637.993	10778.124	10936.086	11123.478	11299.348	11482.674	11683.129	11871.962	12053.884	12216.979	12367.271	12531.557	12690.432	12885.988	13115.054	13314.654	13552.894
174	Comoros	0-14	157.939	161.452	164.8	168.042	171.224	174.438	177.661	180.73	183.816	187.173	190.666	194.024	197.202	200.379	204.029	207.26	209.287	211.433	214.103	216.735	219.284	221.83	224.827	228.022	230.312	232.056	234.303	237.587	241.011	243.906	246.137	248.709	252.29	255.689	258.789	262.054	265.079	267.21	269.518	273.108	276.231	279.081	282.104	284.761	287.088	289.167	290.982	293.231	297.074	300.833	303.044	305.039	308.154	311.848	315.33	318.825	321.058	322.056	324.009	326.925	330.31	334.314	337.861	341.034	344.34	347.31	349.805	351	352.468	354.488	356.779	359.492	362.757	367.329	371.432	374.945	378.052	380.444	384.124
262	Djibouti	0-14	170.241	174.31	178.371	182.578	187.035	191.701	196.372	201.002	205.888	210.778	215.716	220.337	224.999	229.834	234.119	237.168	238.327	238.812	239.481	240.372	241.568	242.479	243.234	244.078	244.895	246.683	248.279	248.834	249.669	251.038	252.836	254.596	256.32	258.68	261.041	262.95	265.464	269.007	271.374	272.277	274.558	278.122	281.467	284.838	287.46	288.545	289.125	288.653	288.379	289.876	291.431	292.655	293.772	294.681	295.315	296.372	298.078	299.76	300.189	300.209	301.68	302.911	303.178	303.378	304.453	305.832	306.677	308.511	310.652	313.089	315.032	316.863	319.732	321.855	323.626	325.53	326.266	326.174	328.566
232	Eritrea	0-14	722.224	739.22	756.885	776.027	796.697	819.957	845.399	871.166	899.129	928.266	957.699	987.943	1019.865	1052.155	1081.649	1105.325	1126.256	1147.321	1166.217	1184.778	1204.503	1221.774	1238.271	1257.69	1276.049	1292.464	1312.399	1330.133	1347.551	1370.643	1390.69	1409.716	1434.025	1459.281	1484.503	1510.639	1539.147	1569.469	1599.067	1627.256	1652.353	1675.217	1699.539	1730.448	1762.39	1788.031	1805.084	1815.962	1836.102	1856.648	1872.016	1892.079	1912.053	1931.136	1953.812	1983.303	2009.701	2032.16	2047.376	2059.41	2074.636	2100.032	2130.373	2144.88	2162.162	2186.307	2219.958	2254.648	2277.397	2299.79	2327.786	2350.951	2364.62	2384.765	2402.486	2422.226	2443.658	2466.56	2500.068
231	Ethiopia	0-14	24099.474	24793.962	25527.359	26290.833	27048.379	27819.058	28653.453	29509.425	30357.286	31208.484	32027.577	32825.713	33638.644	34427.416	35160.881	35779.43	36280.915	36847.411	37428.474	37998.908	38589.548	39098.218	39559.955	40060.813	40527.953	41024.072	41576.259	42173.81	42809.268	43481.178	44222.602	44863.414	45581.898	46563.243	47392.903	48250.188	49105.777	49847.392	50613.379	51175.152	51848.937	52556.948	53125.399	53672.118	54358.473	55077.557	55702.579	56466.95	57207.518	57839.709	58589.263	59283.605	59784.935	60255.673	60917.149	61681.068	62340.117	63077.9	63875.52	64690.854	65517.307	66329.306	67254.476	68038.441	68754.555	69514.961	70013.935	70470.933	71249.595	71993.896	72738.024	73583.628	74154.982	74441.684	74843.776	75332.103	75683.738	76116.46	76295.556
404	Kenya	0-14	10225.806	10365.275	10515.662	10682.142	10869.984	11082.684	11316.8	11571.281	11830.21	12096.289	12382.118	12672.642	12966.397	13280.56	13600.774	13864.354	14063.044	14242.536	14425.151	14614.924	14790.399	14938.607	15083.448	15232.335	15390.067	15567.277	15765.158	15949.397	16082.34	16198.857	16346.12	16511.152	16723.457	16922.9	17052.264	17256.405	17474.47	17656.048	17883.997	18120.065	18350.223	18571.494	18768.348	18945.453	19121.485	19353.696	19550.791	19694.963	19881.552	20086.789	20314.453	20496.432	20618.22	20734.312	20847.804	20968.879	21104.238	21274.323	21461.397	21611.565	21690.657	21734.605	21849.031	22048.389	22336.532	22723.413	23068.198	23293.406	23482.135	23649.607	23796.418	23926.215	24049.86	24111.477	24123.619	24286.291	24472.191	24587.176	24703.516
450	Madagascar	0-14	5748.679	5914.016	6083.274	6257.072	6435.584	6620.788	6818.598	7026.962	7232.926	7432.273	7626.791	7827.986	8045.813	8273.934	8499.804	8686.982	8857.37	9042.879	9208.682	9373.914	9540.962	9698.367	9860.869	10025.901	10203.182	10399.786	10617.669	10840.138	11042.9	11242.861	11461.861	11703.213	11950.147	12172.298	12381.385	12598.683	12828.384	13064.106	13298.717	13529.366	13784.22	14024.529	14234.404	14447.31	14673.109	14919.34	15180.182	15440.896	15695.254	15912.219	16149.326	16418.761	16646.695	16856.295	17038.242	17240.141	17506.763	17794.909	18109.667	18409.081	18688.974	18983.162	19270.599	19625.642	20031.649	20342.813	20532.952	20684.845	20869.173	21082.16	21273.19	21368.225	21518.139	21827.751	22072.094	22294.218	22544.321	22719.144	22866.152
454	Malawi	0-14	4376.416	4493.975	4617.59	4749.039	4884.93	5031.935	5184.948	5346.162	5521.506	5697.641	5888.704	6089.362	6276.959	6468.863	6669.371	6848.64	6994.269	7118.907	7239.885	7362.417	7488.17	7627.343	7771.27	7924.855	8079.63	8236.486	8420.215	8599.755	8731.382	8874.969	9078.208	9283.156	9488.208	9680.659	9849.752	10053.446	10257.68	10439.534	10618.748	10803.66	10998.21	11146.252	11286.984	11468.836	11675.93	11895.562	12102.698	12285.605	12429.083	12567.832	12763.213	12980.869	13202.468	13423.218	13644.124	13884.251	14097.495	14314.132	14495.333	14611.08	14793.865	14995.41	15115.098	15337.425	15602.83	15789.73	15996.515	16250.502	16518.122	16788.993	17069.278	17224.966	17393.302	17680.167	17949.479	18240.416	18497.483	18667.662	18783.325
480	Mauritius	0-14	105.102	104.109	103.581	103.501	103.629	103.868	104.491	105.56	106.817	107.956	108.906	109.914	110.975	111.998	112.912	113.456	113.683	113.943	113.972	113.391	112.683	112.062	111.085	109.744	108.321	106.98	105.75	104.599	103.577	102.731	101.702	100.495	99.595	98.901	98.386	98.091	97.642	97.18	97.397	98.132	99.037	99.58	99.638	99.952	100.655	101.478	102.008	102.074	102.412	102.927	103.03	102.74	102.384	102.233	101.974	101.458	100.523	99.684	98.819	97.848	97.417	97.455	97.2	96.595	96.239	95.769	95.459	95.656	95.871	96.013	96.068	96.052	96.014	96.238	96.711	96.732	96.691	97.256	98.135
