country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
1501	Lower-middle-income countries	0	35.629	36.045	35.825	35.735	35.506	34.961	34.591	34.379	33.817	33.532	33.052	32.601	32.18	31.937	31.469	31.33	31.149	30.729	30.193	29.684	29.799	29.402	29.222	29.077	28.7	28.322	28.245	27.81	27.563	27.263	27.243	26.964	26.611	26.511	26.394	26.045	26.168	25.802	25.418	25.639	25.513	25.208	25.118	25.244	25.235	24.724	24.721	24.276	24.33	24.253	23.763	23.52	23.733	23.693	23.323	23.142	22.916	22.867	22.972	22.47	22.623	22.582	22.076	21.875	21.935	21.919	21.519	21.745	21.197	21.591	20.942	20.571	20.393	20.778	20.608	20.453	20.43	20.55	20.769
1500	Low-income countries	0	44.851	44.072	44.402	45.534	45.026	44.416	43.795	43.501	43.092	42.621	42.239	41.836	41.543	41.427	40.907	40.307	39.803	39.606	39.414	38.84	38.536	37.879	37.769	37.46	37.003	36.696	36.469	36.327	35.832	35.54	35.338	34.94	34.623	34.273	33.938	33.756	33.416	32.831	32.644	32.305	32.249	32.248	32.049	32.146	31.62	31.638	31.737	31.257	31.706	31.751	31.138	30.606	30.488	30.49	30.23	30.175	29.769	29.345	29.167	28.571	28.332	28.368	28.54	28.036	28.182	27.94	27.608	27.361	27.304	26.886	26.506	26.178	26.459	25.977	25.842	26.058	26.108	25.661	25.516
1518	No income group available	0	17.626	18.452	18.827	18.806	19.179	19.291	18.944	18.838	19.144	19.275	19.366	19.286	19.397	19.4	19.546	18.959	19.299	19.342	19.087	18.892	18.822	18.598	18.728	18.441	18.408	18.46	18.13	17.894	17.658	17.193	17.167	16.744	16.784	16.395	16.431	16.035	15.905	15.697	15.57	15.642	15.223	14.858	14.896	14.644	14.674	14.367	13.761	13.789	13.571	13.481	13.458	13.439	13.212	13.075	12.77	12.686	12.595	12.013	12.207	12.242	11.988	12.162	11.661	11.333	11.384	11.023	11.036	10.931	10.504	10.665	10.62	10.325	10.314	9.873	9.363	9.473	9.336	9.473	9.487
903	Africa	0	46.984	46.518	46.434	47.202	46.953	46.633	46.336	46.178	45.794	45.39	45.341	44.885	44.527	44.157	43.668	43.625	42.811	42.458	42.187	41.614	41.175	40.665	40.396	40.325	39.936	39.599	39.401	38.934	38.512	38.242	37.813	37.724	36.875	36.651	36.197	35.872	35.556	35.755	35.377	34.836	34.56	34.66	34.239	34.175	34.102	33.442	33.299	32.719	32.437	32.468	32.244	31.988	31.907	31.653	31.525	31.239	30.819	30.533	30.393	30.345	30.006	29.835	29.541	29.247	29.199	28.603	28.338	28.303	28.099	27.899	27.671	27.485	27.491	27.184	26.875	27.225	26.665	26.648	26.384
910	Eastern Africa	0	38.121	37.174	37.302	38.657	38.172	37.652	36.89	36.469	36.153	35.892	35.526	35.258	34.846	34.14	33.551	33.302	32.73	32.255	31.961	31.492	31.008	30.443	29.795	29.449	28.801	28.284	27.935	27.603	27.352	26.97	26.29	25.917	25.487	25.302	25.055	24.585	24.398	24.189	23.878	23.572	23.179	23.113	22.552	22.243	22.001	21.762	21.615	21.278	20.939	20.966	20.732	20.437	20.29	20.046	19.769	19.609	19.409	19.231	18.942	18.626	18.611	18.557	18.149	17.93	18.177	18.067	17.708	17.358	17.422	17.061	16.971	16.939	16.879	16.712	16.61	16.322	16.494	16.21	16.212
108	Burundi	0	42.988	45.347	47.106	47.652	48.206	48.692	49.24	49.012	49.481	49.38	50.306	50.854	51.157	51.973	52.114	53.019	53.001	54.37	54.911	54.105	54.45	54.719	55.162	54.268	54.83	55.664	55.669	56.256	56.581	56.44	56.526	57.267	58.668	57.975	57.358	57.385	57.382	56.89	56.035	56.881	57.431	56.543	57.042	57.494	57.051	58.827	57.611	58.217	58.467	58.974	58.698	58.16	57.56	55.699	56.802	54.209	55.724	55.418	55.066	55.07	54.078	54.441	54.094	54.359	54.69	54.435	54.561	53.26	52.968	52.66	54.488	52.335	53.286	52.703	53.448	52.814	51.948	52.381	51.799
174	Comoros	0	53.742	54.859	55.842	56.564	56.75	56.295	57.79	57.42	56.862	57.534	58.217	57.299	57.446	56.38	56.523	55.839	55.775	55.636	54.177	54.34	54.419	54.428	53.142	53.407	53.178	52.239	53.487	53.359	52.383	50.871	51.816	50.778	49.653	49.521	48.843	49.37	48.036	47.065	46.418	45.723	46.289	45.192	45.835	44.685	44.95	44.658	44.972	44.797	44.73	44.673	44.704	43.897	43.223	43.359	43.13	43.644	44.027	42.801	42.641	41.925	41.652	40.808	41.138	41.79	42.171	41.151	40.647	40.653	39.862	40.158	39.452	39.681	39.342	38.906	38.155	37.268	37.674	37.083	36.322
262	Djibouti	0	42.87	42.85	44.819	47.82	48.296	47.912	48.315	48.365	49.024	49.952	49.62	49.653	49.819	50.201	49.582	49.86	50.317	51.193	51.188	51.326	50.86	50.702	50.855	50.726	51.315	50.013	49.258	49.1	50.249	49.923	49.891	49.098	49.383	48.835	48.218	47.697	47.489	47.389	48.28	47.211	47.86	46.999	46.299	46.694	46.255	46.488	45.999	45.471	45.796	45.414	45.681	46.566	45.587	45.36	45.514	45.948	46.94	46.24	46.124	46.48	45.892	46.311	45.232	45.538	43.869	44.005	44.135	44.63	44.98	44.049	43.868	43	43.402	43.222	43.839	43.201	43.623	42.466	42.409
232	Eritrea	0	34.012	34.762	34.941	35.269	34.872	35.147	34.868	34.719	34.586	34.214	33.889	33.674	33.059	32.638	33.067	32.953	33.45	32.678	32.309	32.374	32.175	32.406	31.82	32.016	31.911	31.965	31.72	31.041	30.85	31.055	31.138	30.644	29.548	29.868	29.493	28.926	28.729	28.14	28.376	27.786	27.302	27.333	26.972	26.309	26.336	26.003	26.045	25.365	25.456	25.493	24.748	25.266	24.782	23.985	23.579	23.283	23.101	23.042	22.972	22.577	23.138	22.791	22.284	22.816	22.469	21.745	21.701	21.584	20.962	21.25	21.423	20.985	20.464	20.113	20.751	20.442	20.182	20.222	20.542
231	Ethiopia	0	37.705	38.006	39.696	42.913	43.864	43.39	43.936	44.151	43.957	44.538	43.95	43.629	44.067	43.903	43.234	43.147	42.788	43.238	42.872	42.875	43.487	42.533	42.028	41.773	42.229	41.409	42.121	41.118	40.468	40.761	40.084	39.554	39.425	40.015	39.997	39.106	38.96	38.105	37.985	38.403	37.356	37.8	37.483	36.696	36.056	36.764	37.133	36.48	36.161	35.865	35.874	35.814	35.923	35.143	34.969	34.652	34.268	34.152	33.912	33.671	33.517	33.459	32.651	32.647	31.812	31.889	30.878	31.192	31.055	30.988	31.18	30.317	30.489	30.944	30.762	31.254	31.385	30.576	30.088
404	Kenya	0	32.811	32.117	33.76	36.795	37.465	37.819	38.106	38.62	38.773	38.946	39.573	39.848	39.372	39.31	40.058	39.563	39.875	40.07	39.834	39.51	39.724	40.257	39.71	39.698	39.674	40.751	40.235	39.821	39.482	39.944	39.286	39.401	39.879	39.423	39.965	40.022	39.146	39.521	39.218	39.595	39.915	40.912	40.076	40.282	39.368	39.443	39.025	39.527	39.902	39.193	38.227	38.313	38.213	38.46	38.312	38.281	37.822	37.26	37.279	37.592	37.127	37.413	37.934	37.782	37.858	37.018	38.231	38.422	38.516	38.107	38.465	38.595	37.595	37.81	37.668	37.621	37.682	36.528	37.138
450	Madagascar	0	38.225	38.106	39.84	43.246	43.88	43.966	44.149	44.507	44.383	43.474	43.352	43.809	43.648	43.557	43.8	43.922	43.306	42.881	43.19	41.864	41.671	41.387	40.686	40.469	40.364	39.314	39.422	39.231	38.352	37.354	38.139	37.097	36.233	36.699	37.693	36.234	36.036	36.119	35.648	35.452	35.05	35.437	35.143	34.955	35.674	35.057	35.238	34.415	34.326	34.508	34.923	33.94	33.788	33.565	32.396	31.941	32.53	33.095	33.515	33.865	32.985	31.081	31.633	32.35	31.083	31.953	31.699	31.26	30.796	31.021	32.386	32.278	31.113	30.984	30.616	29.751	30.338	30.474	29.541
454	Malawi	0	32.285	33.995	34.576	35.603	36.016	36.293	36.533	36.884	37.113	37.541	38.001	38.151	38.198	38.25	38.886	39.086	39.635	39.65	39.489	40.204	40.092	40.244	40.172	40.376	40.501	39.844	39.629	39.99	39.544	39.016	39.69	39.794	39.36	38.866	38.769	38.603	38.948	38.048	38.288	38.516	39.19	39.651	39.044	38.389	38.396	38.794	38.959	38.973	38.247	38.524	39.33	38.992	38.744	38.218	39.114	39.427	38.517	38.914	38.227	37.81	36.742	38.002	37.588	37.726	38.093	37.601	38.36	38.429	37.958	37.148	37.274	36.398	36.297	36.395	35.644	36.454	37.252	37.424	36.953
480	Mauritius	0	15.664	14.463	14.857	14.986	15.314	15.591	15.416	15.469	15.61	15.778	15.604	15.817	15.621	15.623	15.857	15.905	15.843	15.808	16.013	16.056	15.877	15.998	15.952	15.846	16.039	15.801	16.016	15.505	15.274	15.467	15.267	15.799	16.131	15.653	15.473	15.562	15.295	15.223	15.504	15.275	15.089	14.922	14.855	14.804	14.878	14.684	15.026	14.821	14.716	14.826	14.248	14.35	14.891	14.857	14.132	14.186	14.416	14.276	13.456	13.374	13.101	12.684	12.493	12.541	12.335	12.249	12.69	12.612	11.794	11.83	11.991	11.89	11.682	11.483	11.284	11.673	11.455	11.416	11.752
175	Mayotte	0	4.27	4.483	4.569	4.671	4.726	4.744	4.714	4.797	4.828	4.854	4.803	4.802	4.752	4.785	4.735	4.698	4.588	4.622	4.567	4.561	4.464	4.473	4.491	4.357	4.412	4.262	4.336	4.288	4.314	4.295	4.222	4.117	4.119	4.035	4.04	4.034	3.986	4.004	3.891	3.852	3.736	3.683	3.581	3.539	3.485	3.5	3.472	3.39	3.308	3.276	3.16	3.303	3.277	3.238	3.211	3.133	3.124	3.154	3.079	2.941	2.949	2.858	2.767	2.85	2.816	2.723	2.677	2.705	2.624	2.576	2.568	2.53	2.536	2.495	2.5	2.465	2.461	2.462	2.458
508	Mozambique	0	63.131	62.293	64.192	64.284	64.261	64.612	65.291	65.78	66.14	66.59	66.568	67.14	66.53	67.689	68.316	67.586	66.518	66.987	68.765	68.64	68.009	68.262	68.614	69.27	69.865	69.846	68.989	68.684	68.122	67.711	68.335	68.328	68.541	67.884	66.948	65.602	64.99	65.53	63.944	65.446	63.058	63.494	62.298	63.056	62.949	61.924	59.884	59.777	59.905	60.049	57.852	60.421	61.293	61.257	59.293	59.777	58.273	57.971	56.724	56.692	57.409	56.224	56.207	55.703	55.502	55.191	54.166	54.731	53.823	52.1	51.234	51.916	51.949	53.149	53.209	53.217	51.428	50.576	49.6
638	Réunion	0	5.913	5.971	5.925	5.958	5.962	5.916	5.872	5.832	5.729	5.72	5.709	5.721	5.581	5.583	5.504	5.487	5.455	5.421	5.452	5.266	5.259	5.215	5.159	5.018	4.99	4.993	4.91	4.934	4.75	4.713	4.722	4.635	4.622	4.494	4.411	4.359	4.295	4.268	4.246	4.218	4.18	4.193	4.157	4.095	4.101	4.083	4.046	3.945	3.91	3.859	3.798	3.829	3.811	3.79	3.74	3.71	3.687	3.659	3.635	3.624	3.549	3.509	3.433	3.457	3.429	3.416	3.386	3.454	3.376	3.335	3.349	3.239	3.263	3.262	3.284	3.239	3.224	3.213	3.14
646	Rwanda	0	35.53	36.323	36.694	36.729	37.213	37.661	38.282	38.36	37.965	38.332	38.136	38.366	38.568	38.058	37.932	37.663	38.022	38.045	37.798	37.915	37.276	37.131	37.483	36.676	36.445	36.263	36.517	36.621	36.567	36.842	36.585	35.992	35.308	35.973	36.02	35.614	35.392	35.393	35.859	35.937	35.637	34.7	35.483	35.08	34.702	34.733	34.487	36.161	35.201	35.317	36.513	35.08	35.074	34.208	33.969	34.591	34.551	34.777	35.044	34.729	35.61	36.167	35.456	35.575	34.865	35.081	34.685	34.223	34.695	34.699	34.656	33.595	34.144	34.105	34.136	35.584	34.403	33.217	33.907
690	Seychelles	0	13.1	13.562	13.833	13.903	13.692	13.684	13.452	13.496	13.586	13.549	13.451	13.298	13.156	13.037	12.844	12.766	12.73	12.512	12.28	12.103	11.959	11.999	11.891	11.811	11.744	11.596	11.456	11.573	11.409	11.213	11.193	10.805	10.476	10.522	10.498	10.46	10.199	10.382	9.734	9.804	9.347	9.402	9.13	8.937	8.715	8.756	8.747	8.393	8.657	8.272	8.384	8.088	8.101	7.828	7.848	7.684	7.532	7.346	7.289	7.193	7.078	6.997	6.82	6.791	6.726	6.692	6.631	6.521	6.476	6.291	6.283	6.257	6.099	6.089	5.939	5.874	5.812	5.725	5.677
706	Somalia	0	77.725	77.754	81.78	88.507	89.695	90.345	90.615	90.69	91.975	92.699	92.737	92.739	93.542	95.148	95.47	93.475	94.494	93.647	94.574	96.247	96.651	96.331	97.442	96.812	97.726	97.242	97.434	95.221	94.485	94.71	94.741	95.601	93.969	92.434	92.561	90.093	92.351	88.791	91.267	90.758	90.935	88.787	89.955	89.793	88.937	88.13	87.937	90.573	89.109	88.929	87.671	88.476	88.851	88.999	88.619	87.173	85.509	85.64	84.148	84.867	83.9	84	81.626	83.89	83.029	83.945	80.866	80.111	80.486	79.439	78.986	78.303	79.477	78.932	76.861	79.494	80.239	79.711	79.677
728	South Sudan	0	72.741	71.375	72.492	75.591	76.804	76.344	77.89	77.885	78.855	80.01	80.401	79.29	79.91	81.612	81.955	83.374	83.545	81.852	82.922	83.126	84.734	83.746	84.128	86.383	86.148	84.973	85.484	85.315	86.366	86.244	86.098	87.347	87.643	86.806	87.667	87.033	87.35	87.649	88.469	88.048	88.209	90.528	89.459	89.304	89.873	89.521	90.292	90.619	88.557	86.749	89.574	90.292	90.319	88.025	89.039	88.043	88.805	91.147	88.229	88.414	88.293	87.111	88.706	89.123	88.213	90.149	92.368	89.14	90.506	89.313	89.242	88.33	88.641	88.842	88.746	88.845	88.303	89.648	89.94
800	Uganda	0	38.343	39.364	39.416	40.48	40.69	41.626	41.859	42.651	42.329	42.464	42.915	43.003	43.842	43.966	44.681	44.502	44.776	45.657	44.572	45.705	45.592	45.453	46.918	46.358	45.61	45.91	45.294	46.566	45.878	46.643	45.909	45.669	45.599	45.33	45.721	45.132	46.196	45.771	46.181	45.869	44.327	43.328	44.57	44.564	42.987	42.373	43.843	43.125	42.206	42.062	41.343	40.835	40.211	40.689	39.039	39.468	39.114	38.944	38.847	38.276	37.51	37.852	37.499	37.935	37.167	37.656	37.369	37.518	38.095	39.021	38.986	38.325	39.134	39.253	38.607	38.527	38.799	38.758	37.847
