country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14	27.567	27.306	27.025	26.745	26.468	26.184	25.904	25.641	25.399	25.166	24.942	24.753	24.6	24.491	24.418	24.349	24.268	24.174	24.076	23.974	23.88	23.798	23.722	23.648	23.562	23.475	23.394	23.302	23.204	23.102	23.006	22.905	22.783	22.654	22.533	22.413	22.304	22.202	22.099	22.003	21.904	21.814	21.727	21.634	21.56	21.493	21.422	21.363	21.307	21.249	21.188	21.135	21.1	21.048	20.984	20.931	20.884	20.822	20.75	20.683	20.619	20.566	20.512	20.474	20.447	20.402	20.341	20.272	20.211	20.167	20.126	20.082	20.03	19.986	19.959	19.93	19.873	19.814	19.758
941	Least developed countries	0-14	39.48	39.292	39.098	38.895	38.694	38.501	38.307	38.11	37.906	37.692	37.473	37.252	37.029	36.807	36.591	36.36	36.105	35.854	35.603	35.343	35.084	34.836	34.591	34.329	34.077	33.853	33.632	33.391	33.152	32.929	32.715	32.504	32.284	32.058	31.841	31.629	31.409	31.2	31.003	30.807	30.625	30.442	30.241	30.039	29.848	29.672	29.503	29.337	29.16	28.978	28.805	28.635	28.483	28.321	28.15	27.973	27.773	27.607	27.464	27.291	27.106	26.937	26.778	26.612	26.439	26.295	26.157	26.016	25.876	25.735	25.612	25.514	25.407	25.276	25.138	24.986	24.839	24.677	24.515
934	Less developed regions, excluding least developed countries	0-14	25.213	24.911	24.584	24.26	23.94	23.607	23.281	22.977	22.688	22.422	22.172	21.96	21.795	21.678	21.608	21.544	21.476	21.404	21.317	21.238	21.167	21.092	21.021	20.947	20.862	20.787	20.721	20.645	20.55	20.47	20.395	20.291	20.179	20.055	19.94	19.844	19.744	19.639	19.522	19.42	19.348	19.284	19.206	19.127	19.056	18.989	18.94	18.905	18.861	18.82	18.785	18.758	18.721	18.695	18.679	18.63	18.587	18.56	18.53	18.496	18.457	18.415	18.39	18.358	18.309	18.265	18.23	18.193	18.14	18.101	18.092	18.065	17.995	17.937	17.902	17.871	17.851	17.828	17.793
948	Less developed regions, excluding China	0-14	30.258	30.018	29.755	29.492	29.236	28.985	28.742	28.512	28.297	28.095	27.911	27.745	27.592	27.45	27.312	27.169	27.027	26.879	26.731	26.584	26.432	26.296	26.149	25.994	25.848	25.705	25.564	25.425	25.276	25.115	24.962	24.82	24.673	24.529	24.384	24.234	24.105	23.977	23.843	23.723	23.612	23.51	23.403	23.291	23.185	23.1	23.03	22.926	22.805	22.705	22.616	22.529	22.447	22.354	22.236	22.138	22.062	21.973	21.883	21.803	21.724	21.648	21.57	21.495	21.425	21.36	21.278	21.192	21.133	21.074	21.015	20.956	20.892	20.838	20.785	20.721	20.641	20.593	20.554
1636	Land-locked Developing Countries (LLDC)	0-14	40.036	39.833	39.622	39.387	39.135	38.88	38.629	38.37	38.105	37.847	37.598	37.347	37.093	36.818	36.537	36.257	35.961	35.669	35.401	35.129	34.834	34.559	34.307	34.069	33.815	33.579	33.361	33.113	32.857	32.614	32.388	32.154	31.907	31.67	31.454	31.238	30.993	30.733	30.498	30.271	30.035	29.823	29.616	29.39	29.179	28.967	28.769	28.606	28.4	28.162	27.953	27.783	27.621	27.476	27.316	27.157	27.028	26.886	26.725	26.554	26.416	26.296	26.172	26.034	25.882	25.74	25.597	25.461	25.339	25.215	25.078	24.934	24.799	24.664	24.529	24.42	24.335	24.224	24.105
1637	Small Island Developing States (SIDS)	0-14	25.464	25.323	25.165	25.001	24.833	24.668	24.512	24.364	24.218	24.075	23.944	23.816	23.69	23.595	23.522	23.415	23.281	23.157	23.047	22.93	22.809	22.704	22.601	22.496	22.396	22.284	22.168	22.062	21.959	21.87	21.775	21.679	21.6	21.513	21.437	21.381	21.321	21.25	21.164	21.085	21.01	20.945	20.88	20.811	20.765	20.732	20.682	20.612	20.529	20.452	20.389	20.331	20.272	20.196	20.109	20.054	20.007	19.937	19.889	19.853	19.82	19.792	19.757	19.71	19.655	19.611	19.564	19.509	19.465	19.435	19.399	19.351	19.308	19.245	19.185	19.147	19.127	19.089	19.043
1503	High-income countries	0-14	16.551	16.375	16.22	16.075	15.941	15.816	15.702	15.597	15.5	15.411	15.339	15.292	15.272	15.277	15.299	15.318	15.334	15.349	15.357	15.362	15.355	15.348	15.353	15.37	15.388	15.389	15.374	15.352	15.326	15.289	15.257	15.238	15.21	15.168	15.125	15.096	15.075	15.052	15.032	15.013	15.002	15	15.003	15.003	15.01	15.017	15.016	15.027	15.048	15.075	15.092	15.106	15.127	15.135	15.137	15.148	15.164	15.164	15.16	15.172	15.174	15.162	15.15	15.15	15.159	15.164	15.149	15.127	15.119	15.096	15.072	15.062	15.058	15.062	15.063	15.081	15.096	15.094	15.088
1517	Middle-income countries	0-14	25.802	25.523	25.209	24.897	24.588	24.268	23.951	23.651	23.374	23.111	22.856	22.643	22.471	22.347	22.273	22.208	22.142	22.063	21.977	21.91	21.836	21.758	21.688	21.617	21.555	21.499	21.429	21.349	21.262	21.173	21.089	20.983	20.86	20.739	20.625	20.506	20.392	20.288	20.196	20.103	20.005	19.918	19.836	19.749	19.671	19.62	19.57	19.522	19.483	19.427	19.37	19.326	19.286	19.261	19.235	19.186	19.134	19.092	19.062	19.024	18.966	18.923	18.902	18.859	18.796	18.756	18.734	18.696	18.649	18.594	18.518	18.458	18.415	18.392	18.382	18.377	18.355	18.301	18.263
1502	Upper-middle-income countries	0-14	20.514	20.172	19.802	19.427	19.051	18.633	18.206	17.788	17.394	17.023	16.641	16.328	16.111	15.977	15.924	15.891	15.871	15.871	15.867	15.857	15.852	15.867	15.899	15.931	15.959	15.975	15.994	15.996	15.973	15.942	15.894	15.836	15.763	15.662	15.538	15.411	15.288	15.17	15.057	14.942	14.817	14.711	14.62	14.539	14.479	14.433	14.404	14.403	14.425	14.458	14.498	14.542	14.61	14.687	14.746	14.777	14.801	14.843	14.882	14.922	14.956	14.978	15.001	15.004	14.988	14.97	14.954	14.932	14.892	14.833	14.779	14.743	14.709	14.673	14.636	14.611	14.594	14.577	14.565
1501	Lower-middle-income countries	0-14	29.662	29.414	29.121	28.833	28.549	28.272	28.004	27.762	27.552	27.337	27.137	26.965	26.809	26.682	26.558	26.418	26.263	26.106	25.956	25.808	25.655	25.497	25.342	25.194	25.037	24.878	24.736	24.595	24.447	24.285	24.123	23.976	23.852	23.719	23.573	23.43	23.296	23.198	23.102	23.001	22.898	22.776	22.665	22.567	22.49	22.424	22.327	22.203	22.097	22.002	21.898	21.794	21.693	21.586	21.496	21.425	21.332	21.219	21.126	21.057	20.964	20.877	20.831	20.776	20.716	20.647	20.548	20.464	20.414	20.362	20.307	20.268	20.214	20.152	20.11	20.066	20.028	19.99	19.939
1500	Low-income countries	0-14	42.46	42.218	41.966	41.71	41.459	41.211	40.975	40.751	40.535	40.335	40.136	39.926	39.701	39.464	39.233	38.982	38.694	38.388	38.073	37.771	37.481	37.187	36.906	36.632	36.346	36.059	35.775	35.49	35.209	34.94	34.676	34.406	34.15	33.916	33.682	33.424	33.171	32.939	32.678	32.432	32.238	32.036	31.827	31.613	31.4	31.181	30.969	30.769	30.569	30.413	30.276	30.103	29.931	29.741	29.532	29.352	29.173	28.969	28.751	28.557	28.376	28.192	28.011	27.852	27.687	27.533	27.405	27.235	27.027	26.84	26.686	26.522	26.348	26.204	26.06	25.904	25.75	25.619	25.459
1518	No income group available	0-14	28.528	27.839	27.22	26.703	26.276	25.939	25.691	25.504	25.383	25.313	25.303	25.376	25.511	25.686	25.862	25.977	25.984	25.926	25.846	25.715	25.534	25.329	25.086	24.814	24.537	24.26	24.014	23.786	23.527	23.282	23.087	22.903	22.725	22.6	22.512	22.409	22.325	22.294	22.266	22.204	22.132	22.103	22.068	21.948	21.811	21.693	21.598	21.513	21.374	21.194	21.039	20.914	20.772	20.641	20.552	20.466	20.358	20.253	20.189	20.125	20.044	19.981	19.923	19.868	19.832	19.797	19.719	19.645	19.591	19.548	19.51	19.475	19.454	19.441	19.43	19.402	19.343	19.28	19.265
903	Africa	0-14	40.707	40.507	40.275	40.023	39.759	39.49	39.225	38.963	38.702	38.457	38.218	37.98	37.753	37.53	37.301	37.064	36.827	36.594	36.354	36.103	35.863	35.629	35.385	35.139	34.889	34.632	34.381	34.132	33.885	33.642	33.386	33.126	32.87	32.623	32.378	32.138	31.9	31.64	31.365	31.117	30.891	30.662	30.44	30.235	30.041	29.845	29.654	29.457	29.262	29.049	28.811	28.601	28.429	28.268	28.12	27.968	27.796	27.631	27.455	27.257	27.08	26.934	26.783	26.623	26.48	26.356	26.213	26.054	25.899	25.756	25.634	25.491	25.334	25.191	25.071	24.957	24.84	24.733	24.632
910	Eastern Africa	0-14	42.181	41.895	41.597	41.298	41.011	40.736	40.469	40.224	39.991	39.754	39.507	39.259	39.014	38.758	38.496	38.202	37.862	37.519	37.197	36.867	36.528	36.207	35.871	35.522	35.198	34.895	34.613	34.317	33.979	33.676	33.401	33.115	32.85	32.583	32.341	32.109	31.857	31.598	31.342	31.117	30.878	30.643	30.418	30.165	29.903	29.658	29.426	29.194	28.982	28.774	28.551	28.325	28.104	27.891	27.674	27.48	27.318	27.14	26.938	26.759	26.584	26.403	26.217	26.024	25.87	25.729	25.598	25.462	25.299	25.134	24.988	24.872	24.721	24.575	24.452	24.303	24.153	24.006	23.875
108	Burundi	0-14	46.443	46.021	45.524	44.95	44.362	43.835	43.347	42.898	42.511	42.215	42.03	41.922	41.862	41.807	41.749	41.656	41.523	41.414	41.311	41.145	40.938	40.733	40.546	40.327	40.082	39.877	39.678	39.416	39.126	38.855	38.54	38.228	37.932	37.67	37.403	37.101	36.865	36.667	36.477	36.321	36.126	35.882	35.66	35.448	35.219	35.031	34.851	34.664	34.505	34.325	34.134	33.969	33.814	33.669	33.531	33.309	33.051	32.832	32.651	32.497	32.358	32.162	31.957	31.777	31.561	31.402	31.295	31.119	30.905	30.763	30.612	30.388	30.217	30.124	29.999	29.875	29.736	29.582	29.468
174	Comoros	0-14	38.439	38.323	38.159	37.963	37.73	37.492	37.27	37.043	36.813	36.581	36.362	36.162	35.969	35.787	35.614	35.376	35.093	34.808	34.519	34.254	34.023	33.806	33.6	33.433	33.254	33.029	32.821	32.632	32.438	32.264	32.117	31.954	31.779	31.616	31.407	31.223	31.052	30.84	30.681	30.518	30.359	30.254	30.115	29.94	29.774	29.621	29.505	29.421	29.339	29.233	29.088	28.952	28.807	28.669	28.515	28.355	28.219	28.069	27.967	27.893	27.784	27.674	27.546	27.399	27.29	27.185	27.053	26.91	26.731	26.562	26.461	26.37	26.281	26.14	25.954	25.839	25.744	25.624	25.542
262	Djibouti	0-14	31.126	31.08	31.04	31.023	31.028	31.019	31.003	31.011	31.029	31.049	31.063	31.052	31.031	31.052	31.089	30.962	30.667	30.418	30.162	29.878	29.606	29.282	28.93	28.625	28.35	28.07	27.845	27.632	27.389	27.164	27.002	26.843	26.657	26.491	26.329	26.223	26.193	26.172	26.117	26.045	26.009	25.998	25.962	25.9	25.83	25.744	25.677	25.59	25.457	25.328	25.205	25.073	24.946	24.842	24.733	24.583	24.466	24.376	24.294	24.259	24.238	24.16	24.048	23.967	23.886	23.791	23.684	23.635	23.593	23.504	23.425	23.325	23.256	23.2	23.134	23.082	23.035	22.986	22.897
232	Eritrea	0-14	40.263	40.023	39.772	39.527	39.312	39.156	39.077	39.008	38.985	39.031	39.096	39.182	39.278	39.36	39.408	39.246	38.92	38.613	38.292	37.973	37.601	37.198	36.839	36.451	36.085	35.725	35.352	35.009	34.661	34.301	33.965	33.678	33.406	33.169	32.963	32.747	32.576	32.422	32.224	32.056	31.909	31.736	31.54	31.325	31.158	31.02	30.85	30.65	30.466	30.353	30.19	29.906	29.657	29.465	29.273	29.074	28.817	28.56	28.331	28.058	27.8	27.614	27.44	27.254	27.054	26.882	26.738	26.589	26.405	26.186	26.02	25.888	25.745	25.621	25.488	25.314	25.097	24.92	24.771
231	Ethiopia	0-14	40.309	40.173	40.054	39.945	39.836	39.73	39.651	39.575	39.489	39.365	39.219	39.047	38.832	38.608	38.354	37.995	37.594	37.258	36.931	36.608	36.243	35.87	35.526	35.184	34.918	34.68	34.408	34.188	33.984	33.758	33.543	33.312	33.1	32.931	32.753	32.541	32.342	32.174	31.98	31.817	31.631	31.428	31.275	31.034	30.768	30.546	30.315	30.07	29.835	29.617	29.428	29.205	28.975	28.758	28.543	28.349	28.157	28.001	27.85	27.651	27.468	27.312	27.108	26.947	26.826	26.659	26.474	26.323	26.132	25.943	25.814	25.682	25.586	25.445	25.269	25.106	24.943	24.752	24.573
404	Kenya	0-14	38.364	37.939	37.522	37.145	36.845	36.622	36.454	36.327	36.227	36.132	36.036	35.97	35.929	35.885	35.827	35.708	35.501	35.271	35.064	34.817	34.514	34.235	33.945	33.637	33.361	33.054	32.742	32.448	32.151	31.883	31.634	31.4	31.196	31.009	30.846	30.711	30.592	30.462	30.306	30.171	30.035	29.872	29.723	29.59	29.463	29.314	29.143	28.963	28.768	28.601	28.432	28.224	28	27.792	27.606	27.445	27.258	27.066	26.936	26.778	26.601	26.465	26.32	26.182	26.046	25.919	25.812	25.704	25.59	25.473	25.383	25.282	25.162	25.064	24.989	24.861	24.72	24.612	24.505
450	Madagascar	0-14	39.592	39.468	39.331	39.188	39.058	38.96	38.898	38.862	38.828	38.754	38.645	38.556	38.49	38.429	38.346	38.128	37.863	37.634	37.395	37.179	36.945	36.711	36.443	36.179	35.957	35.705	35.489	35.361	35.194	34.929	34.719	34.583	34.468	34.334	34.169	34.001	33.825	33.662	33.507	33.35	33.2	33.014	32.844	32.703	32.597	32.465	32.193	31.959	31.824	31.668	31.489	31.333	31.19	31.013	30.873	30.74	30.552	30.377	30.206	30.046	29.905	29.765	29.627	29.47	29.272	29.092	28.948	28.822	28.671	28.502	28.407	28.34	28.239	28.128	28.023	27.86	27.685	27.528	27.378
454	Malawi	0-14	43.93	43.625	43.334	43.057	42.818	42.618	42.443	42.293	42.193	42.119	42.043	41.974	41.91	41.839	41.766	41.59	41.266	40.878	40.511	40.177	39.823	39.461	39.085	38.71	38.345	37.983	37.69	37.445	37.202	36.948	36.659	36.419	36.223	36.015	35.782	35.579	35.445	35.263	35.034	34.83	34.637	34.42	34.222	34.021	33.761	33.526	33.304	33.066	32.844	32.627	32.426	32.228	31.961	31.743	31.58	31.367	31.137	30.901	30.696	30.544	30.404	30.263	30.142	30.012	29.848	29.706	29.555	29.383	29.22	29.038	28.894	28.758	28.609	28.451	28.27	28.053	27.89	27.722	27.533
480	Mauritius	0-14	16.774	16.573	16.436	16.353	16.3	16.262	16.28	16.355	16.452	16.554	16.628	16.699	16.793	16.9	16.99	17.037	17.07	17.075	17.033	16.999	16.963	16.895	16.79	16.682	16.581	16.444	16.304	16.15	15.989	15.856	15.749	15.643	15.53	15.447	15.421	15.422	15.416	15.422	15.45	15.51	15.581	15.652	15.751	15.867	15.979	16.081	16.131	16.15	16.181	16.201	16.225	16.249	16.263	16.291	16.293	16.273	16.23	16.182	16.144	16.076	15.997	15.93	15.892	15.882	15.904	15.907	15.879	15.896	15.927	15.927	15.958	15.985	15.992	16.017	16.046	16.081	16.112	16.153	16.203
175	Mayotte	0-14	46.497	46.165	45.789	45.408	45.022	44.637	44.254	43.84	43.348	42.764	42.14	41.59	41.117	40.728	40.454	40.207	39.972	39.784	39.628	39.481	39.369	39.268	39.148	39.034	38.877	38.702	38.52	38.282	38.035	37.795	37.531	37.212	36.861	36.57	36.287	35.952	35.58	35.195	34.823	34.449	34.098	33.771	33.484	33.223	32.971	32.741	32.511	32.305	32.102	31.912	31.807	31.746	31.649	31.519	31.428	31.315	31.082	30.863	30.727	30.615	30.456	30.215	29.984	29.766	29.507	29.255	29.073	28.87	28.631	28.426	28.196	27.965	27.779	27.524	27.259	27.084	26.906	26.739	26.605
508	Mozambique	0-14	44.635	44.628	44.546	44.443	44.336	44.23	44.126	44.049	44.003	43.951	43.905	43.833	43.742	43.685	43.623	43.432	43.141	42.83	42.494	42.19	41.897	41.57	41.195	40.817	40.492	40.197	39.96	39.74	39.49	39.25	39.002	38.75	38.495	38.241	38.032	37.791	37.513	37.251	36.973	36.724	36.508	36.272	36.074	35.837	35.559	35.367	35.156	34.884	34.644	34.453	34.296	34.061	33.76	33.537	33.294	33.007	32.81	32.658	32.468	32.26	32.033	31.811	31.638	31.478	31.311	31.173	31.02	30.864	30.688	30.516	30.389	30.268	30.121	29.91	29.728	29.561	29.396	29.25	29.078
638	Réunion	0-14	24.06	23.821	23.59	23.358	23.135	22.933	22.744	22.586	22.43	22.295	22.19	22.119	22.101	22.098	22.127	22.162	22.143	22.129	22.132	22.098	22.07	22.033	21.974	21.945	21.889	21.785	21.672	21.564	21.471	21.336	21.159	21.017	20.916	20.842	20.767	20.658	20.534	20.429	20.311	20.194	20.104	20.025	19.955	19.907	19.887	19.858	19.81	19.768	19.726	19.688	19.66	19.648	19.625	19.572	19.52	19.467	19.444	19.406	19.343	19.266	19.19	19.146	19.091	19.056	19.012	18.911	18.827	18.769	18.72	18.682	18.62	18.554	18.485	18.411	18.369	18.345	18.296	18.283	18.319
646	Rwanda	0-14	39.774	39.524	39.316	39.13	38.961	38.811	38.663	38.512	38.357	38.206	38.046	37.872	37.697	37.527	37.376	37.163	36.866	36.542	36.21	35.898	35.603	35.282	34.975	34.722	34.481	34.221	33.983	33.766	33.528	33.275	33.015	32.765	32.519	32.288	32.066	31.851	31.665	31.491	31.318	31.138	30.949	30.788	30.643	30.471	30.265	30.088	29.964	29.779	29.55	29.36	29.179	28.982	28.798	28.641	28.465	28.315	28.133	27.906	27.754	27.622	27.471	27.31	27.113	26.912	26.742	26.579	26.406	26.277	26.162	26.038	25.904	25.763	25.619	25.457	25.32	25.196	25.078	24.956	24.83
690	Seychelles	0-14	22.353	22.4	22.367	22.358	22.327	22.209	22.116	22.072	21.994	21.843	21.677	21.536	21.42	21.354	21.329	21.27	21.181	21.127	21.092	21.071	21.08	21.153	21.216	21.246	21.291	21.324	21.331	21.342	21.373	21.38	21.376	21.367	21.354	21.327	21.317	21.31	21.249	21.19	21.165	21.114	21.039	20.989	20.965	20.949	20.95	20.979	21.015	21.06	21.11	21.157	21.201	21.259	21.311	21.343	21.381	21.418	21.424	21.438	21.449	21.444	21.426	21.368	21.331	21.307	21.27	21.235	21.178	21.13	21.084	21.026	20.962	20.919	20.878	20.818	20.775	20.705	20.629	20.595	20.58
706	Somalia	0-14	47.8	47.847	47.863	47.84	47.79	47.732	47.659	47.587	47.498	47.374	47.281	47.215	47.139	47.048	46.944	46.768	46.557	46.359	46.14	45.94	45.715	45.472	45.222	44.95	44.708	44.473	44.213	43.942	43.642	43.333	43.13	42.944	42.727	42.567	42.412	42.161	41.883	41.666	41.478	41.29	41.096	40.914	40.692	40.411	40.136	39.865	39.615	39.421	39.165	38.858	38.608	38.416	38.227	38.022	37.816	37.649	37.456	37.183	36.893	36.657	36.49	36.317	36.06	35.819	35.709	35.524	35.258	35.045	34.836	34.614	34.41	34.186	33.94	33.683	33.507	33.4	33.215	33.024	32.895
728	South Sudan	0-14	45.033	44.423	43.771	43.087	42.377	41.671	41.005	40.395	39.94	39.729	39.728	39.929	40.293	40.703	41.069	41.232	41.222	41.171	41.058	40.952	40.794	40.59	40.294	39.933	39.569	39.174	38.803	38.396	37.938	37.505	37.118	36.758	36.416	36.103	35.832	35.573	35.307	35.063	34.879	34.719	34.548	34.378	34.222	34.017	33.823	33.708	33.58	33.398	33.195	32.964	32.711	32.467	32.256	32.035	31.817	31.605	31.382	31.17	30.898	30.661	30.461	30.281	30.157	30.026	29.87	29.709	29.529	29.349	29.167	29.014	28.884	28.744	28.631	28.524	28.473	28.377	28.16	27.959	27.826
