country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14	27.52	27.161	26.773	26.375	25.976	25.565	25.146	24.736	24.34	23.95	23.576	23.234	22.92	22.647	22.409	22.206	22.03	21.857	21.685	21.514	21.335	21.177	21.034	20.9	20.761	20.623	20.509	20.367	20.232	20.103	19.943	19.783	19.64	19.475	19.306	19.146	18.986	18.835	18.672	18.507	18.345	18.198	18.046	17.903	17.763	17.626	17.51	17.394	17.287	17.187	17.085	16.985	16.868	16.767	16.709	16.646	16.567	16.464	16.342	16.246	16.171	16.086	16.008	15.928	15.814	15.693	15.587	15.472	15.377	15.302	15.219	15.143	15.059	14.967	14.872	14.794	14.716	14.638	14.561
941	Least developed countries	0-14	39.414	39.09	38.751	38.391	38.015	37.639	37.258	36.87	36.468	36.039	35.611	35.176	34.732	34.283	33.83	33.405	32.993	32.595	32.231	31.901	31.556	31.212	30.872	30.52	30.177	29.829	29.483	29.16	28.864	28.553	28.238	27.911	27.625	27.346	27.001	26.663	26.32	25.99	25.707	25.425	25.128	24.823	24.516	24.23	23.956	23.697	23.469	23.26	23.038	22.801	22.57	22.338	22.113	21.903	21.699	21.471	21.241	21.049	20.828	20.578	20.352	20.129	19.892	19.666	19.46	19.278	19.122	18.972	18.799	18.634	18.482	18.33	18.222	18.113	17.952	17.772	17.614	17.487	17.356
934	Less developed regions, excluding least developed countries	0-14	25.159	24.747	24.304	23.848	23.388	22.912	22.427	21.961	21.518	21.087	20.646	20.251	19.918	19.615	19.351	19.144	18.98	18.815	18.656	18.516	18.369	18.219	18.092	17.973	17.863	17.758	17.641	17.519	17.39	17.265	17.137	16.995	16.837	16.671	16.519	16.388	16.249	16.087	15.93	15.776	15.619	15.483	15.374	15.278	15.162	15.044	14.939	14.831	14.741	14.68	14.623	14.563	14.495	14.43	14.372	14.313	14.238	14.159	14.095	14.036	13.963	13.889	13.846	13.801	13.726	13.638	13.558	13.481	13.412	13.353	13.319	13.264	13.191	13.119	13.038	12.966	12.901	12.837	12.767
948	Less developed regions, excluding China	0-14	30.206	29.859	29.483	29.098	28.712	28.323	27.942	27.566	27.186	26.822	26.473	26.131	25.797	25.494	25.196	24.913	24.663	24.412	24.192	23.976	23.74	23.519	23.322	23.136	22.947	22.751	22.557	22.355	22.154	21.973	21.782	21.593	21.401	21.192	20.968	20.752	20.56	20.382	20.199	19.992	19.79	19.609	19.455	19.297	19.116	18.945	18.802	18.665	18.532	18.419	18.29	18.143	18.004	17.87	17.739	17.595	17.458	17.329	17.202	17.09	16.984	16.897	16.816	16.707	16.572	16.439	16.334	16.229	16.109	15.992	15.901	15.8	15.674	15.572	15.484	15.405	15.323	15.254	15.188
1636	Land-locked Developing Countries (LLDC)	0-14	39.958	39.589	39.202	38.776	38.324	37.858	37.376	36.891	36.385	35.879	35.385	34.89	34.386	33.859	33.341	32.879	32.472	32.077	31.708	31.331	30.951	30.609	30.279	29.96	29.641	29.331	29.03	28.715	28.382	28.038	27.71	27.369	27.021	26.72	26.409	26.058	25.694	25.346	25.026	24.691	24.361	24.066	23.767	23.449	23.136	22.849	22.563	22.328	22.118	21.869	21.641	21.399	21.159	20.977	20.766	20.546	20.353	20.142	19.917	19.693	19.49	19.294	19.086	18.887	18.693	18.509	18.352	18.195	18.032	17.854	17.654	17.47	17.302	17.143	17.001	16.855	16.72	16.587	16.451
1637	Small Island Developing States (SIDS)	0-14	25.38	25.064	24.724	24.371	24.015	23.66	23.301	22.941	22.58	22.217	21.868	21.52	21.175	20.855	20.544	20.292	20.109	19.94	19.767	19.593	19.438	19.285	19.142	19.024	18.92	18.796	18.653	18.512	18.369	18.247	18.124	17.977	17.821	17.645	17.472	17.317	17.172	17.025	16.881	16.759	16.632	16.493	16.343	16.215	16.118	16.017	15.919	15.817	15.712	15.614	15.523	15.418	15.298	15.18	15.081	15.005	14.912	14.809	14.774	14.761	14.687	14.602	14.532	14.462	14.354	14.228	14.139	14.03	13.921	13.867	13.808	13.721	13.639	13.555	13.49	13.448	13.396	13.337	13.268
1503	High-income countries	0-14	16.522	16.281	16.053	15.829	15.611	15.394	15.18	14.967	14.755	14.546	14.348	14.175	14.031	13.911	13.801	13.694	13.614	13.554	13.501	13.449	13.392	13.35	13.313	13.274	13.242	13.217	13.182	13.145	13.1	13.045	12.986	12.942	12.875	12.772	12.68	12.59	12.51	12.454	12.4	12.343	12.285	12.204	12.121	12.074	12.029	11.995	11.983	11.954	11.913	11.863	11.826	11.815	11.818	11.806	11.796	11.791	11.772	11.748	11.728	11.703	11.673	11.657	11.638	11.613	11.595	11.576	11.557	11.539	11.515	11.495	11.47	11.413	11.369	11.354	11.344	11.341	11.331	11.303	11.246
1517	Middle-income countries	0-14	25.751	25.366	24.936	24.492	24.052	23.592	23.116	22.658	22.22	21.798	21.374	20.976	20.621	20.317	20.062	19.855	19.689	19.521	19.353	19.198	19.057	18.916	18.789	18.672	18.552	18.44	18.343	18.243	18.108	17.981	17.869	17.728	17.55	17.38	17.255	17.127	16.968	16.814	16.676	16.525	16.374	16.213	16.057	15.949	15.846	15.727	15.622	15.541	15.455	15.357	15.276	15.212	15.141	15.081	15.026	14.963	14.882	14.795	14.735	14.674	14.599	14.527	14.464	14.392	14.313	14.232	14.175	14.117	14.039	13.971	13.89	13.805	13.732	13.68	13.625	13.552	13.487	13.431	13.392
1502	Upper-middle-income countries	0-14	20.453	19.992	19.495	18.98	18.46	17.89	17.297	16.711	16.143	15.59	15.015	14.502	14.096	13.781	13.548	13.383	13.253	13.145	13.069	12.992	12.915	12.858	12.803	12.773	12.774	12.76	12.719	12.663	12.628	12.585	12.513	12.442	12.35	12.263	12.165	12.023	11.896	11.784	11.669	11.567	11.443	11.32	11.212	11.089	10.99	10.915	10.849	10.782	10.712	10.671	10.665	10.651	10.656	10.695	10.703	10.69	10.687	10.702	10.714	10.727	10.744	10.771	10.79	10.797	10.806	10.8	10.773	10.725	10.674	10.643	10.613	10.545	10.477	10.432	10.384	10.345	10.299	10.246	10.221
1501	Lower-middle-income countries	0-14	29.592	29.201	28.75	28.293	27.839	27.386	26.927	26.483	26.066	25.641	25.236	24.85	24.464	24.117	23.784	23.475	23.198	22.926	22.665	22.431	22.216	21.993	21.767	21.574	21.4	21.203	21.003	20.827	20.661	20.49	20.311	20.135	19.947	19.743	19.518	19.277	19.078	18.905	18.757	18.616	18.44	18.241	18.045	17.877	17.728	17.577	17.44	17.33	17.212	17.073	16.942	16.815	16.699	16.597	16.465	16.325	16.179	16.032	15.908	15.806	15.729	15.636	15.519	15.396	15.296	15.202	15.088	14.973	14.873	14.768	14.684	14.609	14.515	14.438	14.379	14.311	14.237	14.168	14.097
1500	Low-income countries	0-14	42.377	41.968	41.542	41.094	40.633	40.169	39.709	39.258	38.813	38.363	37.903	37.436	36.943	36.438	35.918	35.428	34.995	34.568	34.171	33.741	33.272	32.864	32.496	32.134	31.757	31.345	30.916	30.507	30.117	29.745	29.383	28.995	28.622	28.284	27.957	27.617	27.282	26.944	26.587	26.223	25.913	25.637	25.316	25.008	24.7	24.392	24.11	23.826	23.532	23.282	23.063	22.821	22.587	22.336	22.094	21.866	21.599	21.329	21.085	20.892	20.705	20.484	20.271	20.063	19.868	19.685	19.502	19.309	19.12	18.937	18.762	18.598	18.417	18.224	18.036	17.879	17.739	17.6	17.47
1518	No income group available	0-14	28.342	27.274	26.251	25.309	24.449	23.665	22.961	22.315	21.726	21.196	20.708	20.289	19.94	19.595	19.257	19.092	19.065	19.04	18.996	18.883	18.682	18.405	18.088	17.767	17.452	17.135	16.83	16.538	16.212	15.883	15.576	15.301	15.079	14.903	14.736	14.537	14.34	14.176	13.987	13.79	13.665	13.563	13.45	13.266	13.045	12.831	12.612	12.435	12.24	12.024	11.86	11.757	11.631	11.468	11.356	11.277	11.172	11.053	10.954	10.861	10.783	10.742	10.687	10.587	10.512	10.458	10.393	10.365	10.327	10.255	10.175	10.09	9.981	9.856	9.729	9.656	9.617	9.528	9.472
903	Africa	0-14	40.642	40.305	39.924	39.515	39.083	38.638	38.179	37.71	37.242	36.789	36.335	35.881	35.417	34.94	34.475	34.035	33.662	33.312	32.962	32.615	32.251	31.889	31.55	31.22	30.872	30.499	30.151	29.812	29.446	29.098	28.765	28.431	28.111	27.776	27.424	27.087	26.752	26.394	26.021	25.673	25.351	25.051	24.779	24.528	24.248	23.996	23.763	23.51	23.213	22.899	22.67	22.48	22.272	22.046	21.825	21.593	21.369	21.18	20.99	20.781	20.575	20.407	20.226	19.998	19.802	19.632	19.416	19.203	19.042	18.875	18.718	18.551	18.373	18.21	18.039	17.892	17.743	17.583	17.431
910	Eastern Africa	0-14	42.087	41.605	41.099	40.578	40.053	39.528	39.008	38.492	37.952	37.391	36.824	36.261	35.688	35.089	34.482	33.916	33.391	32.899	32.452	32.02	31.566	31.126	30.716	30.316	29.949	29.586	29.226	28.856	28.485	28.109	27.739	27.381	26.988	26.627	26.355	26.025	25.622	25.275	24.977	24.635	24.267	23.951	23.657	23.364	23.05	22.723	22.41	22.145	21.891	21.635	21.394	21.157	20.956	20.748	20.541	20.339	20.129	19.893	19.676	19.485	19.27	19.043	18.794	18.55	18.343	18.192	18.031	17.819	17.632	17.441	17.245	17.076	16.913	16.789	16.687	16.555	16.398	16.282	16.16
108	Burundi	0-14	46.137	45.074	43.903	42.621	41.276	39.927	38.558	37.2	35.851	34.588	33.374	32.188	31.133	29.992	28.863	28.164	27.718	27.279	26.813	26.439	26.178	25.936	25.746	25.541	25.289	25.035	24.744	24.425	24.172	23.951	23.69	23.383	23.023	22.579	22.101	21.7	21.36	21.08	20.688	20.219	19.815	19.422	19.045	18.634	18.252	17.983	17.752	17.508	17.279	17.068	16.865	16.69	16.549	16.448	16.353	16.193	16.077	15.972	15.812	15.725	15.699	15.641	15.59	15.449	15.291	15.186	15.073	14.932	14.746	14.546	14.381	14.265	14.182	14.106	13.957	13.826	13.747	13.65	13.576
174	Comoros	0-14	38.227	37.679	37.072	36.411	35.709	34.985	34.23	33.449	32.658	31.87	31.091	30.306	29.51	28.704	27.905	27.249	26.69	26.204	25.803	25.376	24.954	24.52	24.104	23.818	23.566	23.301	23.048	22.743	22.466	22.216	22.003	21.799	21.528	21.223	20.868	20.584	20.328	20.021	19.714	19.381	19.113	18.88	18.561	18.279	18.08	17.871	17.627	17.388	17.204	17.044	16.877	16.721	16.525	16.296	16.08	15.883	15.71	15.56	15.432	15.322	15.253	15.148	14.934	14.683	14.463	14.297	14.137	13.966	13.812	13.619	13.457	13.373	13.303	13.179	12.96	12.738	12.62	12.578	12.532
262	Djibouti	0-14	30.75	29.96	29.184	28.434	27.715	27.01	26.315	25.645	24.993	24.335	23.678	23.023	22.376	21.757	21.107	20.738	20.627	20.507	20.389	20.245	20.057	19.909	19.843	19.695	19.515	19.293	19.004	18.758	18.528	18.297	18.141	17.965	17.718	17.46	17.234	17.047	16.856	16.626	16.379	16.188	16.006	15.826	15.683	15.52	15.318	15.212	15.084	14.942	14.938	14.857	14.731	14.685	14.597	14.515	14.488	14.415	14.353	14.304	14.215	14.15	14.114	14.035	13.963	13.896	13.818	13.729	13.619	13.513	13.427	13.335	13.209	13.105	13.002	12.845	12.718	12.643	12.533	12.455	12.4
232	Eritrea	0-14	39.846	38.763	37.636	36.502	35.424	34.373	33.309	32.266	31.3	30.395	29.517	28.675	27.818	26.905	26.021	25.506	25.351	25.187	24.959	24.75	24.559	24.379	24.186	23.903	23.641	23.401	23.071	22.699	22.372	22.019	21.557	21.16	20.851	20.462	20.017	19.599	19.227	18.913	18.587	18.254	17.946	17.637	17.339	17.052	16.798	16.602	16.445	16.251	16.075	15.949	15.769	15.559	15.423	15.237	14.97	14.799	14.693	14.56	14.345	14.131	13.967	13.787	13.642	13.505	13.334	13.207	13.113	12.976	12.812	12.673	12.565	12.448	12.367	12.335	12.225	12.104	12.031	11.918	11.796
231	Ethiopia	0-14	40.075	39.457	38.83	38.186	37.536	36.894	36.231	35.516	34.753	33.974	33.177	32.351	31.515	30.609	29.633	28.806	28.256	27.782	27.251	26.71	26.165	25.676	25.274	24.911	24.583	24.341	24.154	23.998	23.761	23.365	22.983	22.665	22.327	22.016	21.656	21.224	20.897	20.602	20.23	19.9	19.633	19.383	19.171	18.952	18.706	18.419	18.123	17.808	17.495	17.254	17.054	16.83	16.578	16.323	16.054	15.81	15.599	15.434	15.294	15.139	15.024	14.971	14.819	14.676	14.616	14.501	14.348	14.176	14.009	13.867	13.728	13.559	13.37	13.148	13.001	12.916	12.762	12.601	12.474
404	Kenya	0-14	38.178	37.375	36.556	35.782	35.066	34.376	33.732	33.13	32.552	31.954	31.344	30.756	30.19	29.621	29.029	28.478	27.979	27.545	27.143	26.803	26.507	26.198	25.846	25.434	25.041	24.618	24.183	23.785	23.448	23.055	22.664	22.342	21.964	21.577	21.228	20.892	20.559	20.216	19.904	19.638	19.366	19.108	18.888	18.67	18.494	18.302	18.034	17.788	17.549	17.305	17.099	16.919	16.687	16.434	16.206	16	15.828	15.726	15.639	15.452	15.21	15.047	15.003	14.933	14.864	14.809	14.658	14.504	14.406	14.282	14.129	14.058	13.997	13.931	13.822	13.684	13.594	13.442	13.307
450	Madagascar	0-14	39.318	38.648	37.932	37.19	36.463	35.699	34.933	34.214	33.471	32.651	31.806	31.012	30.213	29.413	28.621	27.969	27.503	27.096	26.693	26.269	25.853	25.531	25.316	25.055	24.737	24.357	23.954	23.64	23.328	23.035	22.773	22.434	22.112	21.774	21.436	21.13	20.787	20.435	20.103	19.743	19.365	19.017	18.681	18.36	18.065	17.797	17.612	17.5	17.354	17.168	16.984	16.838	16.696	16.584	16.465	16.272	16.11	15.946	15.739	15.586	15.435	15.3	15.228	15.138	14.941	14.708	14.577	14.422	14.219	14.04	13.89	13.802	13.693	13.512	13.352	13.232	13.078	12.929	12.847
454	Malawi	0-14	43.584	42.576	41.549	40.509	39.468	38.427	37.399	36.38	35.367	34.387	33.457	32.511	31.541	30.591	29.645	28.98	28.577	28.145	27.768	27.438	26.997	26.591	26.219	25.812	25.444	25.094	24.741	24.308	23.879	23.434	22.957	22.576	22.275	21.914	21.514	21.248	21.013	20.65	20.234	19.927	19.673	19.34	19.05	18.846	18.645	18.445	18.219	17.974	17.743	17.517	17.315	17.089	16.836	16.639	16.478	16.342	16.254	16.107	15.91	15.726	15.543	15.346	15.151	15.028	14.912	14.774	14.606	14.403	14.246	14.155	14.066	13.91	13.721	13.583	13.47	13.318	13.183	13.096	12.966
480	Mauritius	0-14	16.681	16.277	15.919	15.6	15.284	14.964	14.677	14.433	14.203	13.955	13.684	13.42	13.139	12.858	12.594	12.335	12.131	11.974	11.818	11.64	11.464	11.346	11.2	11.003	10.816	10.65	10.518	10.373	10.22	10.041	9.845	9.689	9.56	9.432	9.297	9.181	9.06	8.943	8.877	8.802	8.713	8.628	8.555	8.509	8.453	8.388	8.34	8.31	8.255	8.116	7.977	7.897	7.807	7.729	7.674	7.584	7.461	7.385	7.271	7.132	7.048	6.952	6.86	6.811	6.78	6.729	6.674	6.65	6.638	6.634	6.633	6.592	6.58	6.598	6.661	6.717	6.68	6.614	6.551
175	Mayotte	0-14	46.376	45.797	45.154	44.48	43.78	43.057	42.303	41.499	40.581	39.545	38.474	37.443	36.447	35.546	34.774	34.101	33.558	33.085	32.601	32.218	31.957	31.685	31.445	31.22	30.952	30.687	30.314	29.842	29.459	29.063	28.602	28.136	27.689	27.253	26.798	26.296	25.777	25.25	24.739	24.236	23.678	23.152	22.689	22.326	22.041	21.699	21.301	20.967	20.715	20.434	20.157	19.982	19.765	19.525	19.348	19.12	18.874	18.633	18.4	18.187	17.967	17.679	17.361	17.073	16.856	16.728	16.583	16.364	16.093	15.829	15.605	15.428	15.233	14.994	14.769	14.593	14.394	14.165	13.943
508	Mozambique	0-14	44.34	43.74	43.037	42.264	41.469	40.664	39.821	38.985	38.1	37.135	36.204	35.268	34.302	33.346	32.362	31.505	30.862	30.219	29.605	29.088	28.609	28.101	27.579	27.09	26.644	26.256	25.907	25.486	25.051	24.667	24.283	23.931	23.552	23.096	22.763	22.517	22.18	21.792	21.365	21.036	20.753	20.404	20.09	19.844	19.591	19.348	19.119	18.848	18.652	18.486	18.268	18.066	17.838	17.597	17.362	17.134	16.983	16.902	16.736	16.493	16.24	16.073	15.955	15.785	15.626	15.519	15.41	15.314	15.226	15.112	15.02	14.934	14.799	14.617	14.46	14.316	14.181	14.071	14.007
638	Réunion	0-14	23.936	23.454	22.972	22.464	21.954	21.459	20.965	20.488	20.025	19.587	19.143	18.742	18.38	18.002	17.698	17.535	17.455	17.308	17.144	17.041	16.908	16.754	16.621	16.491	16.351	16.189	16.022	15.866	15.648	15.378	15.16	15.015	14.892	14.742	14.591	14.424	14.239	14.055	13.869	13.709	13.527	13.333	13.195	13.075	12.943	12.806	12.634	12.489	12.373	12.261	12.182	12.07	11.946	11.849	11.776	11.707	11.619	11.494	11.384	11.299	11.247	11.178	11.082	11.016	10.929	10.825	10.707	10.575	10.449	10.353	10.27	10.193	10.085	9.948	9.836	9.78	9.763	9.743	9.689
646	Rwanda	0-14	39.556	38.862	38.178	37.497	36.822	36.132	35.431	34.7	33.946	33.161	32.346	31.537	30.669	29.789	28.922	28.224	27.651	27.124	26.729	26.346	25.982	25.502	24.946	24.525	24.236	23.952	23.68	23.485	23.248	22.931	22.639	22.377	22.15	21.913	21.556	21.212	20.937	20.653	20.352	20.038	19.748	19.45	19.145	18.857	18.556	18.27	18.005	17.782	17.563	17.347	17.16	16.922	16.767	16.62	16.409	16.256	16.102	15.966	15.84	15.685	15.525	15.391	15.194	15.003	14.873	14.757	14.644	14.509	14.403	14.316	14.171	13.96	13.803	13.725	13.648	13.55	13.426	13.286	13.197
690	Seychelles	0-14	22.206	21.958	21.626	21.31	20.979	20.555	20.14	19.781	19.376	18.877	18.366	17.894	17.439	17.041	16.688	16.429	16.266	16.102	15.926	15.81	15.754	15.74	15.775	15.737	15.697	15.692	15.623	15.558	15.54	15.494	15.44	15.385	15.255	15.076	14.897	14.743	14.629	14.471	14.304	14.139	13.941	13.766	13.617	13.491	13.365	13.239	13.135	13.049	12.988	12.96	12.952	12.936	12.889	12.836	12.797	12.761	12.713	12.65	12.573	12.478	12.37	12.332	12.302	12.197	12.11	12.065	11.989	11.939	11.89	11.798	11.719	11.595	11.476	11.38	11.297	11.226	11.114	10.993	10.882
706	Somalia	0-14	47.603	47.232	46.78	46.245	45.654	45.02	44.313	43.528	42.656	41.706	40.748	39.772	38.774	37.685	36.478	35.418	34.551	33.733	32.941	32.198	31.496	30.877	30.294	29.662	29.05	28.385	27.739	27.29	26.856	26.362	26.074	25.804	25.396	24.953	24.447	23.921	23.457	23.045	22.646	22.282	21.894	21.497	21.15	20.803	20.361	19.993	19.741	19.405	19.053	18.724	18.424	18.224	18.025	17.846	17.739	17.615	17.432	17.234	17.04	16.79	16.573	16.431	16.271	16.129	16.013	15.88	15.806	15.754	15.591	15.408	15.323	15.274	15.171	15.022	14.894	14.758	14.659	14.573	14.491
728	South Sudan	0-14	44.63	43.201	41.69	40.095	38.407	36.68	34.931	33.227	31.701	30.341	29.165	28.262	27.571	26.919	26.252	25.958	25.993	25.935	25.846	25.732	25.582	25.498	25.336	25.038	24.668	24.244	23.862	23.523	23.097	22.6	22.14	21.634	21.107	20.617	20.154	19.757	19.469	19.122	18.721	18.335	17.949	17.665	17.426	17.188	16.97	16.836	16.749	16.604	16.42	16.25	16.104	16.005	15.897	15.742	15.604	15.488	15.402	15.337	15.274	15.165	15.01	14.892	14.751	14.531	14.31	14.204	14.118	14.002	13.986	13.96	13.892	13.784	13.669	13.599	13.575	13.532	13.376	13.258	13.261
