country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14	26.461	26.15	25.818	25.477	25.131	24.771	24.41	24.07	23.746	23.428	23.115	22.821	22.553	22.323	22.126	21.946	21.788	21.633	21.487	21.355	21.215	21.078	20.952	20.825	20.699	20.582	20.457	20.316	20.172	20.035	19.888	19.735	19.572	19.406	19.264	19.122	18.968	18.808	18.656	18.524	18.392	18.254	18.116	17.979	17.833	17.686	17.563	17.462	17.37	17.289	17.19	17.075	16.963	16.859	16.768	16.684	16.6	16.51	16.427	16.338	16.236	16.153	16.071	15.972	15.887	15.799	15.691	15.584	15.463	15.355	15.263	15.159	15.069	14.992	14.922	14.848	14.751	14.66	14.588
941	Least developed countries	0-14	37.994	37.695	37.386	37.065	36.742	36.419	36.09	35.752	35.417	35.064	34.694	34.332	33.956	33.575	33.196	32.831	32.479	32.115	31.757	31.397	31.058	30.736	30.406	30.08	29.767	29.442	29.114	28.796	28.478	28.182	27.898	27.612	27.314	27.008	26.708	26.41	26.106	25.816	25.554	25.282	25.01	24.751	24.481	24.22	23.969	23.714	23.473	23.248	23.019	22.791	22.561	22.328	22.083	21.86	21.638	21.395	21.171	20.953	20.74	20.539	20.341	20.138	19.942	19.748	19.552	19.367	19.179	18.994	18.826	18.647	18.479	18.345	18.183	18.016	17.879	17.739	17.585	17.409	17.243
934	Less developed regions, excluding least developed countries	0-14	24.081	23.727	23.347	22.96	22.57	22.161	21.755	21.372	21.002	20.641	20.277	19.95	19.678	19.438	19.227	19.05	18.892	18.747	18.605	18.477	18.36	18.243	18.131	18.017	17.893	17.769	17.656	17.543	17.434	17.328	17.216	17.084	16.944	16.803	16.657	16.502	16.346	16.184	16.027	15.893	15.75	15.622	15.519	15.411	15.305	15.192	15.087	15.005	14.935	14.869	14.796	14.731	14.67	14.598	14.537	14.485	14.439	14.394	14.343	14.277	14.202	14.129	14.065	13.994	13.903	13.816	13.746	13.668	13.598	13.552	13.493	13.412	13.341	13.307	13.268	13.196	13.118	13.051	13.005
948	Less developed regions, excluding China	0-14	29.268	28.955	28.621	28.279	27.934	27.586	27.244	26.918	26.597	26.284	25.986	25.692	25.409	25.135	24.863	24.616	24.396	24.181	23.977	23.787	23.59	23.39	23.182	22.978	22.789	22.589	22.394	22.202	21.999	21.804	21.615	21.429	21.247	21.054	20.875	20.692	20.501	20.319	20.128	19.949	19.793	19.629	19.452	19.287	19.136	18.999	18.869	18.732	18.595	18.463	18.322	18.187	18.049	17.905	17.773	17.635	17.507	17.388	17.251	17.121	16.996	16.872	16.758	16.649	16.549	16.455	16.351	16.236	16.128	16.019	15.911	15.802	15.69	15.596	15.501	15.41	15.313	15.207	15.123
1636	Land-locked Developing Countries (LLDC)	0-14	38.172	37.853	37.52	37.157	36.778	36.384	35.978	35.569	35.154	34.734	34.332	33.934	33.511	33.065	32.613	32.201	31.835	31.478	31.124	30.791	30.465	30.122	29.793	29.492	29.211	28.923	28.607	28.299	27.982	27.668	27.383	27.098	26.812	26.525	26.23	25.933	25.628	25.299	24.951	24.62	24.312	24.02	23.737	23.473	23.2	22.898	22.613	22.355	22.108	21.865	21.618	21.371	21.134	20.907	20.689	20.493	20.294	20.091	19.894	19.69	19.499	19.319	19.135	18.945	18.74	18.539	18.356	18.181	18.001	17.832	17.66	17.489	17.349	17.213	17.072	16.942	16.823	16.709	16.59
1637	Small Island Developing States (SIDS)	0-14	24.61	24.32	24.012	23.692	23.364	23.041	22.723	22.405	22.088	21.772	21.47	21.178	20.879	20.603	20.345	20.114	19.928	19.754	19.592	19.431	19.273	19.117	18.953	18.79	18.647	18.509	18.367	18.237	18.105	17.975	17.847	17.715	17.579	17.449	17.318	17.18	17.063	16.934	16.792	16.653	16.51	16.381	16.254	16.133	16.008	15.89	15.787	15.666	15.564	15.472	15.354	15.258	15.192	15.121	15.058	15.01	14.954	14.885	14.808	14.73	14.647	14.567	14.503	14.426	14.333	14.242	14.158	14.072	13.975	13.89	13.829	13.777	13.719	13.655	13.589	13.538	13.494	13.433	13.355
1503	High-income countries	0-14	15.553	15.341	15.141	14.948	14.757	14.567	14.381	14.204	14.031	13.859	13.702	13.567	13.458	13.366	13.286	13.219	13.167	13.116	13.058	13.004	12.958	12.929	12.911	12.893	12.863	12.828	12.794	12.762	12.726	12.692	12.656	12.611	12.561	12.504	12.449	12.391	12.341	12.297	12.238	12.176	12.118	12.061	12.011	11.969	11.937	11.917	11.897	11.873	11.857	11.848	11.837	11.824	11.819	11.816	11.809	11.811	11.808	11.791	11.776	11.766	11.763	11.759	11.73	11.702	11.68	11.656	11.626	11.598	11.576	11.549	11.522	11.498	11.485	11.467	11.435	11.412	11.388	11.357	11.334
1517	Middle-income countries	0-14	24.437	24.108	23.747	23.379	23.005	22.615	22.226	21.849	21.48	21.121	20.771	20.456	20.179	19.945	19.735	19.548	19.409	19.269	19.118	18.99	18.879	18.768	18.654	18.542	18.431	18.32	18.212	18.098	17.986	17.875	17.758	17.63	17.487	17.356	17.212	17.061	16.914	16.763	16.621	16.466	16.324	16.198	16.077	15.967	15.857	15.753	15.655	15.563	15.484	15.409	15.335	15.267	15.191	15.131	15.093	15.04	14.987	14.927	14.845	14.769	14.706	14.645	14.59	14.52	14.428	14.351	14.28	14.207	14.13	14.046	13.964	13.892	13.824	13.761	13.697	13.639	13.594	13.536	13.475
1502	Upper-middle-income countries	0-14	18.743	18.363	17.955	17.535	17.108	16.645	16.168	15.694	15.234	14.784	14.325	13.932	13.619	13.379	13.221	13.11	13.023	12.943	12.876	12.827	12.794	12.762	12.747	12.75	12.759	12.763	12.737	12.709	12.677	12.644	12.618	12.56	12.476	12.384	12.275	12.165	12.062	11.94	11.796	11.666	11.544	11.419	11.309	11.215	11.128	11.065	11.018	10.972	10.937	10.928	10.933	10.931	10.932	10.953	10.978	10.98	10.973	10.978	10.988	11.01	11.029	11.033	11.042	11.049	11.038	11.004	10.967	10.932	10.889	10.847	10.792	10.742	10.691	10.629	10.585	10.548	10.511	10.471	10.433
1501	Lower-middle-income countries	0-14	28.666	28.322	27.931	27.537	27.141	26.742	26.353	25.981	25.624	25.271	24.924	24.589	24.27	23.972	23.685	23.424	23.194	22.981	22.771	22.551	22.344	22.133	21.91	21.718	21.539	21.344	21.137	20.915	20.7	20.502	20.319	20.147	19.977	19.797	19.603	19.402	19.201	19.019	18.828	18.638	18.476	18.299	18.135	18.003	17.861	17.707	17.562	17.411	17.284	17.192	17.078	16.96	16.841	16.712	16.593	16.483	16.373	16.264	16.151	16.043	15.94	15.847	15.768	15.662	15.549	15.451	15.344	15.239	15.139	15.048	14.966	14.881	14.796	14.706	14.632	14.565	14.485	14.423	14.364
1500	Low-income countries	0-14	41.18	40.815	40.436	40.045	39.65	39.257	38.874	38.49	38.098	37.713	37.328	36.926	36.504	36.076	35.651	35.253	34.862	34.46	34.073	33.692	33.308	32.918	32.538	32.15	31.749	31.369	30.991	30.617	30.258	29.91	29.54	29.162	28.8	28.438	28.096	27.757	27.419	27.086	26.742	26.402	26.088	25.769	25.47	25.196	24.901	24.62	24.359	24.105	23.852	23.604	23.35	23.078	22.829	22.594	22.352	22.09	21.806	21.54	21.327	21.113	20.886	20.662	20.448	20.251	20.039	19.82	19.61	19.423	19.237	19.05	18.857	18.648	18.468	18.29	18.123	17.985	17.828	17.658	17.491
1518	No income group available	0-14	26.467	25.516	24.614	23.802	23.073	22.415	21.824	21.304	20.86	20.467	20.103	19.803	19.585	19.407	19.24	19.156	19.13	19.069	18.99	18.856	18.659	18.434	18.167	17.845	17.534	17.249	16.956	16.678	16.426	16.173	15.904	15.637	15.374	15.137	14.93	14.742	14.583	14.449	14.305	14.172	14.052	13.922	13.798	13.674	13.551	13.423	13.322	13.227	13.111	12.972	12.816	12.681	12.541	12.389	12.223	12.1	11.997	11.874	11.797	11.718	11.649	11.594	11.524	11.46	11.364	11.279	11.214	11.15	11.083	11.018	10.952	10.849	10.785	10.781	10.769	10.753	10.751	10.756	10.731
903	Africa	0-14	39.563	39.264	38.931	38.568	38.187	37.794	37.396	37.002	36.6	36.198	35.798	35.394	34.99	34.587	34.175	33.773	33.41	33.069	32.732	32.403	32.09	31.776	31.453	31.131	30.81	30.48	30.148	29.827	29.515	29.193	28.862	28.533	28.198	27.862	27.537	27.213	26.885	26.572	26.262	25.943	25.616	25.294	24.997	24.725	24.458	24.182	23.94	23.701	23.444	23.175	22.909	22.684	22.479	22.28	22.072	21.843	21.6	21.384	21.198	21	20.769	20.557	20.369	20.159	19.967	19.801	19.632	19.435	19.244	19.081	18.9	18.721	18.554	18.388	18.228	18.064	17.911	17.762	17.612
910	Eastern Africa	0-14	40.576	40.129	39.666	39.196	38.724	38.258	37.801	37.348	36.89	36.423	35.959	35.5	35.036	34.563	34.084	33.606	33.163	32.751	32.348	31.947	31.538	31.141	30.734	30.317	29.927	29.569	29.192	28.808	28.428	28.061	27.715	27.399	27.088	26.736	26.369	26.031	25.704	25.374	25.062	24.755	24.445	24.138	23.841	23.553	23.255	22.965	22.699	22.447	22.18	21.924	21.693	21.459	21.232	20.991	20.768	20.55	20.337	20.107	19.868	19.659	19.428	19.201	19.018	18.844	18.643	18.443	18.255	18.074	17.912	17.771	17.616	17.446	17.276	17.1	16.932	16.773	16.605	16.443	16.28
108	Burundi	0-14	45.09	44.218	43.246	42.175	41.06	39.953	38.851	37.775	36.716	35.742	34.864	33.987	33.136	32.3	31.475	30.799	30.37	29.997	29.597	29.17	28.734	28.377	28.108	27.869	27.633	27.381	27.069	26.709	26.393	26.12	25.785	25.423	25.055	24.653	24.197	23.768	23.398	23.04	22.681	22.275	21.879	21.493	21.087	20.725	20.426	20.134	19.837	19.605	19.362	19.14	18.978	18.767	18.571	18.449	18.329	18.178	18.053	17.953	17.842	17.743	17.635	17.506	17.373	17.27	17.125	16.905	16.704	16.518	16.323	16.163	16.054	15.913	15.781	15.627	15.459	15.35	15.238	15.1	14.956
174	Comoros	0-14	37.632	37.206	36.736	36.231	35.68	35.086	34.474	33.867	33.252	32.62	31.984	31.354	30.713	30.072	29.423	28.874	28.42	27.937	27.518	27.148	26.784	26.469	26.138	25.81	25.537	25.236	24.896	24.572	24.244	23.943	23.705	23.489	23.244	22.957	22.649	22.308	21.994	21.695	21.392	21.124	20.873	20.631	20.399	20.146	19.857	19.54	19.247	19.038	18.835	18.6	18.413	18.207	17.965	17.742	17.496	17.277	17.098	16.936	16.82	16.72	16.611	16.477	16.333	16.203	16.044	15.845	15.647	15.476	15.322	15.155	14.972	14.812	14.665	14.506	14.337	14.175	14.031	13.908	13.766
262	Djibouti	0-14	29.684	29.052	28.441	27.853	27.286	26.726	26.181	25.659	25.15	24.641	24.139	23.644	23.142	22.642	22.137	21.79	21.64	21.529	21.399	21.246	21.075	20.88	20.663	20.445	20.222	19.976	19.718	19.475	19.245	19.01	18.79	18.568	18.369	18.191	18.017	17.865	17.699	17.521	17.344	17.115	16.899	16.748	16.566	16.378	16.246	16.141	16.038	15.913	15.775	15.64	15.516	15.442	15.363	15.236	15.102	14.977	14.869	14.793	14.707	14.616	14.535	14.438	14.329	14.237	14.164	14.11	14.054	13.979	13.92	13.85	13.752	13.656	13.564	13.489	13.391	13.282	13.246	13.223	13.149
232	Eritrea	0-14	38.159	37.311	36.441	35.563	34.707	33.91	33.168	32.451	31.797	31.151	30.507	29.908	29.316	28.692	28.098	27.699	27.395	27.145	26.886	26.584	26.303	25.973	25.697	25.424	25.108	24.781	24.443	24.109	23.761	23.381	22.993	22.612	22.239	21.828	21.391	20.991	20.611	20.249	19.932	19.648	19.386	19.106	18.758	18.468	18.292	18.107	17.934	17.783	17.575	17.373	17.175	16.987	16.809	16.651	16.524	16.378	16.246	16.109	15.936	15.765	15.624	15.494	15.352	15.206	15.073	14.928	14.765	14.589	14.388	14.211	14.044	13.901	13.793	13.691	13.626	13.534	13.407	13.312	13.228
231	Ethiopia	0-14	38.939	38.412	37.896	37.379	36.857	36.344	35.822	35.288	34.747	34.17	33.558	32.892	32.182	31.487	30.784	30.115	29.553	29.077	28.611	28.141	27.696	27.266	26.835	26.444	26.092	25.732	25.367	24.987	24.614	24.236	23.89	23.56	23.24	22.936	22.623	22.275	21.95	21.66	21.33	21.024	20.718	20.388	20.066	19.763	19.477	19.175	18.918	18.648	18.377	18.173	17.966	17.747	17.553	17.388	17.226	17.032	16.819	16.632	16.449	16.269	16.099	15.948	15.817	15.666	15.525	15.417	15.321	15.194	15.021	14.862	14.702	14.558	14.44	14.333	14.216	14.085	13.949	13.811	13.713
404	Kenya	0-14	37.277	36.53	35.788	35.08	34.428	33.828	33.268	32.775	32.3	31.806	31.329	30.886	30.447	29.993	29.531	29.085	28.659	28.239	27.85	27.523	27.193	26.849	26.468	26.035	25.613	25.223	24.856	24.483	24.11	23.716	23.345	22.998	22.657	22.352	22.055	21.721	21.382	21.101	20.85	20.595	20.369	20.129	19.885	19.666	19.447	19.226	19.014	18.802	18.599	18.428	18.242	18.054	17.844	17.602	17.387	17.215	17.049	16.858	16.69	16.521	16.348	16.184	16.015	15.881	15.749	15.598	15.454	15.345	15.243	15.131	15.007	14.862	14.734	14.618	14.475	14.326	14.193	14.087	14.01
450	Madagascar	0-14	38.539	37.964	37.366	36.764	36.185	35.614	35.074	34.542	33.977	33.401	32.786	32.143	31.521	30.915	30.302	29.809	29.439	28.999	28.563	28.206	27.843	27.465	27.087	26.746	26.41	26.042	25.683	25.322	24.97	24.64	24.298	23.951	23.611	23.298	22.972	22.628	22.291	21.948	21.622	21.314	21.006	20.697	20.412	20.156	19.883	19.611	19.382	19.164	18.974	18.789	18.548	18.341	18.202	18.055	17.884	17.735	17.556	17.359	17.215	17.037	16.823	16.676	16.539	16.341	16.164	16.029	15.876	15.728	15.593	15.427	15.316	15.226	15.104	15.011	14.907	14.781	14.68	14.593	14.52
454	Malawi	0-14	41.312	40.489	39.668	38.844	38.032	37.226	36.432	35.701	35.006	34.308	33.624	32.928	32.204	31.439	30.663	29.979	29.476	29.078	28.655	28.215	27.8	27.411	27.059	26.73	26.344	25.909	25.5	25.105	24.705	24.344	24.016	23.672	23.31	22.929	22.575	22.243	21.943	21.648	21.29	20.986	20.719	20.442	20.213	19.978	19.724	19.494	19.296	19.119	18.892	18.682	18.557	18.397	18.195	17.979	17.772	17.596	17.459	17.315	17.168	17.019	16.816	16.624	16.449	16.281	16.105	15.91	15.731	15.584	15.457	15.305	15.127	14.993	14.884	14.727	14.576	14.435	14.312	14.224	14.122
480	Mauritius	0-14	15.855	15.472	15.133	14.829	14.54	14.258	14.018	13.824	13.651	13.483	13.29	13.091	12.924	12.749	12.547	12.361	12.237	12.132	11.999	11.861	11.724	11.587	11.447	11.305	11.162	11.01	10.859	10.709	10.565	10.418	10.276	10.154	10.049	9.942	9.832	9.757	9.677	9.582	9.517	9.451	9.384	9.341	9.314	9.308	9.289	9.272	9.256	9.229	9.187	9.137	9.106	9.08	9.062	9.017	8.953	8.893	8.797	8.72	8.672	8.635	8.612	8.548	8.482	8.442	8.415	8.374	8.315	8.272	8.235	8.207	8.187	8.171	8.184	8.194	8.207	8.233	8.241	8.254	8.269
175	Mayotte	0-14	42.142	41.555	40.926	40.281	39.63	38.995	38.359	37.662	36.888	36.066	35.222	34.431	33.709	33.09	32.583	32.13	31.732	31.376	31.1	30.878	30.685	30.493	30.288	30.08	29.865	29.651	29.423	29.171	28.882	28.586	28.288	27.951	27.582	27.175	26.768	26.361	25.942	25.559	25.172	24.791	24.375	23.953	23.599	23.248	22.926	22.59	22.263	22.008	21.761	21.534	21.299	21.035	20.826	20.626	20.426	20.289	20.112	19.94	19.822	19.644	19.411	19.174	18.913	18.683	18.476	18.244	18.023	17.793	17.533	17.279	17.05	16.807	16.56	16.341	16.173	16.042	15.908	15.728	15.528
508	Mozambique	0-14	42.442	41.974	41.432	40.859	40.25	39.61	38.956	38.301	37.636	36.98	36.311	35.587	34.89	34.203	33.492	32.825	32.268	31.764	31.221	30.657	30.096	29.545	29.069	28.602	28.099	27.635	27.243	26.862	26.477	26.081	25.708	25.326	24.934	24.563	24.244	23.935	23.584	23.243	22.898	22.579	22.284	21.999	21.72	21.428	21.078	20.751	20.511	20.274	19.983	19.707	19.477	19.244	19.016	18.829	18.639	18.455	18.289	18.103	17.901	17.729	17.569	17.381	17.171	16.994	16.871	16.759	16.6	16.458	16.366	16.261	16.156	16.033	15.885	15.716	15.592	15.462	15.305	15.188	15.081
638	Réunion	0-14	21.597	21.223	20.848	20.461	20.062	19.671	19.299	18.934	18.561	18.216	17.909	17.614	17.341	17.097	16.861	16.69	16.559	16.446	16.351	16.261	16.171	16.063	15.971	15.876	15.773	15.677	15.596	15.498	15.344	15.173	15.022	14.851	14.674	14.53	14.397	14.253	14.1	13.942	13.78	13.638	13.519	13.408	13.289	13.187	13.106	13.032	12.978	12.918	12.817	12.726	12.652	12.568	12.467	12.386	12.346	12.29	12.225	12.15	12.05	11.947	11.864	11.785	11.695	11.61	11.511	11.408	11.286	11.182	11.113	11.033	10.941	10.849	10.77	10.687	10.602	10.53	10.458	10.4	10.36
646	Rwanda	0-14	37.221	36.68	36.166	35.656	35.151	34.655	34.148	33.626	33.094	32.551	32.003	31.435	30.845	30.26	29.676	29.177	28.776	28.367	27.952	27.561	27.189	26.823	26.476	26.169	25.867	25.569	25.268	24.948	24.639	24.307	23.945	23.587	23.219	22.895	22.631	22.327	22.026	21.745	21.44	21.124	20.807	20.548	20.264	19.975	19.7	19.433	19.244	19.025	18.769	18.544	18.349	18.177	18.021	17.846	17.637	17.444	17.296	17.149	16.98	16.832	16.709	16.582	16.416	16.274	16.182	16.06	15.915	15.761	15.583	15.412	15.27	15.138	14.989	14.839	14.709	14.567	14.412	14.299	14.222
690	Seychelles	0-14	23.946	23.657	23.271	22.901	22.514	22.038	21.587	21.185	20.748	20.255	19.742	19.242	18.769	18.334	17.948	17.645	17.454	17.289	17.12	16.977	16.858	16.76	16.673	16.636	16.594	16.508	16.412	16.333	16.26	16.189	16.099	15.97	15.816	15.641	15.481	15.333	15.175	15.002	14.834	14.641	14.445	14.291	14.135	13.972	13.823	13.702	13.595	13.464	13.335	13.235	13.157	13.121	13.071	12.998	12.949	12.884	12.798	12.738	12.695	12.637	12.549	12.46	12.392	12.309	12.218	12.127	12.047	11.94	11.807	11.704	11.593	11.476	11.374	11.261	11.13	11.006	10.918	10.839	10.78
706	Somalia	0-14	46.523	46.242	45.91	45.522	45.077	44.584	44.049	43.477	42.825	42.127	41.424	40.678	39.89	39.112	38.332	37.616	36.971	36.297	35.67	35.093	34.465	33.87	33.287	32.617	31.961	31.363	30.734	30.09	29.481	28.944	28.518	28.103	27.615	27.134	26.663	26.2	25.772	25.334	24.941	24.572	24.225	23.91	23.588	23.238	22.852	22.477	22.13	21.826	21.507	21.184	20.923	20.642	20.365	20.114	19.875	19.674	19.456	19.216	18.991	18.785	18.6	18.413	18.2	17.957	17.778	17.622	17.444	17.304	17.194	17.067	16.917	16.756	16.62	16.472	16.33	16.23	16.144	16.048	15.959
728	South Sudan	0-14	42.724	41.521	40.236	38.884	37.478	36.043	34.599	33.183	31.927	30.917	30.124	29.527	29.11	28.754	28.337	28.104	28.102	27.998	27.811	27.744	27.651	27.485	27.223	26.911	26.595	26.179	25.817	25.499	25.096	24.602	24.13	23.716	23.268	22.811	22.39	21.989	21.584	21.144	20.766	20.387	19.974	19.641	19.377	19.164	18.977	18.791	18.611	18.434	18.261	18.103	17.974	17.857	17.717	17.598	17.497	17.336	17.189	17.084	16.946	16.79	16.642	16.523	16.413	16.298	16.158	16.006	15.89	15.776	15.639	15.515	15.403	15.274	15.182	15.114	15.017	14.913	14.859	14.874	14.882
