country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
1500	Low-income countries	0-4	58356.451	59907.875	61449.543	62975.552	64523.759	65895.96	67104.45	68356.649	69570.582	70743.462	71892.398	73005.26	74099.973	75133.563	76117.604	77096.202	77998.256	78919.007	79897.317	80857.89	81922.601	82963.476	83885.66	84784.852	85816.303	86884.573	87839.353	88775.061	89727.224	90667.99	91634.667	92612.806	93638.137	94694.284	95669.538	96445.835	97069.265	97773.276	98528.399	99386.916	100323.197	101145.527	101997.046	102975.117	104090.293	105100.812	105924.079	106946.409	107831.007	108600.794	109430.9	110165.87	110901.021	111690.406	112274.355	112657.759	113275.973	114142.073	114976.103	115812.966	116641.776	117527.565	118471.079	119058.194	119828.56	120915.446	121595.551	122322.938	123199.557	123743.062	124510.439	125306.724	125914.697	126382.334	126915.133	127609.484	127829.099	127999.734	128528.438
1518	No income group available	0-4	1226.131	1233.936	1265.861	1318.969	1382.438	1438.064	1482.999	1522.442	1552.168	1573.436	1587.706	1598.617	1605.319	1606.58	1607.218	1605.515	1592.045	1578.756	1566.374	1547.346	1529.226	1512.682	1500.278	1492.879	1487.721	1483.328	1482.066	1486.041	1492.767	1500.976	1509.27	1517.38	1525.37	1527.73	1531.527	1534.592	1536.239	1538.877	1539.914	1541.966	1544	1545.52	1540.509	1532.53	1524.121	1519.43	1516.864	1513.499	1507.868	1503.774	1505.363	1503.225	1499.191	1494.848	1490.412	1488.634	1488.212	1489.434	1493.881	1494.899	1497.335	1505.988	1511.152	1506.803	1503.895	1505.544	1498.143	1491.499	1491.384	1488.112	1486.818	1486.71	1481.372	1479.906	1480.554	1477.2	1478.181	1478.163	1471.979
903	Africa	0-4	106927.209	109026.8	111134.526	113220.613	115364.428	117342.641	119125.336	120991.063	122950.899	124887.718	126671.483	128453.7	130351.817	132204.224	134025.983	135786.513	137454.714	139257.195	140997.325	142600.755	144064.245	145346.41	146900.895	148503.128	149758.515	151052.021	152342.224	153606.094	155146.193	156623.032	157765.131	158736.557	159856.07	160858.878	161924.974	163084.601	164231.083	165553.386	166733.018	168089.856	169101.95	169836.241	170946.114	171995.677	172905.823	173697.82	174524.006	175637.995	176543.8	177248.382	178408.704	180045.259	181416.133	182640.526	183786.1	184355.021	184766.791	185273.959	186305.745	187816.182	188960.193	189691.303	190633.158	191896.558	192965.004	193739.237	194845.674	195712.633	195968.64	196566.44	197159.969	197793.326	198749.565	199524.324	200365.874	201130.29	201876.387	202556.189	202924.348
910	Eastern Africa	0-4	36359.557	37280.121	38183.979	39090.739	40033.812	40876.131	41548.436	42211.211	42889.01	43567.11	44236.831	44821.962	45347.31	45855.838	46356.168	46838.571	47305.136	47758.692	48215.689	48713.06	49193.303	49621.776	50029.726	50470.755	50925.715	51397.368	51905.361	52428.721	52977.664	53485.318	53921.867	54353.678	54856.146	55405.067	55932.56	56357.179	56639.085	56888.656	57217.499	57495.914	57809.511	58247.167	58504.679	58754.297	59071.876	59338.611	59629.735	59895.347	60042.157	60081.104	60260.909	60693.464	61035.547	61245.929	61508.936	61695.168	62018.379	62350.768	62524.119	62740.804	63035.24	63304.338	63584.818	63949.11	64367.557	64504.588	64377.91	64369.726	64550.338	64900.373	65204.688	65469.97	65620.928	65711.866	65977.746	66150.037	66307.613	66404.984	66478.365
108	Burundi	0-4	1053.58	1087.356	1122.954	1159.779	1200.678	1236.207	1263.808	1294.378	1328.365	1364.735	1400.118	1435.756	1474.975	1514.425	1553.52	1596.537	1636.214	1666.844	1694.375	1725.382	1756.708	1786.161	1813.593	1843.149	1881.123	1916.805	1941.373	1964.206	1990.828	2016.849	2039.919	2062.382	2086.983	2115.896	2153.529	2192.634	2222.583	2244.865	2268.19	2297.395	2334.862	2369.861	2397.733	2434.668	2468.912	2500.535	2537.239	2576.448	2615.268	2646.551	2673.673	2702.239	2739.815	2778.132	2804.156	2827.107	2852.583	2879.622	2905.701	2920.866	2934.762	2945.844	2959.687	2986.73	3022.444	3054.602	3079.864	3117.084	3153.643	3183.585	3213.881	3238.124	3252.222	3276.815	3298.331	3318.69	3347.94	3366.743	3392.184
174	Comoros	0-4	58.417	59.774	61.088	62.474	63.976	65.058	65.645	66.151	66.726	67.376	68.004	68.562	69.085	69.603	70.083	70.609	71.131	71.625	72.239	72.972	73.857	74.786	75.518	75.926	76.333	76.861	77.428	77.92	78.489	79.312	79.915	80.31	80.918	81.737	82.241	82.591	83.146	83.737	84.19	84.638	84.967	85.367	85.765	85.974	86.551	87.305	87.995	88.484	88.97	89.64	90.198	90.65	90.885	91.157	91.562	91.983	92.178	92.515	93.122	93.68	94.191	94.693	94.936	94.959	94.953	94.857	95.213	95.683	96.011	96.404	96.943	97.374	97.425	97.111	97.046	97.232	97.08	97.218	97.631
262	Djibouti	0-4	60.506	63.233	65.942	68.717	71.462	72.822	73.08	73.574	74.189	74.614	74.96	75.409	75.77	76.025	76.149	76.166	76.27	76.122	75.669	75.333	75.276	75.213	75.031	75.062	75.248	75.498	75.881	76.072	76.107	76.349	76.805	77.416	77.95	78.661	79.201	79.648	80.303	80.972	81.641	82.203	82.696	83.189	83.554	83.507	83.23	83.013	83.281	83.713	83.936	83.724	83.208	83.213	83.103	82.777	82.844	83.037	83.259	83.247	83.299	83.764	83.804	83.79	84.267	84.467	84.282	84.306	84.968	85.84	86.206	86.207	86.359	86.377	86.015	85.946	86.305	86.559	86.635	86.891	86.823
232	Eritrea	0-4	252.986	266.015	279.398	293.504	307.925	318.596	325.563	331.766	338.227	344.767	350.709	356.505	361.879	366.102	369.706	373.068	375.922	377.922	379.411	381.996	385.255	388.389	392.063	394.805	397.088	400.926	405.503	410.151	414.614	419.381	423.698	429.164	436.071	442.789	449.728	455.594	461.159	467.597	474.331	480.1	483.503	485.892	487.66	490.287	494.034	498.111	501.882	503.752	506.09	509.465	512.519	514.938	517.703	520.631	523.453	525.951	527.798	529.505	532.854	535.289	535.828	538.431	541.588	545	550.046	552.373	551.948	551.631	551.754	552.17	554.714	559.422	562.062	560.864	559.294	559.381	559.313	561.32	562.735
231	Ethiopia	0-4	9392.528	9770.711	10125.043	10457.567	10785.557	11034.883	11190.547	11351.521	11528.863	11680.973	11806.097	11924.234	12033.481	12162.558	12294.788	12413.209	12509.724	12591.951	12710.055	12826.478	12951.598	13104.095	13306.386	13515.675	13671.939	13846.862	14027.459	14243.619	14433.576	14565.542	14722.166	14903.879	15102.456	15300.097	15443.965	15559.093	15709.482	15878.876	16010.005	16092.598	16175.885	16288.741	16393.86	16447.265	16554.962	16664.334	16741.353	16824.416	16899.512	17001.981	17103.632	17175.862	17221.868	17297.823	17367.375	17436.479	17556.52	17705.275	17859.794	17973.809	18005.782	18012.716	17999.057	18025.772	18142	18270.765	18362.046	18435.5	18495.983	18509.441	18568.396	18626.291	18642.299	18616.019	18627.655	18715.495	18799.693	18893.938	18964.761
404	Kenya	0-4	3533.524	3641.248	3759.484	3882.43	4013.709	4124.348	4205.689	4284.214	4360.532	4428.55	4495.573	4561.846	4616.252	4664.131	4711.183	4742.404	4765.093	4790.321	4811.077	4840.499	4867.894	4881.926	4899.546	4924.755	4947.444	4966.614	4995.053	5041.212	5089.101	5138.66	5194.184	5242.363	5293.75	5350.935	5393.15	5442.568	5508.067	5560.206	5604.473	5649.828	5687.422	5708.574	5714.786	5739.891	5764.946	5776.019	5788.094	5780.89	5787.565	5794.036	5795.035	5822.609	5857.104	5882.652	5890.962	5885.084	5903.028	5945.032	5973.436	6002.745	6045.114	6063.987	6082.622	6107.066	6102.588	6109.607	6113.49	6101.816	6109.774	6122.417	6123.426	6114.503	6126.824	6145.447	6141.047	6151.899	6145.2	6148.502	6174.769
450	Madagascar	0-4	2163.531	2245.748	2331.16	2421.292	2509.966	2576.212	2626.349	2676.064	2718.098	2760.167	2810.071	2857.296	2897.988	2945.553	2990.146	3031.057	3068.503	3109.258	3154.948	3198.913	3249.632	3297.965	3339.598	3373.73	3421.925	3480.116	3537.592	3602.522	3660.406	3715.101	3763.465	3803.363	3853.166	3900.634	3954.284	4008.933	4055.491	4113.36	4179.709	4233.799	4295.314	4357.987	4405.964	4444.348	4471.66	4507.199	4537.468	4571.242	4615.891	4665.085	4719.469	4774.472	4818.62	4861.122	4904.914	4958.225	5027.141	5079.244	5128.025	5174.497	5213.693	5264.315	5307.896	5338.316	5355.678	5391.34	5440.184	5483.102	5522.661	5566.714	5598.576	5616.717	5640.124	5654.692	5683.405	5721.935	5757.545	5777.243	5791.06
454	Malawi	0-4	1570.881	1641.85	1716.184	1793.942	1876.564	1942.374	1984.278	2029.22	2078.759	2123.828	2160.042	2196.155	2234.572	2262.578	2293.392	2324.979	2350.871	2374.614	2393.546	2417.771	2448.543	2486.455	2531.218	2572.14	2612.021	2657.681	2712.085	2761.579	2799.231	2839.67	2877.981	2914.315	2960.654	3005.65	3051.572	3098.392	3140.219	3188.001	3220.85	3247.82	3285.599	3318.07	3335.809	3346.185	3361.881	3380.709	3416.917	3463.762	3505.182	3543.137	3575.88	3600.918	3613.761	3625.146	3654.989	3696.329	3730.694	3757.449	3784.444	3821.544	3881.1	3938.785	3988.531	4018.402	4037.446	4082.11	4126.071	4158.067	4178.229	4186.133	4202.649	4215.034	4230.684	4247.982	4253.094	4277.007	4301.113	4314.146	4313.472
480	Mauritius	0-4	33.871	34.301	34.919	35.61	36.268	36.741	37.042	37.255	37.4	37.488	37.499	37.478	37.485	37.344	37.136	36.949	36.571	36.113	35.667	35.142	34.576	33.985	33.381	32.883	32.434	31.934	31.463	31.06	30.661	30.397	30.302	30.254	30.236	30.306	30.377	30.533	30.752	30.882	30.971	31.016	31.026	31.099	31.198	31.168	31.048	30.868	30.669	30.502	30.279	29.971	29.765	29.568	29.343	29.175	28.916	28.548	28.247	27.985	27.666	27.394	27.243	27.121	27.039	26.984	26.956	26.999	27.031	27.076	27.081	27.014	26.964	27.011	27.065	27.102	27.203	27.165	26.985	26.788	26.638
