country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	60+ / 15-59	16.953	17.42	17.961	18.461	18.944	19.392	19.864	20.374	20.88	21.365	21.825	22.272	22.688	23.069	23.434	23.775	24.099	24.463	24.867	25.297	25.762	26.208	26.648	27.107	27.599	28.135	28.659	29.172	29.698	30.18	30.58	30.954	31.32	31.663	31.964	32.231	32.493	32.747	33.018	33.304	33.571	33.839	34.118	34.428	34.746	35.059	35.378	35.69	36.01	36.349	36.733	37.107	37.445	37.735	37.965	38.216	38.449	38.655	38.811	38.84	38.848	38.918	39.062	39.224	39.372	39.418	39.425	39.554	39.74	39.909	40.043	40.18	40.374	40.558	40.712	40.851	41.014	41.224	41.398
941	Least developed countries	60+ / 15-59	9.44	9.466	9.521	9.597	9.686	9.786	9.892	9.998	10.102	10.211	10.331	10.449	10.559	10.67	10.782	10.896	11.021	11.164	11.317	11.479	11.644	11.809	11.991	12.178	12.357	12.536	12.722	12.925	13.129	13.327	13.529	13.736	13.954	14.175	14.389	14.602	14.823	15.049	15.289	15.54	15.792	16.054	16.311	16.551	16.784	17.021	17.272	17.531	17.765	17.988	18.217	18.441	18.662	18.889	19.116	19.332	19.548	19.776	20.003	20.228	20.473	20.721	20.944	21.152	21.383	21.594	21.793	22.035	22.284	22.528	22.787	23.066	23.331	23.56	23.787	24.023	24.25	24.468	24.71
934	Less developed regions, excluding least developed countries	60+ / 15-59	18.253	18.82	19.475	20.079	20.661	21.204	21.778	22.396	23.012	23.617	24.185	24.74	25.276	25.757	26.222	26.669	27.095	27.569	28.084	28.648	29.267	29.851	30.399	30.992	31.652	32.368	33.076	33.774	34.463	35.086	35.627	36.116	36.582	37.038	37.435	37.812	38.18	38.493	38.821	39.174	39.52	39.853	40.22	40.587	40.932	41.304	41.7	42.106	42.514	42.924	43.364	43.828	44.263	44.672	45.041	45.391	45.702	45.932	46.07	46.075	46.06	46.131	46.172	46.177	46.214	46.292	46.407	46.581	46.706	46.816	47.006	47.227	47.363	47.466	47.593	47.734	47.863	47.974	48.243
948	Less developed regions, excluding China	60+ / 15-59	14.232	14.475	14.789	15.101	15.408	15.715	16.027	16.343	16.659	16.984	17.313	17.631	17.949	18.268	18.593	18.939	19.291	19.65	20.016	20.403	20.811	21.212	21.614	22.012	22.414	22.83	23.237	23.636	24.029	24.401	24.762	25.128	25.498	25.838	26.174	26.528	26.86	27.19	27.514	27.832	28.157	28.48	28.799	29.114	29.415	29.728	30.023	30.317	30.633	30.944	31.266	31.569	31.856	32.151	32.422	32.651	32.848	33.027	33.234	33.404	33.586	33.819	34.046	34.25	34.436	34.654	34.905	35.195	35.503	35.77	36.012	36.229	36.428	36.622	36.84	37.068	37.353	37.643	37.908
1636	Land-locked Developing Countries (LLDC)	60+ / 15-59	9.13	9.156	9.216	9.288	9.357	9.421	9.486	9.558	9.632	9.704	9.78	9.858	9.938	10.024	10.119	10.225	10.336	10.454	10.589	10.736	10.889	11.05	11.218	11.399	11.594	11.8	12.011	12.227	12.446	12.664	12.886	13.117	13.336	13.544	13.757	13.959	14.149	14.358	14.584	14.815	15.041	15.266	15.5	15.743	15.992	16.245	16.499	16.761	17.033	17.319	17.604	17.873	18.154	18.435	18.695	18.953	19.221	19.49	19.77	20.049	20.338	20.635	20.93	21.221	21.489	21.752	22.032	22.337	22.638	22.929	23.221	23.489	23.735	24.01	24.314	24.584	24.859	25.169	25.489
1637	Small Island Developing States (SIDS)	60+ / 15-59	19.67	20.249	20.84	21.41	21.958	22.475	22.956	23.416	23.875	24.342	24.806	25.246	25.646	26.011	26.361	26.695	26.995	27.279	27.563	27.854	28.175	28.524	28.886	29.262	29.649	30.04	30.452	30.896	31.348	31.779	32.184	32.551	32.888	33.231	33.564	33.878	34.19	34.486	34.747	34.988	35.194	35.377	35.547	35.686	35.825	35.988	36.159	36.321	36.505	36.718	36.887	36.996	37.114	37.26	37.393	37.506	37.61	37.713	37.788	37.816	37.858	37.909	38.02	38.189	38.319	38.444	38.544	38.638	38.745	38.873	38.998	39.111	39.28	39.454	39.595	39.746	39.892	40.024	40.198
1503	High-income countries	60+ / 15-59	38.58	39.328	40.265	41.181	42.007	42.803	43.641	44.488	45.34	46.187	46.988	47.754	48.53	49.282	49.985	50.661	51.346	52.059	52.805	53.542	54.233	54.874	55.471	56.038	56.562	57.067	57.544	58.017	58.527	59.022	59.46	59.843	60.214	60.571	60.871	61.134	61.39	61.645	61.87	62.021	62.093	62.147	62.259	62.368	62.466	62.618	62.86	63.125	63.336	63.51	63.671	63.822	64.016	64.234	64.406	64.533	64.572	64.524	64.414	64.286	64.167	64.075	63.997	63.888	63.803	63.793	63.789	63.767	63.72	63.675	63.657	63.666	63.734	63.85	63.936	64.02	64.149	64.305	64.43
1517	Middle-income countries	60+ / 15-59	18.067	18.584	19.182	19.731	20.258	20.745	21.261	21.826	22.387	22.926	23.435	23.935	24.414	24.855	25.265	25.658	26.05	26.478	26.942	27.457	28.023	28.558	29.078	29.655	30.29	30.976	31.673	32.361	33.038	33.632	34.129	34.581	35.026	35.453	35.83	36.166	36.467	36.796	37.162	37.497	37.845	38.193	38.52	38.859	39.206	39.564	39.936	40.32	40.724	41.151	41.61	42.084	42.506	42.891	43.258	43.624	43.937	44.144	44.267	44.306	44.352	44.48	44.598	44.67	44.754	44.848	44.915	44.968	45.056	45.191	45.332	45.491	45.672	45.849	46.038	46.206	46.422	46.694	46.987
1502	Upper-middle-income countries	60+ / 15-59	23.389	24.359	25.449	26.435	27.388	28.233	29.147	30.167	31.174	32.158	33.044	33.897	34.698	35.374	35.997	36.555	37.044	37.591	38.256	39.016	39.884	40.741	41.548	42.489	43.619	44.897	46.165	47.459	48.878	50.052	50.902	51.604	52.147	52.682	53.158	53.477	53.722	53.981	54.253	54.587	54.922	55.151	55.395	55.792	56.273	56.747	57.319	58.119	59.019	59.895	60.924	61.961	62.93	63.814	64.671	65.6	66.207	66.562	66.697	66.494	66.237	65.964	65.805	65.72	65.555	65.436	65.404	65.216	64.839	64.558	64.385	64.258	64.24	64.356	64.414	64.389	64.506	64.656	64.865
1501	Lower-middle-income countries	60+ / 15-59	14.004	14.21	14.493	14.777	15.052	15.328	15.611	15.891	16.179	16.483	16.791	17.094	17.398	17.71	18.03	18.365	18.711	19.081	19.469	19.86	20.257	20.668	21.102	21.544	21.986	22.43	22.86	23.268	23.673	24.091	24.508	24.889	25.276	25.678	26.06	26.427	26.801	27.166	27.526	27.928	28.33	28.707	29.076	29.438	29.788	30.139	30.478	30.806	31.14	31.474	31.797	32.138	32.471	32.783	33.084	33.362	33.635	33.872	34.075	34.285	34.511	34.781	35.02	35.244	35.493	35.701	35.933	36.205	36.424	36.686	37.044	37.383	37.636	37.868	38.15	38.444	38.756	39.029	39.316
1500	Low-income countries	60+ / 15-59	8.255	8.233	8.25	8.293	8.349	8.418	8.494	8.574	8.66	8.75	8.844	8.93	9.008	9.088	9.172	9.258	9.346	9.443	9.552	9.667	9.783	9.901	10.023	10.15	10.287	10.435	10.584	10.727	10.869	11.021	11.189	11.36	11.532	11.719	11.916	12.104	12.293	12.489	12.688	12.9	13.119	13.331	13.538	13.746	13.961	14.196	14.434	14.657	14.875	15.089	15.308	15.548	15.786	15.99	16.187	16.38	16.559	16.753	16.968	17.171	17.38	17.599	17.834	18.117	18.421	18.692	18.951	19.226	19.47	19.694	19.948	20.197	20.434	20.669	20.883	21.099	21.311	21.514	21.752
1518	No income group available	60+ / 15-59	18.86	18.852	18.884	18.938	19.031	19.155	19.283	19.425	19.591	19.781	19.983	20.19	20.422	20.682	20.977	21.291	21.588	21.859	22.109	22.313	22.474	22.599	22.699	22.763	22.821	22.899	22.947	23.038	23.174	23.265	23.327	23.361	23.403	23.497	23.618	23.741	23.889	24.182	24.55	24.946	25.456	26.085	26.774	27.421	28.085	28.792	29.473	30.07	30.545	31.056	31.532	31.928	32.329	32.647	32.876	33.091	33.198	33.164	33.085	32.9	32.753	32.701	32.782	33.006	33.105	33.311	33.729	34.179	34.647	35.052	35.463	35.937	36.314	36.566	36.883	37.138	37.371	37.724	38.129
903	Africa	60+ / 15-59	9.045	9.062	9.119	9.199	9.286	9.378	9.473	9.571	9.672	9.777	9.887	9.997	10.108	10.229	10.362	10.505	10.657	10.821	10.998	11.18	11.364	11.551	11.736	11.915	12.096	12.272	12.441	12.608	12.767	12.921	13.073	13.217	13.349	13.481	13.619	13.753	13.885	14.029	14.185	14.34	14.507	14.689	14.867	15.049	15.252	15.479	15.713	15.953	16.211	16.46	16.719	16.995	17.263	17.528	17.779	18.013	18.251	18.49	18.723	18.963	19.193	19.42	19.681	19.954	20.249	20.532	20.769	21.028	21.283	21.547	21.834	22.115	22.396	22.66	22.929	23.257	23.588	23.895	24.158
910	Eastern Africa	60+ / 15-59	7.468	7.437	7.448	7.488	7.546	7.614	7.69	7.775	7.868	7.969	8.073	8.179	8.29	8.407	8.535	8.671	8.812	8.956	9.099	9.244	9.396	9.549	9.701	9.857	10.019	10.183	10.344	10.508	10.677	10.85	11.02	11.198	11.386	11.576	11.78	12.004	12.234	12.477	12.737	13.014	13.296	13.572	13.852	14.144	14.449	14.739	15.016	15.291	15.567	15.838	16.103	16.369	16.631	16.905	17.187	17.462	17.73	17.987	18.243	18.491	18.778	19.129	19.416	19.671	19.964	20.291	20.656	21.012	21.356	21.665	21.968	22.254	22.533	22.847	23.195	23.564	23.884	24.219	24.551
108	Burundi	60+ / 15-59	6.805	6.677	6.579	6.502	6.437	6.389	6.358	6.353	6.367	6.401	6.461	6.528	6.602	6.707	6.847	6.995	7.168	7.398	7.649	7.919	8.208	8.481	8.753	9.015	9.239	9.43	9.588	9.72	9.847	9.936	9.981	10.017	9.953	9.873	9.874	9.856	9.806	9.762	9.732	9.712	9.724	9.789	9.91	10.079	10.276	10.481	10.708	10.944	11.202	11.472	11.736	12.01	12.282	12.53	12.684	12.787	12.904	12.958	12.997	13.037	13.121	13.339	13.542	13.628	13.704	13.804	13.836	13.891	14.038	14.157	14.293	14.412	14.531	14.78	15.047	15.304	15.502	15.622	15.774
174	Comoros	60+ / 15-59	10.916	10.945	11.056	11.179	11.307	11.426	11.533	11.654	11.781	11.896	11.992	12.069	12.133	12.197	12.278	12.365	12.472	12.624	12.814	13.03	13.256	13.48	13.717	13.925	14.134	14.355	14.574	14.835	15.108	15.393	15.676	15.976	16.295	16.57	16.85	17.114	17.322	17.537	17.739	17.913	18.068	18.112	18.095	18.1	18.066	18.067	18.071	18.049	18.087	18.168	18.281	18.365	18.446	18.542	18.597	18.706	18.844	18.917	18.99	18.971	18.974	19.134	19.298	19.46	19.628	19.78	19.958	20.094	20.139	20.214	20.347	20.488	20.674	20.81	20.943	21.081	21.257	21.459	21.566
262	Djibouti	60+ / 15-59	10.414	10.474	10.608	10.802	11.043	11.306	11.584	11.873	12.178	12.502	12.841	13.204	13.571	13.935	14.303	14.666	15.007	15.32	15.614	15.894	16.163	16.42	16.662	16.891	17.099	17.298	17.489	17.659	17.849	18.059	18.233	18.397	18.6	18.803	18.964	19.105	19.333	19.633	19.884	20.109	20.373	20.629	20.825	21.011	21.212	21.312	21.34	21.394	21.443	21.441	21.419	21.406	21.361	21.268	21.196	21.135	21.049	21.064	21.03	20.923	21.059	21.388	21.754	22.089	22.393	22.741	23.079	23.348	23.588	23.825	24.082	24.342	24.58	24.842	25.029	25.149	25.242	25.249	25.297
232	Eritrea	60+ / 15-59	9.732	9.62	9.579	9.589	9.614	9.655	9.706	9.758	9.815	9.884	9.959	10.042	10.123	10.194	10.266	10.334	10.371	10.379	10.399	10.423	10.449	10.472	10.472	10.484	10.485	10.488	10.519	10.554	10.603	10.661	10.743	10.837	10.974	11.151	11.42	11.756	12.038	12.296	12.568	12.835	13.133	13.474	13.858	14.29	14.704	15.061	15.368	15.674	15.964	16.216	16.437	16.602	16.726	16.875	16.982	17.03	17.11	17.213	17.269	17.263	17.321	17.492	17.834	18.214	18.516	18.838	19.215	19.669	20.035	20.276	20.598	20.817	21.086	21.502	21.728	21.966	22.243	22.471	22.732
231	Ethiopia	60+ / 15-59	8.168	8.137	8.161	8.224	8.3	8.386	8.484	8.586	8.678	8.767	8.848	8.913	8.972	9.038	9.121	9.23	9.355	9.473	9.581	9.678	9.77	9.866	9.968	10.117	10.326	10.551	10.766	10.987	11.252	11.521	11.744	11.966	12.228	12.508	12.747	12.971	13.236	13.512	13.778	14.033	14.296	14.572	14.808	14.983	15.164	15.389	15.591	15.741	15.869	16.015	16.157	16.265	16.319	16.322	16.362	16.462	16.564	16.706	16.894	17.089	17.298	17.604	17.965	18.257	18.5	18.703	18.968	19.302	19.573	19.888	20.247	20.565	20.8	20.974	21.223	21.473	21.689	21.907	22.235
404	Kenya	60+ / 15-59	7.046	7.052	7.103	7.198	7.324	7.458	7.597	7.746	7.898	8.054	8.208	8.363	8.528	8.697	8.872	9.037	9.198	9.391	9.586	9.776	9.98	10.183	10.376	10.577	10.789	11.004	11.231	11.439	11.608	11.744	11.885	12.03	12.164	12.303	12.45	12.599	12.743	12.878	13.055	13.267	13.485	13.704	13.98	14.285	14.581	14.927	15.271	15.567	15.818	16.04	16.194	16.302	16.422	16.548	16.633	16.68	16.736	16.791	16.84	16.856	16.985	17.24	17.436	17.668	17.915	18.129	18.355	18.578	18.763	18.984	19.267	19.564	19.867	20.08	20.212	20.4	20.681	20.988	21.217
450	Madagascar	60+ / 15-59	9.016	9.021	9.072	9.16	9.269	9.39	9.517	9.659	9.815	9.976	10.141	10.301	10.453	10.589	10.72	10.847	10.957	11.055	11.131	11.182	11.244	11.324	11.401	11.47	11.526	11.592	11.675	11.764	11.877	12.02	12.162	12.304	12.478	12.674	12.858	13.034	13.222	13.392	13.516	13.635	13.758	13.89	14.004	14.124	14.261	14.406	14.547	14.642	14.766	14.902	14.984	15.052	15.108	15.138	15.174	15.207	15.264	15.362	15.442	15.501	15.57	15.697	15.911	16.151	16.347	16.506	16.633	16.731	16.891	17.066	17.239	17.443	17.615	17.74	17.877	17.998	18.054	18.189	18.41
454	Malawi	60+ / 15-59	6.09	5.836	5.663	5.538	5.434	5.359	5.312	5.29	5.295	5.332	5.401	5.485	5.59	5.735	5.915	6.116	6.324	6.536	6.755	6.964	7.146	7.294	7.422	7.527	7.604	7.67	7.735	7.797	7.863	7.922	7.99	8.071	8.155	8.262	8.385	8.514	8.649	8.807	8.981	9.16	9.385	9.627	9.834	10.047	10.291	10.528	10.732	10.919	11.102	11.307	11.526	11.716	11.838	11.934	12.038	12.116	12.18	12.259	12.338	12.421	12.559	12.836	13.116	13.288	13.542	13.869	14.16	14.397	14.607	14.862	15.174	15.453	15.661	15.89	16.189	16.51	16.773	17.038	17.305
480	Mauritius	60+ / 15-59	26.315	27.236	28.215	29.168	30.038	30.771	31.366	31.814	32.193	32.53	32.745	32.976	33.324	33.721	34.143	34.655	35.253	35.849	36.404	36.92	37.317	37.552	37.656	37.698	37.74	37.722	37.899	38.21	38.563	39.125	39.73	40.316	40.894	41.466	41.983	42.409	42.746	43.199	43.783	44.354	44.958	45.634	46.36	47.055	47.526	47.874	48.194	48.346	48.351	48.273	48.171	47.945	47.576	47.091	46.72	46.506	46.277	46.079	45.794	45.385	44.897	44.55	44.594	44.911	45.134	45.186	45.374	45.779	46.181	46.307	46.266	46.427	46.571	46.73	47.006	47.243	47.375	47.431	47.608
175	Mayotte	60+ / 15-59	9.619	9.723	9.882	10.047	10.23	10.441	10.677	10.919	11.142	11.338	11.506	11.663	11.811	11.944	12.073	12.181	12.299	12.414	12.519	12.607	12.668	12.726	12.783	12.824	12.85	12.899	12.965	13.037	13.124	13.188	13.196	13.219	13.204	13.055	12.827	12.576	12.358	12.191	12.064	12.03	12.115	12.268	12.477	12.777	13.157	13.554	13.937	14.311	14.68	15.046	15.419	15.784	16.218	16.727	17.219	17.764	18.324	18.846	19.303	19.66	20.008	20.325	20.624	20.963	21.27	21.551	21.881	22.187	22.48	22.755	22.99	23.248	23.532	23.846	24.089	24.366	24.729	25.002	25.263
508	Mozambique	60+ / 15-59	6.316	6.209	6.173	6.148	6.142	6.157	6.194	6.25	6.322	6.392	6.463	6.536	6.608	6.677	6.737	6.785	6.827	6.868	6.9	6.924	6.935	6.954	6.986	7.029	7.086	7.159	7.249	7.348	7.45	7.538	7.62	7.705	7.797	7.89	7.976	8.074	8.197	8.316	8.427	8.539	8.621	8.732	8.857	8.952	9.039	9.114	9.194	9.305	9.413	9.516	9.636	9.713	9.748	9.812	9.904	9.96	10.023	10.103	10.13	10.157	10.234	10.316	10.497	10.752	10.918	11.051	11.176	11.294	11.409	11.51	11.604	11.731	11.939	12.15	12.318	12.492	12.636	12.811	13.019
638	Réunion	60+ / 15-59	30.707	31.825	32.981	34.157	35.285	36.29	37.154	37.919	38.617	39.221	39.701	40.071	40.383	40.618	40.769	40.84	40.821	40.703	40.523	40.294	39.991	39.661	39.325	38.934	38.46	38.036	37.676	37.262	36.885	36.553	36.234	36.004	35.844	35.765	35.705	35.733	35.954	36.384	36.87	37.351	37.9	38.476	39.048	39.577	40.161	40.761	41.28	41.764	42.359	42.982	43.588	44.204	44.714	45.136	45.528	45.935	46.303	46.571	46.754	46.93	47.199	47.432	47.486	47.509	47.571	47.676	47.782	47.789	47.913	48.169	48.36	48.437	48.402	48.426	48.538	48.683	48.903	49.151	49.299
646	Rwanda	60+ / 15-59	7.853	7.854	7.842	7.819	7.79	7.746	7.695	7.662	7.644	7.632	7.632	7.639	7.648	7.671	7.712	7.782	7.903	8.093	8.347	8.639	8.968	9.328	9.705	10.077	10.418	10.738	11.031	11.292	11.522	11.727	11.894	12.022	12.149	12.294	12.44	12.545	12.658	12.786	12.919	13.107	13.305	13.521	13.778	14.022	14.261	14.486	14.653	14.807	15.004	15.208	15.386	15.526	15.669	15.857	16.02	16.129	16.246	16.356	16.495	16.639	16.847	17.138	17.372	17.583	17.789	18.003	18.236	18.464	18.687	18.927	19.115	19.368	19.733	20.013	20.274	20.552	20.805	21.046	21.254
690	Seychelles	60+ / 15-59	17.487	18.178	18.896	19.558	20.198	20.847	21.529	22.22	22.858	23.465	24.092	24.74	25.474	26.402	27.321	28.072	28.892	29.764	30.646	31.605	32.369	32.996	33.802	34.603	35.31	35.986	36.723	37.496	38.172	38.813	39.331	39.806	40.297	40.71	41.111	41.279	41.068	40.673	40.246	39.712	39.124	38.607	37.993	37.421	36.983	36.644	36.42	36.27	36.034	35.945	36.18	36.252	36.025	35.846	35.982	36.202	36.404	36.664	36.812	36.813	36.974	37.024	37.067	37.275	37.407	37.635	37.76	37.797	37.798	37.838	37.897	37.806	37.807	37.886	37.916	38.063	38.174	38.123	38.196
706	Somalia	60+ / 15-59	7.649	7.491	7.396	7.351	7.322	7.289	7.252	7.209	7.17	7.136	7.097	7.059	7.022	6.995	6.983	6.98	6.98	6.998	7.026	7.053	7.084	7.122	7.173	7.209	7.236	7.279	7.323	7.343	7.312	7.234	7.193	7.232	7.302	7.368	7.437	7.502	7.576	7.659	7.748	7.83	7.906	7.993	8.074	8.134	8.181	8.234	8.287	8.332	8.357	8.387	8.445	8.506	8.572	8.641	8.716	8.784	8.85	8.932	8.994	9.037	9.096	9.166	9.271	9.409	9.509	9.617	9.717	9.775	9.838	9.942	10.063	10.13	10.21	10.315	10.425	10.552	10.676	10.771	10.869
728	South Sudan	60+ / 15-59	8.193	8.155	8.151	8.172	8.197	8.223	8.265	8.319	8.397	8.509	8.647	8.823	9.012	9.194	9.376	9.546	9.673	9.766	9.839	9.882	9.873	9.822	9.744	9.624	9.447	9.181	8.849	8.611	8.468	8.298	8.113	7.926	7.765	7.642	7.544	7.478	7.475	7.611	7.843	8.114	8.413	8.747	9.117	9.473	9.807	10.151	10.522	10.885	11.237	11.595	11.947	12.294	12.636	12.908	13.072	13.117	13.005	12.814	12.62	12.426	12.399	12.497	12.605	12.672	12.653	12.739	12.934	13.109	13.231	13.334	13.545	13.759	13.904	14.095	14.249	14.378	14.544	14.725	14.856
