country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14	1810086.686	1809608.685	1808025.134	1805657.527	1802734.209	1798648.714	1794087.282	1789889.085	1786184.292	1782677.428	1779052.612	1777043.685	1777146.161	1779336.104	1783572.985	1788581.817	1793672.822	1798649.27	1803465.255	1808134.32	1812573.541	1816698.738	1820434.462	1823706.743	1826495.588	1828689.963	1830212.711	1830989.461	1830971.499	1830163.762	1828598.643	1826244.149	1823161.621	1819502.721	1815303.11	1810651.592	1805623.482	1800238.763	1794634.47	1789004.618	1783448.931	1777995.941	1772752.541	1767711.203	1762866.084	1758284.921	1753896.708	1749693.939	1745598.252	1741528.682	1737498.18	1733488.342	1729463.829	1725300.664	1720826.405	1715947.541	1710738.845	1705284.1	1699598.559	1693683.993	1687482.428	1681049.055	1674390.789	1667481.282	1660311.054	1652872.404	1645275.35	1637566.62	1629756.652	1621884.55	1614049.942	1606253.251	1598463.649	1590726.712	1583022.812	1575293.47	1567559.623	1559935.646	1552417.888
941	Least developed countries	0-14	435809.906	443059.361	450299.939	457438.218	464522.422	471580.108	478567.097	485442.535	492165.305	498712.992	505125.866	511368.368	517376.571	523189.002	528806.956	534262.563	539579.12	544774.354	549895.614	554903.981	559773.359	564538.282	569185.193	573729.37	578188.658	582525.952	586741.402	590807.894	594697.454	598422.081	602023.616	605511.701	608834.907	611968.218	614911.471	617673.205	620213.332	622523.62	624641.858	626578.515	628331.971	629893.005	631320.884	632634.147	633848.398	634956.223	635912.606	636741.13	637439.956	638028.113	638533.251	638958.899	639300.958	639549.102	639673.524	639643.057	639544.099	639382.395	639145.636	638834.819	638405.44	637882.95	637278.702	636609.867	635853.211	634979.641	634030.684	633002.122	631875.952	630679.532	629468.025	628202.789	626848.22	625397.574	623836.424	622174.498	620445.501	618695.434	616901.645
934	Less developed regions, excluding least developed countries	0-14	1374276.78	1366549.324	1357725.195	1348219.309	1338211.788	1327068.606	1315520.185	1304446.55	1294018.987	1283964.435	1273926.745	1265675.317	1259769.59	1256147.102	1254766.029	1254319.254	1254093.702	1253874.916	1253569.64	1253230.34	1252800.183	1252160.456	1251249.269	1249977.373	1248306.93	1246164.011	1243471.31	1240181.567	1236274.045	1231741.68	1226575.027	1220732.448	1214326.714	1207534.502	1200391.64	1192978.386	1185410.15	1177715.143	1169992.612	1162426.103	1155116.96	1148102.936	1141431.658	1135077.056	1129017.687	1123328.698	1117984.101	1112952.808	1108158.297	1103500.57	1098964.929	1094529.443	1090162.871	1085751.562	1081152.881	1076304.484	1071194.746	1065901.704	1060452.922	1054849.174	1049076.988	1043166.105	1037112.087	1030871.415	1024457.843	1017892.764	1011244.666	1004564.499	997880.7	991205.018	984581.917	978050.461	971615.43	965329.138	959186.388	953118.972	947114.123	941240.212	935516.242
948	Less developed regions, excluding China	0-14	1560150.178	1566267.724	1571786.297	1576730.771	1581145.883	1585170.512	1589040.3	1593103.169	1597339.445	1601632.958	1606324.308	1611257.503	1616439.573	1622081.147	1627856.289	1633589.359	1639192.351	1644513.067	1649517.843	1654211.32	1658535.413	1662471.428	1665981.702	1669046.592	1671728.041	1673955.249	1675711.081	1676961.536	1677714.531	1678034.473	1677966.804	1677480.936	1676617.672	1675497.446	1674125.791	1672548.989	1670730.518	1668646.846	1666369.226	1663960.532	1661497.615	1658954.461	1656365.695	1653699.857	1650916.237	1648079.106	1645169.26	1642174.075	1638995.967	1635587.473	1632006.769	1628316.339	1624508.495	1620495.178	1616201.619	1611552.483	1606636.266	1601568.323	1596380.362	1591090.904	1585648.688	1580110.865	1574492.419	1568769.842	1562919.238	1556930.858	1550883.951	1544801.744	1538670.845	1532486.934	1526318.587	1520152.073	1513942.528	1507697.106	1501384.746	1494949.878	1488385.152	1481793.041	1475203.468
1636	Land-locked Developing Countries (LLDC)	0-14	220428.753	224010.724	227438.598	230707.031	233857.675	236912.216	239883.562	242771.572	245577.742	248325.51	251064.183	253727.978	256227.684	258593.156	260871.276	263130.912	265387.508	267644.716	269909.448	272167.058	274395.942	276586.387	278734.748	280830.578	282871.255	284834.558	286719.213	288518.123	290207.694	291786.529	293269.511	294656.489	295934.824	297100.639	298131.841	299053.639	299865.094	300543.434	301099.538	301587.914	302023.637	302371.448	302669.211	302924.935	303145.152	303315.468	303423.14	303498.655	303541.385	303549.169	303509.03	303428.465	303328.593	303225.246	303078.713	302854.723	302592.223	302299.526	301971.48	301596.27	301179.957	300727.772	300227.372	299672.115	299078.673	298445.782	297768.584	297051.316	296278.843	295462.53	294633.029	293790.704	292906.515	291984.045	291030.044	290025.506	288995.439	287959.505	286914.275
1637	Small Island Developing States (SIDS)	0-14	18619.838	18615.641	18593.828	18559.275	18514.486	18464.757	18415.33	18362.408	18302.781	18241.27	18181.918	18122.36	18061.956	18011.415	17973.493	17938.327	17905.531	17873.978	17842.093	17809.156	17774.086	17738.556	17702.093	17664.001	17623.438	17579.912	17533.919	17484.95	17431.683	17374.905	17315.852	17253.992	17190.936	17125.543	17057.209	16988.262	16916.662	16841.902	16764.279	16684.36	16602.814	16519.261	16436.534	16355.952	16275.362	16195.176	16116.137	16036.966	15958.92	15883.024	15806.824	15729.671	15653.018	15577.046	15500.376	15423.068	15346.943	15270.095	15192.332	15114.843	15035.614	14953.93	14870.591	14785.182	14697.472	14609.404	14520.972	14432.095	14343.806	14256.356	14170.556	14084.86	13998.426	13910.476	13821.126	13731.456	13642.121	13554.45	13468.367
1503	High-income countries	0-14	200697.936	199030.4	197073.268	195253.676	193555.658	191951.785	190460.042	189033.036	187593.066	186212.88	185033.119	184168.889	183576.479	183238.21	183040.614	182858.074	182673.421	182490.313	182326.765	182171.205	182023.112	181864.659	181688.316	181489.282	181250.352	180960.477	180597.918	180169.611	179679.252	179113.165	178483.802	177800.865	177069.774	176297.305	175491.407	174660.298	173822.091	172981.126	172151.094	171359.144	170615.676	169943.87	169343.356	168808.431	168346.746	167943.098	167598.759	167298.916	167033.242	166813.598	166624.087	166447.572	166283.243	166124.952	165948.233	165745.849	165513.355	165247.533	164954.471	164633.068	164280.913	163899.376	163500.854	163085.75	162639.176	162163.328	161675.234	161184.811	160693.474	160210.673	159739.878	159283.654	158849.588	158441.518	158068.9	157717.732	157378.944	157052.107	156737.96
1517	Middle-income countries	0-14	1496913.842	1489838.978	1481924.775	1473285.331	1464067.233	1453541.516	1442433.117	1431626.055	1421342.006	1411380.025	1401504.413	1393510.14	1387916.69	1384675.355	1383707.038	1383710.788	1384006.896	1384384.791	1384758.213	1385177.857	1385571.258	1385827.271	1385863.153	1385553.08	1384844.078	1383644.197	1381851.481	1379395.714	1376254.996	1372415.952	1367858.113	1362550.806	1356612.51	1350209.528	1343370.587	1336174.724	1328719.868	1321061.456	1313343.739	1305744.095	1298368.738	1291266.271	1284502.81	1278047.642	1271896.147	1266148.004	1260760.921	1255702.669	1250893.317	1246243.989	1241742.454	1237367.326	1233066.556	1228719.018	1224173.354	1219361.118	1214295.519	1209026.68	1203587.621	1197969.386	1192121.929	1186084.88	1179863.367	1173419.609	1166755.376	1159897.389	1152927.31	1145892.681	1138818.676	1131737.722	1124701.137	1117726.311	1110827.505	1104053.976	1097405.507	1090833.526	1084321.1	1077944.183	1071738.297
1502	Upper-middle-income countries	0-14	495801.938	487796.973	478979.902	469842.438	460486.637	450128.544	439337.637	428619.497	418155.599	408001.531	397630.388	388867.404	382219.952	377484.103	374900.081	373312.785	372036.643	370995.804	370184.577	369592.496	369181.242	368872.963	368603.598	368298.841	367867.706	367254.698	366374.887	365170.205	363578.061	361526.654	359005.167	356039.312	352652.806	348861.313	344696.777	340230.819	335596.584	330833.35	326015.223	321295.524	316721.365	312369.21	308316.354	304590.105	301240.74	298276.777	295642.144	293339.438	291392.983	289775.863	288421.228	287216.687	286141.023	285161.679	284159.615	283098.226	281960.112	280716.82	279340.916	277816.065	276119.776	274250.257	272211.48	269986.361	267587.622	265028.373	262352.014	259587.208	256756.476	253905.761	251071.291	248274.786	245534.986	242901.498	240397.361	238021.424	235787.352	233709.713	231769.008
1501	Lower-middle-income countries	0-14	1001111.904	1002042.005	1002944.874	1003442.892	1003580.596	1003412.972	1003095.48	1003006.558	1003186.407	1003378.494	1003874.025	1004642.736	1005696.738	1007191.252	1008806.956	1010398.002	1011970.252	1013388.987	1014573.636	1015585.362	1016390.016	1016954.308	1017259.555	1017254.239	1016976.372	1016389.498	1015476.594	1014225.508	1012676.935	1010889.297	1008852.945	1006511.495	1003959.703	1001348.214	998673.809	995943.906	993123.284	990228.105	987328.516	984448.57	981647.374	978897.06	976186.455	973457.538	970655.407	967871.226	965118.776	962363.231	959500.334	956468.126	953321.225	950150.638	946925.533	943557.338	940013.739	936262.892	932335.407	928309.86	924246.704	920153.322	916002.153	911834.624	907651.886	903433.248	899167.754	894869.016	890575.296	886305.473	882062.201	877831.961	873629.846	869451.525	865292.518	861152.478	857008.146	852812.103	848533.747	844234.47	839969.289
1500	Low-income countries	0-14	308442.799	314578.258	320688.499	326718.163	332708.328	338696.976	344703.992	350741.155	356751.109	362678.767	368518.498	374222.422	379731.405	385050.302	390172.452	395127.483	399929.465	404587.008	409130.991	413529.102	417766.018	421855.778	425793.681	429617.5	433346.928	436960.508	440473.023	443866.792	447111.723	450221.22	453244.678	456182.664	458986.122	461644.115	464162.141	466551.246	468795.469	470876.074	472798.03	474581.794	476222.338	477708.367	479087.314	480380.141	481592.805	482698.928	483673.638	484537.272	485284.4	485925.236	486484.296	486959.141	487356.16	487670.303	487877.654	487947.311	487935.845	487873.137	487738.813	487537.59	487257.63	486908.783	486497.252	486040.228	485523.236	484913.21	484243.793	483518.206	482719.78	481861.542	480996.623	480104.721	479142.77	478113.389	477002.601	475805.042	474557.782	473298.128	471992.132
1518	No income group available	0-14	7960.972	7868.185	7788.12	7719.708	7663.436	7618.869	7585.953	7563.933	7550.74	7544.34	7546.128	7563.445	7602.426	7658.387	7720.876	7781.951	7830.054	7858.516	7867.972	7858.735	7832.596	7791.988	7741.513	7684.502	7622.856	7558.213	7490.606	7420.891	7350.929	7281.579	7214.356	7151.516	7093.342	7040.168	6992.155	6948.85	6910.392	6874.553	6839.458	6805.992	6774.104	6743.333	6713.944	6686.208	6658.752	6630.706	6601.506	6570.019	6536.002	6499.978	6462.569	6423.062	6381.056	6337.247	6292.284	6246.374	6198.659	6149.62	6100.407	6050.801	6001.781	5954.223	5908.125	5863.766	5820.72	5779.213	5739.802	5701.838	5665.071	5629.182	5594.09	5561.826	5531.554	5501.05	5470.312	5438.472	5405.844	5372.959	5338.647
903	Africa	0-14	572593.343	582482.754	592035.877	601236.695	610118.466	618821.043	627399.265	635865.748	644195.584	652491.184	660794.624	668998.227	677102.631	685120.864	693025.155	700843.761	708592.568	716234.703	723761.741	731146.572	738307.634	745237.89	751928.646	758364.885	764553.922	770470.634	776096.584	781388.244	786367.461	791039.285	795419.298	799521.687	803326.477	806866.552	810157.843	813244.394	816082.836	818639.449	821000.812	823218.933	825301.876	827201.451	828967.404	830589.566	832078.806	833497.266	834790.617	835953.733	836964.972	837811.473	838542.684	839186.294	839718.856	840088.289	840236.904	840127.59	839888.673	839542.244	839077.059	838535.684	837829.31	836971.242	836015.76	834978.298	833812.351	832478.296	831044.514	829517.103	827892.789	826217.684	824534.174	822792.801	820963.98	819047.148	817017.51	814886.412	812696.115	810478.657	808204.071
910	Eastern Africa	0-14	195686.634	198914.516	202096.252	205211.856	208304.84	211434.469	214598.132	217751.256	220859.689	223890.513	226857.412	229749.482	232522.549	235170.614	237692.747	240110.042	242437.024	244698.159	246900.194	249013.744	251026.472	252962.441	254830.201	256625.024	258356.029	260008.861	261584.766	263092.052	264535.865	265922.329	267259.731	268550.85	269784.252	270955.24	272053.399	273086.563	274040.143	274902.674	275676.521	276362.385	276987.948	277542.473	278022.074	278426.71	278774.677	279051.934	279246.279	279397.034	279503.245	279562.036	279557.846	279490.453	279375.929	279241.367	279077.393	278850.964	278610.579	278359.725	278089.21	277800.654	277473.309	277119.16	276734.461	276310.119	275852.414	275374.925	274890.66	274384.493	273832.946	273255.98	272673.145	272051.064	271373.162	270651.878	269884.713	269081.977	268250.834	267388.638	266510.817
108	Burundi	0-14	5899.745	5977.496	6041.862	6090.831	6131.409	6173.778	6217.997	6263.684	6312.61	6372.095	6445.666	6529.87	6620.179	6714.119	6811.129	6911.972	7017.772	7125.498	7234.002	7341.6	7444.575	7542.306	7635.786	7723.977	7806.823	7883.334	7950.016	8006.582	8053.117	8091.72	8125.413	8153.21	8175.665	8192.916	8207.373	8220.437	8230.936	8239.13	8246.639	8253.214	8260	8271.221	8287.836	8309.182	8333.841	8359.834	8386.902	8413.494	8439.469	8463.974	8485.428	8506.974	8528.836	8548.81	8565.623	8578.209	8586.364	8588.629	8586.382	8581.823	8572.309	8557.974	8541.832	8524.48	8504.854	8485.706	8466.28	8443.942	8420.247	8397.29	8376.871	8357.174	8338.927	8321.206	8303.317	8287.748	8274.408	8262.724	8252.026
174	Comoros	0-14	318.268	321.758	324.881	327.573	329.836	331.798	333.55	335.103	336.477	337.643	338.671	339.662	340.628	341.592	342.515	343.396	344.32	345.309	346.356	347.456	348.572	349.711	350.883	352.076	353.293	354.456	355.48	356.345	357.071	357.78	358.508	359.174	359.697	360.083	360.371	360.515	360.519	360.34	359.946	359.442	358.863	358.187	357.46	356.658	355.721	354.689	353.588	352.406	351.134	349.777	348.426	347.153	345.889	344.542	343.166	341.847	340.541	339.216	337.928	336.642	335.271	333.774	332.226	330.669	329.074	327.453	325.718	323.892	322.086	320.239	318.237	316.146	314.014	311.781	309.486	307.174	304.836	302.481	300.135
262	Djibouti	0-14	340.653	341.419	342.357	343.316	344.417	345.667	346.961	348.273	349.562	350.817	351.974	352.999	353.89	354.621	355.166	355.495	355.67	355.763	355.74	355.532	355.062	354.331	353.406	352.288	351.067	349.818	348.507	347.159	345.783	344.411	343.182	342.045	340.933	339.912	338.929	338.064	337.364	336.767	336.295	335.841	335.326	334.754	334.174	333.576	332.872	332.074	331.204	330.234	329.14	328.009	326.81	325.489	324.096	322.608	321.068	319.516	317.987	316.379	314.743	313.233	311.725	310.18	308.692	307.316	305.969	304.658	303.438	302.248	301.104	300.007	298.949	297.925	296.958	295.992	294.994	294.024	293.06	292.047	290.937
232	Eritrea	0-14	1444.014	1449.152	1454.656	1460.89	1468.577	1478.06	1490.026	1503.779	1519.599	1537.653	1557.024	1577.208	1597.124	1616.499	1635.028	1652.323	1668.652	1683.843	1697.544	1709.577	1719.751	1727.934	1734.752	1740.033	1743.641	1745.638	1746.1	1745.89	1745.173	1744.248	1743.314	1741.985	1740.367	1739.044	1738.138	1737.705	1737.486	1737.052	1736.95	1737.077	1737.781	1739.494	1741.141	1742.181	1742.758	1742.918	1742.849	1742.343	1740.85	1738.885	1736.379	1733.146	1729.577	1725.545	1721.335	1716.62	1710.832	1704.595	1698.342	1691.551	1684.542	1677.604	1670.587	1663.712	1656.727	1649.742	1643.019	1636.441	1629.852	1622.887	1615.831	1609.145	1602.499	1595.857	1589.675	1583.467	1576.731	1569.815	1562.858
231	Ethiopia	0-14	48889.432	49720.224	50565.619	51409.508	52243.374	53081.795	53937.266	54782.036	55575.082	56295.442	56953.61	57541.822	58037.61	58461.708	58839.077	59182.168	59499.558	59811.452	60124.573	60432.172	60730.571	61028.982	61328.549	61626.667	61926.604	62223.543	62527.62	62844.174	63165.67	63480.858	63796.114	64110.571	64403.992	64664.292	64881.707	65068.318	65225.2	65338.129	65405.914	65451.852	65488.974	65498.416	65470.642	65410.063	65333.922	65234.564	65103.83	64965.937	64840.117	64724.736	64602.512	64457.968	64315.277	64197.38	64082.595	63949.37	63813.12	63684.666	63554.959	63419.182	63285.588	63160.286	63022.411	62857.887	62682.755	62502.511	62320.179	62136.212	61935.396	61721.178	61514.178	61305.754	61080.21	60843.966	60595.305	60333.402	60065.215	59793.186	59519.365
404	Kenya	0-14	20428.567	20508.678	20590.927	20691.696	20822.671	20985.474	21176.613	21391.904	21616.685	21839.622	22068.972	22308.37	22549.997	22784.337	23004.322	23201.085	23377.514	23538.368	23675.808	23790.84	23881.388	23948.577	23996.786	24029.065	24045.009	24045.188	24034.9	24017.079	23993.671	23970.311	23948.965	23922.011	23895.566	23880.434	23872.41	23868.304	23869.112	23869.544	23865.056	23855.122	23843.514	23831.164	23815.48	23793.349	23768.751	23738.399	23701.264	23660.121	23606.953	23541.893	23468.101	23387.856	23304.89	23217.665	23129.249	23037.87	22944.368	22849.39	22754.303	22660.445	22568.142	22478.664	22388.811	22302.181	22216.19	22131.535	22048.455	21965.647	21886.016	21804.803	21720.65	21635.4	21546.435	21455.188	21360.095	21264.565	21171.138	21076.143	20980.693
450	Madagascar	0-14	11569.4	11745.753	11918.092	12086.076	12257.524	12436.564	12620.795	12807.358	12992.342	13168.846	13335.85	13498.519	13656.822	13808.859	13955.361	14096.657	14233.889	14369.652	14503.037	14632.37	14755.551	14873.262	14987.631	15099.81	15211.61	15321.794	15428.362	15533.158	15637.812	15740.758	15843.068	15943.314	16039.991	16132.601	16221.196	16308.516	16391.95	16473.218	16552.029	16622.42	16687.575	16747.637	16800.693	16848.848	16892.169	16927.638	16957.908	16984.333	17010.086	17037.106	17059.006	17078.124	17093.361	17102.082	17107.226	17109.619	17111.904	17112.694	17110.147	17107.266	17100.47	17087.107	17073.212	17055.677	17033.496	17012.179	16990.506	16965.327	16938.56	16912.439	16883.408	16850.361	16815.213	16779.518	16745.539	16716.465	16688.749	16657.836	16623.717
454	Malawi	0-14	8691.168	8801.006	8914.643	9031.54	9152.692	9278.183	9408.102	9543.336	9685.824	9832.775	9980.054	10123.767	10261.204	10392.9	10520.41	10643.992	10759.99	10866.879	10966.224	11057.3	11142.42	11221.624	11293.089	11359.266	11422.659	11484.134	11544.24	11602.548	11657.31	11706.974	11751.573	11795.473	11840.004	11883.923	11926.826	11967.389	12008.604	12050.782	12086.488	12118.179	12147.498	12171.645	12191.429	12207.274	12223.194	12238.908	12251.508	12262.34	12270.83	12277.629	12280.752	12275.015	12264.393	12255.486	12245.22	12230.128	12213.196	12196.874	12183.636	12169.498	12150.677	12129.929	12106.729	12080.534	12051.341	12020.634	11992.57	11966.906	11940.105	11912.171	11884.885	11856.72	11827.426	11795.57	11760.734	11725.381	11688.618	11650.562	11612.542
