country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14	26.497	26.261	26.009	25.759	25.511	25.256	25.009	24.778	24.563	24.358	24.159	23.989	23.849	23.745	23.674	23.613	23.546	23.461	23.364	23.273	23.179	23.087	23.011	22.933	22.842	22.742	22.66	22.586	22.484	22.377	22.275	22.159	22.036	21.919	21.806	21.685	21.566	21.46	21.362	21.262	21.162	21.07	20.983	20.886	20.786	20.704	20.642	20.578	20.504	20.441	20.405	20.365	20.321	20.281	20.232	20.168	20.091	20.011	19.942	19.892	19.835	19.773	19.738	19.701	19.653	19.601	19.531	19.456	19.392	19.343	19.303	19.249	19.181	19.132	19.1	19.059	19.019	18.97	18.905
941	Least developed countries	0-14	38.044	37.848	37.65	37.448	37.251	37.058	36.866	36.678	36.484	36.28	36.074	35.865	35.654	35.441	35.234	35.013	34.769	34.529	34.29	34.039	33.79	33.551	33.306	33.048	32.816	32.596	32.359	32.126	31.913	31.686	31.469	31.265	31.051	30.833	30.596	30.383	30.182	29.982	29.784	29.574	29.391	29.231	29.044	28.829	28.63	28.46	28.293	28.12	27.964	27.793	27.604	27.435	27.265	27.115	26.952	26.759	26.581	26.414	26.231	26.057	25.878	25.703	25.54	25.365	25.198	25.037	24.897	24.759	24.612	24.487	24.364	24.269	24.142	23.988	23.884	23.759	23.615	23.456	23.307
934	Less developed regions, excluding least developed countries	0-14	24.123	23.852	23.563	23.273	22.991	22.699	22.409	22.137	21.881	21.648	21.426	21.233	21.09	20.989	20.927	20.877	20.819	20.755	20.674	20.591	20.521	20.455	20.389	20.311	20.227	20.156	20.084	20.01	19.924	19.837	19.758	19.656	19.535	19.413	19.307	19.21	19.104	18.99	18.88	18.789	18.708	18.633	18.542	18.454	18.381	18.323	18.288	18.252	18.215	18.182	18.142	18.095	18.05	18.009	17.987	17.957	17.909	17.878	17.841	17.789	17.754	17.732	17.709	17.662	17.61	17.565	17.543	17.517	17.464	17.421	17.383	17.335	17.289	17.253	17.215	17.186	17.174	17.164	17.147
948	Less developed regions, excluding China	0-14	29.308	29.077	28.829	28.581	28.34	28.104	27.876	27.661	27.457	27.265	27.093	26.935	26.785	26.646	26.512	26.379	26.249	26.101	25.947	25.807	25.666	25.52	25.362	25.214	25.071	24.919	24.775	24.636	24.477	24.304	24.149	24.006	23.861	23.712	23.561	23.415	23.274	23.141	23.005	22.868	22.741	22.627	22.523	22.417	22.321	22.235	22.144	22.038	21.942	21.852	21.751	21.665	21.579	21.465	21.354	21.254	21.159	21.079	20.997	20.912	20.826	20.743	20.663	20.599	20.529	20.457	20.394	20.315	20.228	20.142	20.085	20.045	19.996	19.939	19.879	19.823	19.745	19.673	19.614
1636	Land-locked Developing Countries (LLDC)	0-14	38.233	38.038	37.841	37.625	37.395	37.16	36.932	36.701	36.462	36.223	35.997	35.773	35.539	35.296	35.047	34.782	34.508	34.242	33.978	33.713	33.445	33.193	32.953	32.718	32.476	32.245	32.025	31.789	31.548	31.31	31.094	30.866	30.619	30.381	30.152	29.932	29.704	29.475	29.237	28.993	28.771	28.556	28.334	28.109	27.899	27.706	27.512	27.315	27.121	26.918	26.71	26.528	26.344	26.169	26.024	25.885	25.739	25.599	25.457	25.279	25.128	25.006	24.888	24.764	24.604	24.449	24.312	24.176	24.065	23.948	23.816	23.668	23.51	23.392	23.277	23.171	23.054	22.941	22.846
1637	Small Island Developing States (SIDS)	0-14	24.674	24.515	24.34	24.164	23.984	23.807	23.642	23.487	23.332	23.179	23.039	22.901	22.771	22.671	22.581	22.458	22.323	22.188	22.072	21.947	21.813	21.708	21.601	21.485	21.369	21.252	21.137	21.02	20.896	20.792	20.713	20.626	20.538	20.48	20.408	20.327	20.265	20.2	20.134	20.058	19.967	19.883	19.8	19.735	19.687	19.634	19.581	19.516	19.464	19.404	19.318	19.232	19.156	19.075	19.005	18.955	18.902	18.853	18.79	18.725	18.689	18.652	18.617	18.575	18.531	18.48	18.409	18.347	18.294	18.253	18.213	18.169	18.123	18.081	18.044	18.002	17.976	17.949	17.899
1503	High-income countries	0-14	15.576	15.412	15.266	15.132	15.007	14.888	14.78	14.682	14.589	14.503	14.434	14.387	14.364	14.369	14.387	14.405	14.42	14.434	14.448	14.453	14.449	14.449	14.457	14.471	14.479	14.468	14.459	14.448	14.419	14.391	14.37	14.343	14.31	14.274	14.251	14.231	14.209	14.187	14.164	14.148	14.137	14.144	14.158	14.165	14.167	14.172	14.191	14.205	14.226	14.254	14.273	14.289	14.301	14.312	14.324	14.337	14.346	14.352	14.372	14.392	14.403	14.404	14.401	14.398	14.394	14.374	14.357	14.349	14.336	14.321	14.306	14.299	14.296	14.297	14.3	14.305	14.312	14.318	14.313
1517	Middle-income countries	0-14	24.476	24.229	23.955	23.681	23.411	23.133	22.855	22.59	22.343	22.114	21.896	21.714	21.566	21.459	21.393	21.34	21.288	21.213	21.132	21.061	20.992	20.933	20.872	20.801	20.731	20.668	20.598	20.516	20.446	20.369	20.275	20.17	20.055	19.941	19.828	19.708	19.589	19.48	19.392	19.304	19.215	19.137	19.052	18.969	18.888	18.829	18.79	18.758	18.728	18.692	18.628	18.562	18.514	18.493	18.475	18.434	18.387	18.329	18.273	18.23	18.186	18.13	18.099	18.061	18.008	17.97	17.929	17.883	17.837	17.791	17.739	17.686	17.648	17.613	17.588	17.576	17.545	17.492	17.459
1502	Upper-middle-income countries	0-14	18.786	18.496	18.183	17.866	17.545	17.193	16.836	16.485	16.154	15.835	15.505	15.237	15.054	14.949	14.936	14.936	14.92	14.912	14.91	14.907	14.91	14.926	14.957	14.991	15.015	15.052	15.078	15.086	15.074	15.041	15.016	14.976	14.9	14.814	14.711	14.579	14.464	14.357	14.241	14.142	14.051	13.962	13.884	13.815	13.763	13.729	13.706	13.709	13.738	13.776	13.823	13.874	13.928	13.994	14.052	14.084	14.125	14.162	14.203	14.252	14.274	14.293	14.3	14.293	14.284	14.259	14.239	14.215	14.174	14.128	14.084	14.038	14.001	13.971	13.948	13.919	13.868	13.829	13.816
1501	Lower-middle-income countries	0-14	28.72	28.489	28.219	27.954	27.694	27.435	27.186	26.963	26.766	26.573	26.387	26.223	26.083	25.964	25.845	25.714	25.567	25.407	25.254	25.118	24.972	24.801	24.633	24.477	24.319	24.157	24.004	23.86	23.709	23.539	23.383	23.244	23.105	22.96	22.812	22.67	22.538	22.419	22.302	22.186	22.067	21.941	21.832	21.747	21.665	21.58	21.472	21.354	21.258	21.176	21.093	20.999	20.883	20.759	20.665	20.572	20.477	20.399	20.308	20.2	20.104	20.029	19.974	19.909	19.835	19.784	19.733	19.649	19.56	19.513	19.503	19.456	19.38	19.326	19.264	19.207	19.156	19.105	19.061
1500	Low-income countries	0-14	41.241	41.003	40.756	40.508	40.269	40.035	39.807	39.594	39.389	39.197	39.01	38.807	38.594	38.371	38.148	37.908	37.63	37.331	37.03	36.737	36.447	36.164	35.891	35.608	35.324	35.05	34.762	34.48	34.207	33.939	33.673	33.395	33.142	32.905	32.668	32.42	32.163	31.911	31.647	31.409	31.2	30.986	30.775	30.55	30.329	30.119	29.912	29.728	29.534	29.357	29.206	29.017	28.811	28.613	28.402	28.202	28.041	27.866	27.644	27.413	27.221	27.039	26.849	26.673	26.494	26.332	26.174	26.019	25.847	25.66	25.495	25.339	25.173	25.003	24.848	24.716	24.565	24.398	24.244
1518	No income group available	0-14	26.612	25.957	25.366	24.876	24.474	24.157	23.919	23.737	23.619	23.564	23.559	23.635	23.766	23.913	24.066	24.142	24.124	24.049	23.957	23.83	23.657	23.466	23.243	22.987	22.698	22.442	22.238	22.014	21.786	21.568	21.359	21.183	21.016	20.904	20.837	20.76	20.694	20.657	20.61	20.578	20.532	20.453	20.393	20.324	20.244	20.159	20.058	19.969	19.886	19.751	19.607	19.48	19.336	19.192	19.094	19.05	18.981	18.89	18.829	18.749	18.666	18.612	18.573	18.531	18.472	18.445	18.444	18.42	18.368	18.29	18.217	18.185	18.176	18.165	18.151	18.175	18.203	18.215	18.205
903	Africa	0-14	39.614	39.418	39.194	38.953	38.7	38.442	38.185	37.934	37.687	37.45	37.221	37	36.784	36.569	36.347	36.119	35.891	35.665	35.434	35.191	34.955	34.725	34.49	34.242	33.984	33.725	33.477	33.241	32.996	32.74	32.481	32.23	31.98	31.732	31.483	31.229	30.971	30.716	30.463	30.211	29.975	29.752	29.53	29.309	29.101	28.908	28.717	28.523	28.326	28.112	27.877	27.667	27.495	27.311	27.14	26.977	26.802	26.626	26.445	26.271	26.102	25.948	25.808	25.647	25.477	25.332	25.193	25.04	24.888	24.733	24.579	24.419	24.263	24.143	24.013	23.852	23.728	23.607	23.47
910	Eastern Africa	0-14	40.648	40.355	40.056	39.762	39.482	39.214	38.96	38.725	38.504	38.278	38.04	37.814	37.592	37.343	37.091	36.819	36.502	36.181	35.869	35.546	35.218	34.907	34.583	34.247	33.936	33.641	33.353	33.053	32.724	32.424	32.144	31.874	31.624	31.365	31.115	30.865	30.624	30.389	30.13	29.865	29.616	29.377	29.163	28.933	28.673	28.411	28.159	27.934	27.715	27.489	27.275	27.052	26.807	26.581	26.382	26.195	26.01	25.821	25.657	25.499	25.302	25.098	24.909	24.732	24.56	24.406	24.251	24.086	23.928	23.78	23.655	23.519	23.37	23.236	23.117	22.997	22.86	22.729	22.598
108	Burundi	0-14	45.314	44.898	44.411	43.848	43.278	42.765	42.277	41.842	41.478	41.192	41.013	40.915	40.864	40.82	40.767	40.672	40.542	40.45	40.357	40.177	39.974	39.787	39.591	39.355	39.114	38.91	38.72	38.465	38.181	37.929	37.618	37.295	36.99	36.676	36.386	36.092	35.825	35.644	35.488	35.264	35.046	34.851	34.624	34.391	34.191	34.017	33.856	33.701	33.503	33.293	33.088	32.872	32.682	32.551	32.389	32.19	31.963	31.713	31.513	31.386	31.223	30.955	30.718	30.563	30.402	30.215	30.069	29.915	29.693	29.525	29.405	29.192	28.96	28.784	28.695	28.6	28.425	28.315	28.186
174	Comoros	0-14	37.798	37.701	37.562	37.392	37.192	36.979	36.768	36.563	36.363	36.159	35.963	35.772	35.593	35.428	35.256	35.016	34.736	34.47	34.205	33.932	33.693	33.485	33.265	33.077	32.893	32.673	32.454	32.252	32.037	31.863	31.708	31.526	31.342	31.165	30.975	30.774	30.567	30.358	30.172	29.975	29.792	29.635	29.463	29.315	29.171	28.981	28.81	28.674	28.543	28.395	28.283	28.175	27.994	27.792	27.611	27.44	27.284	27.167	27.061	26.963	26.876	26.756	26.606	26.444	26.3	26.146	25.983	25.845	25.702	25.565	25.399	25.254	25.169	25.065	24.927	24.793	24.638	24.471	24.346
262	Djibouti	0-14	29.972	29.906	29.852	29.824	29.818	29.801	29.778	29.776	29.783	29.792	29.805	29.794	29.769	29.789	29.825	29.688	29.404	29.156	28.908	28.628	28.346	28.025	27.688	27.39	27.096	26.846	26.628	26.391	26.162	25.935	25.733	25.53	25.351	25.211	25.072	24.961	24.893	24.847	24.764	24.686	24.652	24.622	24.576	24.52	24.484	24.417	24.314	24.217	24.143	24.009	23.852	23.747	23.603	23.436	23.279	23.139	23.024	22.927	22.833	22.76	22.712	22.642	22.514	22.382	22.266	22.159	22.081	21.982	21.919	21.858	21.744	21.66	21.633	21.609	21.522	21.485	21.49	21.468	21.409
232	Eritrea	0-14	38.473	38.267	38.053	37.845	37.669	37.553	37.504	37.474	37.492	37.569	37.65	37.753	37.882	37.987	38.066	37.922	37.62	37.353	37.05	36.751	36.414	36.028	35.672	35.297	34.952	34.638	34.289	33.938	33.586	33.258	32.967	32.684	32.396	32.141	31.914	31.727	31.566	31.385	31.223	31.056	30.879	30.744	30.563	30.311	30.099	29.934	29.781	29.646	29.461	29.237	29.04	28.843	28.624	28.399	28.168	27.979	27.815	27.578	27.275	26.998	26.761	26.528	26.379	26.231	26.06	25.895	25.714	25.508	25.276	25.102	24.956	24.814	24.665	24.483	24.339	24.265	24.132	23.935	23.77
231	Ethiopia	0-14	39.123	38.97	38.838	38.723	38.613	38.503	38.423	38.347	38.26	38.145	37.999	37.822	37.601	37.367	37.124	36.785	36.389	36.055	35.727	35.397	35.03	34.658	34.311	33.996	33.733	33.464	33.207	32.977	32.776	32.557	32.307	32.071	31.846	31.637	31.437	31.231	31.049	30.888	30.689	30.47	30.252	30.046	29.851	29.616	29.353	29.121	28.888	28.65	28.426	28.201	27.963	27.72	27.529	27.352	27.133	26.888	26.671	26.506	26.348	26.155	26.001	25.882	25.709	25.518	25.374	25.249	25.115	24.932	24.751	24.621	24.457	24.298	24.159	24.051	23.923	23.786	23.669	23.492	23.319
404	Kenya	0-14	37.415	36.955	36.51	36.112	35.787	35.542	35.355	35.204	35.082	34.966	34.853	34.766	34.71	34.661	34.61	34.497	34.292	34.067	33.842	33.595	33.314	33.022	32.715	32.401	32.108	31.806	31.502	31.217	30.942	30.666	30.432	30.201	29.979	29.808	29.644	29.483	29.351	29.209	29.042	28.881	28.73	28.573	28.433	28.309	28.146	27.98	27.799	27.61	27.421	27.252	27.058	26.822	26.633	26.427	26.188	25.996	25.833	25.649	25.494	25.375	25.252	25.127	24.963	24.793	24.655	24.508	24.359	24.23	24.111	23.981	23.839	23.748	23.702	23.634	23.507	23.381	23.264	23.139	23.002
450	Madagascar	0-14	38.751	38.599	38.442	38.286	38.15	38.046	37.975	37.934	37.887	37.806	37.717	37.62	37.539	37.476	37.403	37.203	36.925	36.694	36.462	36.235	35.996	35.757	35.484	35.228	35.001	34.743	34.507	34.342	34.17	33.949	33.751	33.581	33.431	33.284	33.139	32.953	32.75	32.608	32.443	32.246	32.055	31.881	31.712	31.547	31.389	31.202	30.991	30.799	30.623	30.433	30.243	30.089	29.97	29.808	29.63	29.499	29.328	29.103	28.959	28.861	28.729	28.564	28.353	28.139	27.974	27.859	27.748	27.635	27.464	27.284	27.175	27.028	26.909	26.857	26.768	26.672	26.565	26.391	26.179
454	Malawi	0-14	41.566	41.252	40.959	40.688	40.46	40.277	40.111	39.981	39.908	39.859	39.813	39.77	39.719	39.671	39.617	39.445	39.162	38.829	38.49	38.166	37.838	37.492	37.138	36.795	36.445	36.11	35.862	35.632	35.368	35.155	34.933	34.687	34.463	34.245	34.052	33.886	33.736	33.57	33.328	33.107	32.93	32.75	32.555	32.313	32.063	31.815	31.586	31.396	31.18	30.975	30.82	30.596	30.321	30.089	29.89	29.743	29.607	29.422	29.293	29.16	28.965	28.778	28.568	28.393	28.286	28.153	27.985	27.787	27.61	27.496	27.354	27.164	26.972	26.781	26.561	26.384	26.261	26.185	26.015
480	Mauritius	0-14	15.924	15.688	15.514	15.394	15.306	15.239	15.226	15.271	15.332	15.398	15.451	15.512	15.596	15.662	15.698	15.722	15.734	15.725	15.684	15.622	15.561	15.495	15.389	15.273	15.17	15.048	14.898	14.76	14.635	14.483	14.347	14.252	14.169	14.095	14.039	14.043	14.076	14.111	14.173	14.214	14.258	14.336	14.439	14.531	14.614	14.706	14.769	14.824	14.878	14.92	14.941	14.966	14.976	14.946	14.92	14.893	14.873	14.873	14.853	14.814	14.775	14.742	14.729	14.719	14.712	14.699	14.702	14.739	14.773	14.809	14.863	14.926	14.999	15.073	15.124	15.165	15.227	15.282	15.313
175	Mayotte	0-14	42.232	41.83	41.402	40.98	40.567	40.18	39.816	39.426	38.978	38.469	37.956	37.525	37.152	36.874	36.707	36.55	36.411	36.279	36.186	36.136	36.106	36.087	36.053	35.999	35.916	35.808	35.688	35.539	35.35	35.137	34.929	34.71	34.443	34.188	33.927	33.657	33.396	33.057	32.727	32.481	32.211	31.941	31.701	31.468	31.265	31.093	30.927	30.766	30.634	30.532	30.431	30.347	30.272	30.177	30.137	30.103	29.972	29.81	29.668	29.538	29.427	29.304	29.126	28.898	28.66	28.442	28.293	28.095	27.848	27.656	27.422	27.192	27.004	26.755	26.492	26.302	26.179	26.052	25.91
508	Mozambique	0-14	42.672	42.671	42.612	42.54	42.459	42.382	42.311	42.267	42.247	42.225	42.197	42.145	42.1	42.062	42.006	41.832	41.572	41.309	41.01	40.698	40.439	40.159	39.794	39.453	39.163	38.888	38.647	38.41	38.148	37.9	37.688	37.444	37.164	36.909	36.699	36.485	36.201	35.921	35.669	35.426	35.163	34.921	34.745	34.543	34.278	34.009	33.799	33.59	33.294	33.01	32.813	32.62	32.342	32.096	31.864	31.625	31.438	31.256	31.076	30.842	30.63	30.461	30.256	30.022	29.855	29.743	29.568	29.36	29.19	29.038	28.911	28.776	28.623	28.484	28.328	28.164	27.97	27.815	27.693
638	Réunion	0-14	21.687	21.491	21.304	21.114	20.927	20.756	20.599	20.46	20.317	20.178	20.075	20.021	20.005	20.016	20.039	20.043	20.037	20.044	20.04	20.031	20.016	19.992	19.976	19.946	19.884	19.817	19.734	19.635	19.529	19.418	19.322	19.218	19.118	19.05	19.01	18.932	18.829	18.758	18.691	18.626	18.575	18.535	18.496	18.476	18.48	18.479	18.476	18.476	18.47	18.46	18.434	18.425	18.406	18.382	18.403	18.39	18.351	18.313	18.304	18.294	18.25	18.203	18.166	18.139	18.104	18.045	17.957	17.901	17.852	17.791	17.757	17.708	17.629	17.553	17.505	17.468	17.451	17.463	17.505
646	Rwanda	0-14	37.39	37.195	37.046	36.918	36.804	36.712	36.622	36.528	36.427	36.326	36.213	36.078	35.954	35.833	35.708	35.524	35.274	35.007	34.702	34.403	34.132	33.864	33.591	33.351	33.125	32.881	32.677	32.466	32.219	31.955	31.722	31.501	31.25	31.045	30.863	30.61	30.382	30.265	30.122	29.913	29.711	29.555	29.397	29.239	29.053	28.879	28.736	28.529	28.318	28.15	27.962	27.75	27.533	27.325	27.153	26.949	26.762	26.62	26.459	26.316	26.161	25.972	25.774	25.591	25.478	25.391	25.223	25.031	24.86	24.7	24.559	24.402	24.215	24.08	23.973	23.85	23.732	23.621	23.505
690	Seychelles	0-14	24.068	24.021	23.886	23.772	23.628	23.4	23.206	23.053	22.866	22.625	22.365	22.115	21.9	21.753	21.639	21.486	21.351	21.256	21.146	21.051	20.96	20.921	20.92	20.903	20.864	20.824	20.788	20.755	20.73	20.695	20.639	20.572	20.479	20.365	20.268	20.214	20.18	20.124	20.052	19.967	19.876	19.789	19.719	19.667	19.609	19.541	19.503	19.484	19.499	19.544	19.569	19.597	19.606	19.585	19.585	19.561	19.537	19.573	19.585	19.538	19.491	19.478	19.458	19.381	19.299	19.231	19.156	19.084	19.012	18.971	18.96	18.917	18.848	18.788	18.733	18.644	18.572	18.529	18.511
706	Somalia	0-14	46.678	46.722	46.742	46.729	46.686	46.632	46.572	46.514	46.425	46.322	46.25	46.183	46.117	46.043	45.962	45.816	45.584	45.414	45.26	45.068	44.828	44.593	44.36	44.078	43.852	43.614	43.345	43.085	42.793	42.51	42.294	42.072	41.848	41.705	41.529	41.322	41.078	40.781	40.565	40.412	40.246	40.055	39.809	39.526	39.253	38.982	38.724	38.498	38.227	37.894	37.697	37.508	37.283	37.081	36.88	36.759	36.575	36.311	36.052	35.786	35.531	35.31	35.106	34.861	34.685	34.508	34.235	33.961	33.725	33.532	33.318	33.075	32.827	32.582	32.341	32.139	31.944	31.811	31.709
728	South Sudan	0-14	43.048	42.506	41.924	41.318	40.679	40.051	39.471	38.919	38.514	38.355	38.408	38.646	39.019	39.45	39.838	40.007	40.01	39.991	39.923	39.806	39.676	39.528	39.278	38.958	38.6	38.223	37.857	37.494	37.079	36.637	36.28	35.943	35.6	35.307	35.035	34.769	34.502	34.261	34.114	33.963	33.77	33.583	33.356	33.223	33.102	32.903	32.721	32.525	32.312	32.076	31.836	31.604	31.357	31.121	30.927	30.746	30.505	30.229	29.98	29.767	29.568	29.376	29.199	29.047	28.897	28.737	28.569	28.378	28.187	28.014	27.89	27.739	27.575	27.478	27.391	27.3	27.156	26.957	26.767
