country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-4	42.359	41.89	41.478	41.619	41.086	40.553	40.039	39.507	38.979	38.484	37.979	37.483	36.995	36.498	36.005	35.504	35.004	34.532	34.05	33.584	33.127	32.696	32.28	31.866	31.482	31.125	30.776	30.451	30.138	29.853	29.546	29.234	28.939	28.642	28.36	28.045	27.727	27.424	27.107	26.792	26.469	26.141	25.827	25.488	25.163	24.858	24.552	24.226	23.916	23.608	23.341	23.039	22.758	22.471	22.202	21.93	21.673	21.415	21.174	20.932	20.683	20.446	20.205	19.979	19.747	19.538	19.313	19.078	18.861	18.644	18.43	18.211	17.986	17.758	17.55	17.331	17.12	16.903	16.692
941	Least developed countries	0-4	60.961	59.666	59.378	60.483	59.549	58.634	57.744	56.879	56.046	55.248	54.452	53.697	52.951	52.214	51.485	50.772	50.067	49.377	48.696	48.043	47.382	46.711	46.064	45.435	44.794	44.167	43.578	42.98	42.381	41.817	41.255	40.702	40.164	39.637	39.139	38.598	38.099	37.615	37.147	36.649	36.171	35.713	35.268	34.815	34.351	33.904	33.469	33.02	32.581	32.148	31.738	31.315	30.9	30.469	30.06	29.651	29.276	28.872	28.494	28.105	27.741	27.363	26.982	26.63	26.267	25.941	25.599	25.257	24.909	24.584	24.239	23.92	23.597	23.285	22.979	22.668	22.369	22.064	21.764
934	Less developed regions, excluding least developed countries	0-4	35.274	34.961	34.363	33.994	33.517	33.049	32.6	32.126	31.651	31.212	30.763	30.316	29.875	29.424	28.98	28.52	28.068	27.638	27.192	26.757	26.34	25.958	25.593	25.213	24.888	24.591	24.291	24.027	23.793	23.581	23.334	23.077	22.851	22.617	22.403	22.162	21.906	21.663	21.394	21.155	20.896	20.619	20.354	20.055	19.782	19.537	19.282	19.009	18.756	18.499	18.299	18.051	17.832	17.606	17.403	17.195	16.982	16.791	16.606	16.431	16.23	16.062	15.89	15.721	15.554	15.402	15.237	15.06	14.911	14.752	14.61	14.443	14.271	14.092	13.939	13.774	13.614	13.449	13.289
948	Less developed regions, excluding China	0-4	46.201	45.544	44.998	45.08	44.453	43.839	43.248	42.647	42.05	41.498	40.942	40.402	39.866	39.337	38.815	38.294	37.779	37.29	36.788	36.298	35.819	35.352	34.907	34.441	34.003	33.587	33.169	32.769	32.375	32.007	31.617	31.227	30.853	30.479	30.128	29.749	29.381	29.029	28.673	28.33	27.978	27.63	27.298	26.941	26.602	26.286	25.963	25.626	25.306	24.985	24.707	24.387	24.093	23.786	23.494	23.199	22.917	22.633	22.361	22.091	21.81	21.539	21.267	21.011	20.75	20.511	20.259	19.998	19.759	19.521	19.29	19.054	18.814	18.574	18.356	18.126	17.908	17.682	17.461
1636	Land-locked Developing Countries (LLDC)	0-4	54.328	53.297	53.156	54.091	53.314	52.513	51.716	50.944	50.182	49.447	48.706	47.999	47.303	46.586	45.885	45.184	44.485	43.81	43.113	42.471	41.815	41.167	40.54	39.942	39.328	38.741	38.208	37.643	37.103	36.591	36.076	35.592	35.123	34.662	34.214	33.759	33.306	32.86	32.44	32.027	31.589	31.164	30.753	30.346	29.92	29.503	29.112	28.698	28.32	27.919	27.573	27.199	26.838	26.485	26.135	25.799	25.47	25.14	24.804	24.488	24.185	23.869	23.565	23.256	22.948	22.681	22.383	22.098	21.815	21.556	21.259	21.009	20.731	20.476	20.233	19.965	19.717	19.464	19.215
1637	Small Island Developing States (SIDS)	0-4	37.95	36.988	36.452	36.372	35.698	35.052	34.411	33.801	33.203	32.654	32.102	31.549	31.029	30.496	30.003	29.497	29.023	28.529	28.015	27.532	27.057	26.592	26.132	25.68	25.264	24.832	24.41	24.014	23.588	23.187	22.802	22.429	22.055	21.662	21.321	20.962	20.604	20.245	19.886	19.55	19.187	18.867	18.539	18.205	17.877	17.569	17.241	16.929	16.64	16.325	16.033	15.735	15.437	15.123	14.857	14.593	14.367	14.144	13.904	13.667	13.44	13.197	12.962	12.739	12.51	12.301	12.054	11.855	11.619	11.392	11.184	10.98	10.772	10.568	10.38	10.204	10.016	9.832	9.658
1503	High-income countries	0-4	5	4.906	4.749	4.613	4.484	4.353	4.236	4.116	4.009	3.9	3.798	3.705	3.609	3.518	3.429	3.343	3.259	3.179	3.1	3.026	2.954	2.888	2.822	2.759	2.698	2.642	2.584	2.533	2.486	2.437	2.391	2.346	2.305	2.267	2.226	2.188	2.153	2.118	2.084	2.051	2.019	1.987	1.956	1.926	1.897	1.87	1.842	1.814	1.786	1.76	1.734	1.711	1.685	1.663	1.636	1.613	1.591	1.57	1.548	1.526	1.504	1.486	1.466	1.447	1.429	1.409	1.391	1.373	1.357	1.339	1.322	1.305	1.289	1.273	1.255	1.238	1.222	1.206	1.19
1517	Middle-income countries	0-4	36.471	36.106	35.498	35.173	34.662	34.16	33.68	33.176	32.672	32.204	31.726	31.247	30.776	30.292	29.82	29.339	28.863	28.412	27.953	27.503	27.068	26.668	26.285	25.892	25.549	25.233	24.918	24.646	24.397	24.172	23.916	23.65	23.41	23.164	22.939	22.688	22.419	22.165	21.893	21.643	21.367	21.083	20.807	20.504	20.222	19.962	19.697	19.418	19.155	18.888	18.671	18.417	18.186	17.947	17.732	17.515	17.296	17.096	16.907	16.724	16.523	16.348	16.169	15.997	15.824	15.664	15.492	15.309	15.152	14.988	14.836	14.665	14.485	14.304	14.143	13.973	13.809	13.641	13.476
1502	Upper-middle-income countries	0-4	12.686	12.384	11.71	11.442	11.163	10.896	10.636	10.388	10.146	9.909	9.669	9.441	9.223	8.998	8.775	8.544	8.319	8.106	7.898	7.712	7.516	7.346	7.17	7.019	6.877	6.739	6.62	6.505	6.403	6.307	6.217	6.127	6.043	5.961	5.881	5.795	5.705	5.608	5.51	5.41	5.311	5.204	5.101	5.003	4.901	4.804	4.714	4.622	4.532	4.454	4.375	4.297	4.221	4.149	4.083	4.018	3.956	3.898	3.847	3.796	3.741	3.694	3.646	3.6	3.556	3.514	3.47	3.428	3.382	3.337	3.289	3.242	3.196	3.151	3.102	3.053	3.005	2.958	2.914
1501	Lower-middle-income countries	0-4	45.896	45.313	44.558	44.064	43.373	42.693	42.059	41.4	40.746	40.151	39.551	38.957	38.37	37.786	37.227	36.667	36.111	35.593	35.058	34.528	34.015	33.527	33.069	32.568	32.121	31.703	31.261	30.87	30.491	30.136	29.744	29.346	28.973	28.592	28.242	27.875	27.505	27.155	26.797	26.48	26.132	25.788	25.454	25.091	24.762	24.46	24.148	23.82	23.519	23.208	22.956	22.646	22.375	22.083	21.817	21.546	21.269	21.009	20.757	20.516	20.246	20.004	19.758	19.525	19.293	19.071	18.837	18.594	18.387	18.174	17.982	17.769	17.543	17.321	17.131	16.929	16.736	16.537	16.338
1500	Low-income countries	0-4	66.425	65.002	64.818	66.252	65.225	64.228	63.248	62.31	61.399	60.539	59.679	58.888	58.101	57.336	56.569	55.81	55.063	54.333	53.601	52.903	52.203	51.495	50.812	50.137	49.459	48.781	48.153	47.482	46.824	46.202	45.574	44.97	44.383	43.808	43.257	42.654	42.109	41.582	41.055	40.5	39.988	39.481	39.002	38.499	37.995	37.512	37.037	36.547	36.068	35.601	35.158	34.694	34.244	33.782	33.331	32.886	32.477	32.031	31.609	31.178	30.762	30.342	29.92	29.521	29.113	28.759	28.377	27.999	27.613	27.25	26.863	26.506	26.153	25.802	25.468	25.117	24.778	24.436	24.103
1518	No income group available	0-4	19.652	18.542	17.98	17.439	16.885	16.383	15.865	15.362	14.982	14.614	14.222	13.879	13.521	13.176	12.815	12.467	12.139	11.799	11.474	11.173	10.895	10.6	10.34	10.095	9.831	9.61	9.357	9.116	8.866	8.622	8.39	8.151	7.935	7.707	7.522	7.36	7.205	7.045	6.893	6.757	6.613	6.457	6.314	6.16	6.012	5.866	5.722	5.607	5.5	5.394	5.291	5.2	5.1	5.004	4.91	4.821	4.743	4.662	4.587	4.505	4.446	4.389	4.336	4.283	4.233	4.184	4.133	4.086	4.037	3.998	3.955	3.914	3.875	3.833	3.791	3.758	3.716	3.685	3.649
903	Africa	0-4	69.092	68.02	67.465	68.186	67.28	66.391	65.519	64.634	63.744	62.92	62.093	61.262	60.44	59.617	58.794	58.011	57.23	56.467	55.709	54.971	54.252	53.542	52.87	52.173	51.494	50.845	50.214	49.597	48.991	48.416	47.822	47.227	46.663	46.109	45.571	45.007	44.471	43.955	43.433	42.922	42.427	41.925	41.427	40.905	40.406	39.931	39.448	38.95	38.47	37.981	37.554	37.08	36.64	36.172	35.739	35.313	34.874	34.447	34.042	33.627	33.217	32.829	32.428	32.04	31.651	31.302	30.921	30.549	30.19	29.828	29.486	29.127	28.766	28.422	28.094	27.751	27.417	27.084	26.743
910	Eastern Africa	0-4	53.114	50.959	50.759	52.066	51.066	50.062	49.08	48.141	47.228	46.364	45.509	44.701	43.929	43.136	42.377	41.632	40.901	40.191	39.506	38.848	38.173	37.515	36.852	36.205	35.548	34.901	34.288	33.676	33.08	32.519	31.936	31.409	30.891	30.393	29.894	29.402	28.903	28.413	27.971	27.502	27.027	26.58	26.164	25.735	25.293	24.877	24.471	24.067	23.658	23.26	22.877	22.492	22.113	21.744	21.363	20.994	20.662	20.307	19.954	19.628	19.324	19.027	18.723	18.435	18.141	17.867	17.601	17.326	17.047	16.763	16.492	16.236	15.97	15.711	15.456	15.204	14.962	14.736	14.514
108	Burundi	0-4	54.886	56.514	57.639	57.027	56.414	55.779	55.291	54.711	54.147	53.627	53.065	52.559	52.065	51.593	51.123	50.585	50.123	49.663	49.185	48.735	48.27	47.761	47.386	46.948	46.496	46.092	45.651	45.224	44.867	44.508	44.13	43.687	43.138	42.784	42.336	41.877	41.423	41.01	40.597	40.13	39.65	39.32	39.027	38.588	38.166	37.789	37.372	36.997	36.612	36.248	35.901	35.538	35.107	34.727	34.369	34.054	33.72	33.337	33.035	32.716	32.371	32.022	31.647	31.254	30.9	30.536	30.075	29.738	29.374	29.058	28.724	28.394	27.943	27.641	27.275	26.953	26.53	26.285	26.038
174	Comoros	0-4	62.666	60.573	59.203	57.912	56.667	55.412	54.237	53.08	51.95	50.85	49.762	48.707	47.54	46.343	45.289	44.208	43.228	42.246	41.275	40.35	39.45	38.618	37.756	36.913	36.076	35.258	34.517	33.734	33.002	32.254	31.598	30.983	30.316	29.649	29.023	28.364	27.818	27.143	26.652	26.01	25.373	24.886	24.288	23.654	23.115	22.654	22.119	21.738	21.314	20.908	20.495	20.053	19.71	19.301	18.91	18.504	18.068	17.679	17.318	16.92	16.499	16.114	15.632	15.229	14.879	14.601	14.285	13.98	13.653	13.35	13.034	12.753	12.454	12.136	11.832	11.525	11.261	10.938	10.671
262	Djibouti	0-4	56.032	54.277	54.522	56.536	55.621	54.748	53.889	53.061	52.213	51.447	50.612	49.835	49.172	48.393	47.62	46.91	46.271	45.571	44.899	44.27	43.517	42.763	42.054	41.332	40.67	39.957	39.327	38.662	38.036	37.345	36.745	36.112	35.572	35.034	34.443	33.947	33.379	32.831	32.379	31.812	31.294	30.782	30.326	29.791	29.311	28.825	28.361	27.845	27.352	26.895	26.396	25.888	25.466	25.036	24.612	24.255	23.92	23.602	23.235	22.903	22.502	22.15	21.794	21.449	21.046	20.697	20.28	19.9	19.544	19.184	18.825	18.509	18.204	17.921	17.647	17.327	17.067	16.734	16.476
232	Eritrea	0-4	41.917	41.795	38.439	37.149	35.992	34.851	33.777	32.726	31.71	30.738	29.855	28.942	28.127	27.327	26.54	25.738	25.008	24.27	23.594	23.002	22.439	21.935	21.375	20.861	20.388	19.852	19.352	18.874	18.387	17.934	17.473	17.045	16.586	16.127	15.714	15.331	14.933	14.53	14.147	13.761	13.416	13.061	12.684	12.339	11.992	11.684	11.352	11.027	10.808	10.574	10.375	10.146	9.933	9.713	9.498	9.312	9.109	8.916	8.718	8.539	8.363	8.17	8.015	7.854	7.673	7.508	7.366	7.221	7.062	6.905	6.77	6.62	6.478	6.328	6.214	6.083	5.96	5.844	5.737
231	Ethiopia	0-4	49.023	46.5	46.341	48.17	46.972	45.635	44.306	43.044	41.834	40.648	39.549	38.512	37.521	36.54	35.608	34.689	33.798	32.992	32.157	31.394	30.606	29.837	29.037	28.31	27.54	26.748	26.094	25.413	24.702	24.074	23.378	22.852	22.376	21.864	21.349	20.881	20.366	19.834	19.328	18.869	18.402	17.959	17.547	17.105	16.648	16.225	15.846	15.454	15.084	14.683	14.335	13.942	13.577	13.211	12.887	12.579	12.305	11.994	11.68	11.413	11.202	10.998	10.754	10.536	10.323	10.089	9.899	9.694	9.477	9.288	9.084	8.885	8.693	8.524	8.347	8.188	8.029	7.859	7.696
404	Kenya	0-4	40.438	37.535	37.4	39.777	39.231	38.683	38.11	37.629	37.131	36.665	36.203	35.739	35.317	34.841	34.462	34.046	33.702	33.308	32.975	32.577	32.269	31.976	31.497	31.114	30.67	30.341	29.917	29.509	29.174	28.871	28.468	28.115	27.822	27.449	27.151	26.853	26.537	26.198	25.904	25.628	25.379	25.124	24.832	24.573	24.329	24.059	23.761	23.528	23.244	23.017	22.721	22.455	22.148	21.951	21.646	21.34	21.082	20.805	20.474	20.267	20.039	19.835	19.639	19.472	19.248	19.047	18.827	18.612	18.404	18.172	17.932	17.77	17.458	17.208	16.967	16.716	16.454	16.28	16.122
450	Madagascar	0-4	49.401	46.821	46.778	48.838	47.535	46.306	45.151	43.962	42.833	41.718	40.727	39.751	38.776	37.792	36.892	36.021	35.171	34.335	33.596	32.821	32.047	31.33	30.691	29.989	29.359	28.685	28.025	27.388	26.744	26.083	25.519	24.893	24.347	23.859	23.358	22.9	22.409	21.94	21.552	21.061	20.585	20.111	19.663	19.204	18.736	18.284	17.824	17.405	16.976	16.591	16.236	15.849	15.471	15.128	14.743	14.407	14.017	13.684	13.342	13.009	12.671	12.319	12.007	11.679	11.424	11.192	10.985	10.781	10.562	10.321	10.12	9.92	9.7	9.496	9.268	9.068	8.832	8.631	8.423
454	Malawi	0-4	40.344	40.922	39.154	38.453	37.806	37.153	36.584	36.058	35.541	35.001	34.532	34.085	33.618	33.208	32.756	32.318	31.921	31.554	31.171	30.812	30.447	30.012	29.574	29.081	28.649	28.25	27.901	27.419	27.078	26.664	26.302	25.953	25.593	25.204	24.8	24.445	24.073	23.791	23.468	23.153	22.857	22.624	22.302	21.976	21.649	21.362	21.015	20.729	20.44	20.13	19.817	19.49	19.183	18.86	18.61	18.39	18.2	17.997	17.813	17.61	17.332	17.126	16.909	16.701	16.422	16.22	15.995	15.769	15.462	15.212	15.047	14.851	14.697	14.518	14.371	14.182	14.027	13.827	13.672
480	Mauritius	0-4	17.249	14.236	13.873	13.498	13.178	12.819	12.493	12.157	11.824	11.491	11.179	10.908	10.638	10.38	10.093	9.84	9.63	9.421	9.232	9.033	8.837	8.635	8.447	8.268	8.076	7.883	7.703	7.511	7.332	7.145	6.977	6.81	6.661	6.507	6.356	6.203	6.061	5.928	5.797	5.662	5.537	5.408	5.282	5.152	5.054	4.957	4.855	4.762	4.677	4.594	4.511	4.432	4.357	4.287	4.219	4.154	4.096	4.032	3.97	3.915	3.857	3.808	3.758	3.704	3.666	3.616	3.566	3.517	3.47	3.431	3.393	3.347	3.306	3.26	3.225	3.187	3.149	3.112	3.074
175	Mayotte	0-4	4.893	4.616	4.445	4.323	4.204	4.082	3.971	3.862	3.748	3.638	3.537	3.43	3.33	3.232	3.134	3.045	2.959	2.876	2.792	2.717	2.642	2.569	2.499	2.434	2.369	2.318	2.269	2.226	2.18	2.147	2.105	2.07	2.037	2.001	1.969	1.938	1.91	1.879	1.851	1.823	1.796	1.776	1.753	1.729	1.707	1.687	1.666	1.644	1.628	1.607	1.59	1.57	1.549	1.531	1.512	1.497	1.476	1.46	1.445	1.426	1.413	1.396	1.384	1.368	1.355	1.343	1.327	1.315	1.299	1.289	1.277	1.26	1.249	1.237	1.221	1.209	1.197	1.186	1.169
508	Mozambique	0-4	74.519	70.302	68.787	67.199	65.704	64.243	62.733	61.373	60.007	58.737	57.427	56.197	54.98	53.89	52.739	51.581	50.527	49.606	48.567	47.635	46.736	45.861	45	44.188	43.287	42.431	41.609	40.738	39.912	39.105	38.262	37.491	36.631	35.984	35.225	34.541	33.852	33.111	32.453	31.781	31.126	30.428	29.875	29.25	28.641	28.097	27.509	27.037	26.489	25.962	25.405	24.875	24.448	23.918	23.424	22.889	22.403	21.975	21.508	21.016	20.503	20.103	19.721	19.357	19.002	18.642	18.298	17.911	17.522	17.109	16.841	16.485	16.115	15.765	15.319	14.942	14.578	14.241	13.98
638	Réunion	0-4	6.561	6.34	6.157	5.99	5.83	5.686	5.551	5.429	5.303	5.19	5.074	4.968	4.862	4.765	4.667	4.575	4.484	4.395	4.309	4.233	4.145	4.066	3.986	3.909	3.831	3.765	3.694	3.626	3.554	3.493	3.431	3.368	3.304	3.244	3.191	3.13	3.075	3.018	2.959	2.912	2.865	2.82	2.773	2.729	2.683	2.643	2.599	2.559	2.515	2.474	2.438	2.401	2.361	2.325	2.285	2.246	2.211	2.175	2.137	2.104	2.066	2.034	1.999	1.966	1.936	1.902	1.872	1.844	1.815	1.783	1.756	1.727	1.699	1.67	1.638	1.613	1.588	1.561	1.535
646	Rwanda	0-4	41.042	39.922	38.905	37.943	36.988	36.161	35.336	34.452	33.736	33	32.319	31.629	30.99	30.272	29.687	29.106	28.539	28.006	27.439	26.957	26.46	25.99	25.538	25.056	24.631	24.204	23.753	23.329	22.882	22.509	22.101	21.661	21.299	20.906	20.561	20.258	20.037	19.756	19.462	19.22	18.972	18.709	18.427	18.202	17.907	17.652	17.349	17.138	16.799	16.527	16.306	16.024	15.753	15.509	15.288	15.074	14.833	14.621	14.401	14.193	13.987	13.753	13.557	13.346	13.146	12.921	12.731	12.5	12.367	12.238	12.122	11.987	11.861	11.73	11.596	11.467	11.326	11.201	11.076
690	Seychelles	0-4	14.316	12.309	11.841	11.399	10.959	10.584	10.227	9.89	9.541	9.226	8.897	8.601	8.304	8.024	7.753	7.478	7.203	6.96	6.755	6.57	6.42	6.231	6.067	5.893	5.725	5.569	5.406	5.245	5.096	4.956	4.831	4.712	4.604	4.49	4.388	4.293	4.197	4.112	4.024	3.948	3.872	3.81	3.75	3.694	3.645	3.598	3.546	3.5	3.455	3.416	3.377	3.343	3.305	3.267	3.232	3.195	3.165	3.131	3.107	3.075	3.044	3.018	2.988	2.958	2.934	2.907	2.883	2.854	2.833	2.811	2.783	2.759	2.731	2.709	2.68	2.658	2.628	2.609	2.59
706	Somalia	0-4	109.865	107.446	109.757	115.814	114.358	112.9	111.486	110.136	108.718	107.37	105.971	104.744	103.414	102.175	100.934	99.701	98.414	97.128	95.862	94.755	93.476	92.269	91.078	89.934	88.732	87.639	86.411	85.192	84.157	83.067	81.974	80.941	79.784	78.769	77.669	76.518	75.491	74.505	73.516	72.56	71.528	70.492	69.673	68.732	67.706	66.767	65.847	65.029	64.079	63.213	62.318	61.473	60.639	59.741	58.937	58.133	57.338	56.497	55.668	54.749	53.98	53.184	52.366	51.515	50.77	49.927	49.147	48.384	47.617	46.756	46.041	45.222	44.482	43.715	43.007	42.246	41.519	40.868	40.251
728	South Sudan	0-4	99.129	94.062	92.996	94.471	93.167	91.967	90.714	89.492	88.344	87.208	86.093	84.923	83.99	82.944	81.853	80.881	79.819	78.899	77.891	76.885	75.879	74.942	73.993	73.08	72.089	71.22	70.223	69.415	68.574	67.719	66.728	65.851	65.009	64.203	63.336	62.451	61.607	60.792	60.056	59.261	58.387	57.608	56.781	56.069	55.285	54.537	53.81	53.093	52.396	51.765	51.048	50.369	49.706	48.986	48.355	47.701	46.982	46.351	45.702	45.022	44.381	43.683	43.083	42.522	41.851	41.299	40.701	40.089	39.477	38.944	38.312	37.756	37.235	36.577	36.037	35.402	34.854	34.413	33.914
