country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14	876998.571	877309.919	877133.272	876609.069	875829.161	874502.203	872947.276	871559.781	870400.549	869326.127	868186.636	867783.302	868353.18	869890.323	872370.306	875191.684	878021.291	880761.804	883393.419	885924.616	888316.214	890529.061	892529.521	894282.735	895780.272	896973.199	897826.39	898303.444	898383.032	898068.426	897375.886	896291.083	894845.422	893112.966	891111.491	888885.92	886472.035	883878.245	881173.121	878452.464	875763.58	873120.692	870576.225	868125.526	865766.677	863533.85	861392.32	859337.394	857331.441	855334.934	853354.228	851381.538	849400.012	847348.899	845143.891	842740.016	840174.174	837487.415	834687.974	831775.316	828719.358	825549.087	822268.396	818864.138	815332.309	811667.921	807924.248	804125.243	800276.485	796397.128	792536.291	788693.125	784852.603	781036.018	777233.919	773418.499	769598.965	765833.112	762119.441
941	Least developed countries	0-14	215028.986	218582.078	222134.174	225643.257	229133.143	232616.151	236071.378	239477.531	242813.309	246068.164	249261.19	252374.091	255374.971	258281.478	261092.907	263823.546	266483.936	269082.239	271641.581	274143.803	276576.666	278957.07	281278.471	283548.363	285775.231	287940.566	290044.081	292072.666	294012.808	295870.298	297665.563	299403.132	301058.238	302618.262	304082.814	305456.5	306719.974	307869.184	308922.378	309884.637	310755.246	311530.074	312238.296	312888.85	313489.532	314036.904	314509.145	314917.491	315260.782	315548.877	315795.613	316001.948	316165.524	316281.302	316334.507	316310.493	316252.152	316162.079	316034.361	315869.387	315644.647	315372.865	315059.794	314714.208	314324.688	313876.388	313389.868	312863.39	312288.627	311679.24	311061.748	310416.576	309726.814	308989.137	308196.534	307353.844	306477.499	305591.044	304682.978
934	Less developed regions, excluding least developed countries	0-14	661969.585	658727.842	654999.097	650965.811	646696.018	641886.052	636875.898	632082.25	627587.239	623257.963	618925.446	615409.211	612978.208	611608.844	611277.4	611368.137	611537.355	611679.565	611751.838	611780.813	611739.549	611571.991	611251.05	610734.373	610005.042	609032.633	607782.309	606230.777	604370.224	602198.128	599710.322	596887.951	593787.184	590494.704	587028.677	583429.42	579752.061	576009.061	572250.743	568567.826	565008.334	561590.617	558337.928	555236.676	552277.144	549496.946	546883.174	544419.903	542070.659	539786.057	537558.615	535379.589	533234.488	531067.596	528809.385	526429.523	523922.022	521325.336	518653.613	515905.929	513074.711	510176.222	507208.601	504149.931	501007.622	497791.534	494534.379	491261.852	487987.859	484717.888	481474.544	478276.549	475125.789	472046.88	469037.385	466064.655	463121.466	460242.068	457436.462
948	Less developed regions, excluding China	0-14	760718.506	763918.58	766857.288	769541.972	771982.854	774235.979	776414.724	778691.172	781058.637	783459.245	786050.556	788751.007	791567.475	794598.794	797682.565	800732.43	803699.404	806508.114	809144.442	811612.268	813884.155	815952.114	817799.312	819415.755	820832.095	822017.19	822963.373	823653.616	824093.458	824314.191	824338.326	824152.082	823776.201	823269.466	822635.198	821897.574	821037.968	820043.586	818950.65	817790.991	816601.031	815368.567	814110.805	812811.522	811451.97	810064.484	808639.187	807169.311	805608.12	803932.11	802169.36	800351.211	798474.372	796495.721	794378.164	792085.663	789661.856	787162.846	784604.898	781995.697	779308.475	776573.203	773797.459	770969.421	768077.984	765117.309	762126.132	759116.66	756082.709	753022.541	749970.193	746917.961	743844.035	740751.059	737624.228	734436.96	731184.678	727919.571	724656.365
1636	Land-locked Developing Countries (LLDC)	0-14	108391.721	110137.092	111811.612	113414.063	114963.826	116470.028	117939.286	119371.551	120766.23	122134.784	123501.426	124833.671	126086.994	127274.757	128419.25	129553.345	130684.085	131813.088	132943.829	134069.743	135180.497	136271.116	137340.008	138382.38	139396.786	140372.078	141307.772	142200.747	143039.385	143822.85	144558.484	145246.15	145879.9	146457.846	146968.886	147425.791	147828.334	148164.899	148440.852	148683.038	148898.606	149070.383	149217.022	149342.328	149449.502	149531.453	149582.273	149616.822	149634.711	149634.936	149610.957	149566.55	149512.078	149455.179	149376.38	149259.272	149123.133	148971.898	148803.126	148611.032	148398.569	148168.297	147913.897	147632.226	147331.607	147011.398	146669.189	146307.225	145918.301	145507.889	145090.843	144667.296	144223.174	143760.005	143281.21	142777.453	142260.782	141741.453	141217.832
1637	Small Island Developing States (SIDS)	0-14	9097.952	9096.757	9086.952	9071.1	9050.363	9027.281	9004.456	8979.826	8951.717	8922.602	8894.581	8866.47	8837.956	8814.089	8796.136	8779.428	8763.783	8748.66	8733.318	8717.419	8700.44	8683.192	8665.472	8646.94	8627.174	8605.941	8583.472	8559.523	8533.442	8505.611	8476.64	8446.276	8415.306	8383.189	8349.622	8315.73	8280.518	8243.714	8205.498	8166.158	8125.998	8084.836	8044.048	8004.292	7964.532	7924.941	7885.868	7846.707	7808.082	7770.482	7732.716	7694.475	7656.482	7618.8	7580.757	7542.408	7504.654	7466.564	7428.016	7389.582	7350.288	7309.801	7268.516	7226.221	7182.8	7139.222	7095.477	7051.506	7007.834	6964.572	6922.095	6879.647	6836.831	6793.29	6749.09	6704.756	6660.58	6617.219	6574.64
1503	High-income countries	0-14	97824.513	97020.237	96069.272	95187.017	94365.154	93586.929	92859.938	92163.422	91460.12	90785.105	90207.122	89781.664	89486.329	89314.118	89211.306	89116.734	89022.367	88929.807	88847.147	88768.632	88693.973	88614.646	88526.894	88428.222	88310.295	88167.711	87989.926	87780.257	87540.544	87264.063	86956.699	86623.394	86266.799	85890.031	85496.993	85091.837	84683.325	84273.6	83869.442	83483.823	83121.853	82794.788	82502.451	82242.212	82017.677	81821.423	81653.996	81508.228	81379.238	81272.765	81180.925	81095.348	81015.59	80938.628	80852.67	80754.22	80641.176	80511.834	80369.06	80212.562	80041.202	79855.6	79661.74	79459.723	79242.298	79010.606	78773.016	78534.408	78295.404	78060.68	77831.9	77610.117	77399.096	77200.877	77020.031	76849.63	76685.159	76526.392	76373.763
1517	Middle-income countries	0-14	722387.972	719448.194	716152.97	712532.06	708639.558	704128.302	699334.35	694675.044	690257.538	685983.512	681740.739	678361.35	676095.727	674926.207	674810.186	675133.965	675569.118	676012.593	676425.848	676834.474	677203.942	677482.11	677631.877	677592.792	677340.396	676835.454	676031.11	674892.912	673412.486	671584.308	669398.487	666841.704	663973.228	660874.346	657559.88	654069.644	650450.016	646726.667	642971.931	639273.759	635682.712	632222.198	628924.585	625774.018	622768.88	619959.209	617324.004	614846.382	612488.296	610205.977	607993.239	605841.616	603726.279	601587.762	599352.22	596986.582	594497.292	591908.976	589238.62	586480.41	583608.645	580644.789	577591.748	574430.405	571162.203	567799.355	564381.005	560931.292	557462.748	553991.036	550541.822	547123.073	543741.309	540419.613	537158.168	533933.984	530737.738	527607.444	524561.18
1502	Upper-middle-income countries	0-14	236479.196	232894.914	228936.121	224834.112	220629.605	215955.842	211074.557	206215.244	201460.475	196839.18	192106.514	188113.186	185102.683	182985.472	181874.602	181227.541	180718.942	180311.756	180003.54	179789.156	179650.726	179551.278	179461.114	179345.708	179161.425	178883.339	178471.956	177898.942	177134.525	176144.824	174924.737	173487.182	171844.337	170003.728	167980.835	165810.605	163557.872	161241.711	158898.399	156602.908	154377.916	152260.416	150288.208	148474.643	146844.011	145400.542	144117.289	142994.886	142045.025	141255.072	140592.619	140003.175	139476.454	138996.474	138505.462	137985.37	137427.84	136819.496	136146.78	135401.634	134573.082	133660.234	132665.484	131580.552	130411.518	129164.554	127860.419	126513.463	125134.764	123746.336	122365.928	121004.167	119669.98	118387.489	117167.687	116010.168	114921.632	113908.907	112962.657
1501	Lower-middle-income countries	0-14	485908.775	486553.28	487216.849	487697.948	488009.953	488172.46	488259.793	488459.799	488797.063	489144.332	489634.225	490248.165	490993.044	491940.734	492935.583	493906.424	494850.176	495700.836	496422.308	497045.319	497553.216	497930.832	498170.764	498247.084	498178.97	497952.115	497559.153	496993.97	496277.961	495439.483	494473.75	493354.522	492128.89	490870.617	489579.046	488259.039	486892.144	485484.955	484073.533	482670.85	481304.796	479961.782	478636.377	477299.375	475924.87	474558.667	473206.715	471851.496	470443.271	468950.905	467400.62	465838.441	464249.824	462591.288	460846.757	459001.212	457069.453	455089.48	453091.84	451078.775	449035.564	446984.555	444926.265	442849.853	440750.685	438634.801	436520.586	434417.829	432327.983	430244.699	428175.894	426118.906	424071.329	422032.125	419990.48	417923.815	415816.106	413698.538	411598.524
1500	Low-income countries	0-14	152302.361	155319.559	158327.004	161300.647	164259.619	167220.21	170192.884	173183.157	176161.678	179102.242	182002.682	184839.145	187582.178	190233.646	192789.566	195263.443	197661.588	199987.116	202254.776	204449.732	206564.944	208607.115	210573.862	212483.886	214346.682	216151.436	217905.06	219598.986	221218.684	222770.59	224279.094	225744.112	227141.736	228466.565	229720.866	230910.316	232027.536	233063.376	234019.995	234907.252	235722.588	236460.977	237145.817	237787.221	238388.304	238935.976	239418.352	239845.403	240214.101	240529.889	240805.038	241037.586	241230.49	241381.394	241478.415	241506.76	241494.533	241456.319	241382.101	241274.208	241126.325	240943.243	240728.156	240489.884	240221.296	239905.812	239560.144	239186.059	238775.715	238335.664	237891.71	237433.463	236940.27	236413.405	235845.948	235235.297	234599.589	233957.995	233293.496
1518	No income group available	0-14	3876.302	3831.704	3793.127	3760.605	3734.236	3713.683	3698.862	3689.457	3684.477	3682.881	3685.313	3695.196	3715.365	3743.5	3774.582	3804.771	3828.477	3842.512	3847.211	3842.747	3830.002	3810.164	3785.458	3757.525	3727.316	3695.634	3662.48	3628.264	3593.904	3559.822	3526.783	3495.889	3467.268	3441.085	3417.424	3396.074	3377.111	3359.442	3342.139	3325.634	3309.893	3294.701	3280.192	3266.49	3252.931	3239.09	3224.687	3209.18	3192.464	3174.778	3156.401	3136.981	3116.354	3094.868	3072.815	3050.292	3026.888	3002.841	2978.722	2954.425	2930.415	2907.122	2884.541	2862.804	2841.717	2821.388	2802.091	2783.51	2765.502	2747.924	2730.746	2714.965	2700.172	2685.274	2670.269	2654.726	2638.8	2622.747	2606.002
903	Africa	0-14	282774.737	287630.723	292328.777	296862.346	301245.527	305543.669	309783.476	313972.926	318100.514	322217.255	326343.986	330425.724	334462.8	338461.425	342405.014	346306.014	350171.284	353981.593	357732.61	361411.742	364979.523	368432.526	371766.711	374974.476	378059.14	381008.623	383813.54	386452.193	388935.59	391266.577	393453.062	395501.778	397402.689	399171.429	400815.808	402358.154	403777.233	405055.863	406236.758	407345.533	408385.887	409334.655	410216.171	411025.074	411767.153	412473.152	413116.567	413694.737	414197.124	414617.52	414980.279	415298.361	415560.356	415740.664	415810.348	415751.995	415628.948	415451.764	415215.228	414940.218	414581.782	414147.029	413663.314	413138.044	412548.464	411874.45	411149.813	410377.7	409557.191	408711.392	407860.512	406980.07	406055.687	405086.715	404061.432	402985.637	401879.841	400760.985	399613.896
910	Eastern Africa	0-14	96845.811	98412.177	99959.444	101479.512	102992.97	104527.616	106082.239	107634.74	109167.878	110666.217	112136.668	113572.933	114953.176	116273.957	117533.269	118741.084	119904.176	121033.574	122132.579	123187.174	124191.528	125157.458	126089.144	126984.206	127847.013	128670.209	129454.426	130204.032	130921.511	131610.019	132273.586	132913.426	133524.054	134102.996	134645.219	135154.792	135624.442	136048.395	136427.996	136763.594	137068.664	137338.134	137570.204	137764.717	137930.686	138061.268	138150.84	138218.706	138264.112	138285.677	138275.798	138234.448	138169.306	138093.698	138003.144	137881.47	137752.816	137618.766	137474.827	137321.877	137149.531	136963.568	136762.12	136541.09	136303.72	136056.643	135806.177	135545.151	135262.077	134966.548	134668.195	134350.493	134005.366	133638.779	133249.438	132842.394	132421.17	131984.976	131541.49
108	Burundi	0-14	2933.618	2971.564	3003.07	3027.1	3047	3067.845	3089.681	3112.349	3136.716	3166.424	3203.217	3245.329	3290.496	3337.532	3386.182	3436.783	3489.827	3543.753	3598.021	3651.841	3703.387	3752.328	3799.123	3843.3	3884.842	3923.238	3956.747	3985.211	4008.692	4028.237	4045.328	4059.462	4070.919	4079.787	4087.253	4094.022	4099.52	4103.87	4107.877	4111.404	4115.032	4120.853	4129.356	4140.188	4152.652	4165.782	4179.442	4192.851	4205.919	4218.229	4229.008	4239.824	4250.772	4260.736	4269.09	4275.323	4279.326	4280.352	4279.102	4276.674	4271.768	4264.442	4256.188	4247.334	4237.344	4227.579	4217.637	4206.213	4194.1	4182.344	4171.834	4161.674	4152.231	4143.042	4133.752	4125.575	4118.487	4112.226	4106.47
174	Comoros	0-14	157.043	158.768	160.317	161.654	162.781	163.763	164.645	165.434	166.137	166.74	167.272	167.781	168.277	168.77	169.246	169.702	170.176	170.68	171.213	171.772	172.339	172.917	173.51	174.113	174.726	175.312	175.831	176.27	176.639	176.996	177.36	177.695	177.959	178.153	178.296	178.368	178.368	178.276	178.078	177.824	177.532	177.192	176.827	176.421	175.949	175.428	174.87	174.269	173.623	172.935	172.248	171.601	170.957	170.271	169.572	168.899	168.233	167.556	166.899	166.244	165.544	164.784	164	163.21	162.399	161.577	160.697	159.773	158.86	157.928	156.918	155.863	154.789	153.664	152.511	151.35	150.174	148.993	147.817
262	Djibouti	0-14	168.37	168.733	169.184	169.65	170.19	170.807	171.448	172.101	172.748	173.38	173.966	174.488	174.946	175.328	175.622	175.81	175.92	175.986	175.993	175.906	175.688	175.34	174.896	174.355	173.762	173.154	172.514	171.857	171.185	170.513	169.911	169.355	168.809	168.306	167.821	167.393	167.046	166.75	166.517	166.29	166.032	165.745	165.452	165.15	164.796	164.392	163.954	163.465	162.913	162.343	161.738	161.071	160.365	159.615	158.837	158.052	157.279	156.465	155.637	154.871	154.106	153.323	152.568	151.869	151.184	150.516	149.893	149.285	148.7	148.137	147.592	147.067	146.57	146.071	145.558	145.058	144.562	144.043	143.476
232	Eritrea	0-14	715.017	717.45	720.106	723.15	726.93	731.617	737.544	744.36	752.203	761.158	770.769	780.791	790.69	800.33	809.553	818.166	826.288	833.828	840.622	846.586	851.624	855.672	859.038	861.636	863.4	864.356	864.543	864.39	863.977	863.455	862.924	862.194	861.316	860.572	860.03	859.716	859.502	859.181	859.026	858.98	859.222	859.962	860.67	861.079	861.258	861.231	861.088	860.73	859.888	858.815	857.476	855.782	853.928	851.845	849.679	847.272	844.343	841.193	838.032	834.611	831.089	827.609	824.097	820.658	817.165	813.67	810.305	807.014	803.716	800.23	796.696	793.343	790.017	786.698	783.608	780.504	777.138	773.68	770.199
231	Ethiopia	0-14	23964.327	24370.003	24782.924	25196.487	25606.209	26018.397	26439.393	26855.329	27245.256	27599.329	27923.553	28214.252	28460.07	28670.792	28858.418	29029.061	29186.92	29341.594	29496.253	29647.83	29794.648	29941.127	30087.912	30233.856	30380.452	30525.073	30672.726	30826.372	30982.244	31134.713	31286.929	31438.379	31579.204	31703.495	31806.511	31894.359	31967.621	32019.143	32048.405	32066.948	32081.057	32081.58	32063.828	32029.938	31988.346	31935.265	31866.952	31795.362	31729.796	31669.267	31605.329	31530.399	31456.356	31394.405	31333.919	31264.523	31193.8	31126.985	31059.716	30989.712	30920.948	30856.373	30785.56	30701.677	30612.724	30521.349	30429.126	30336.319	30235.429	30128.066	30024.302	29919.912	29807.224	29689.219	29565.09	29434.537	29300.895	29165.528	29029.493
404	Kenya	0-14	10175.734	10211.069	10247.848	10294.165	10355.683	10433.26	10525.174	10629.364	10738.682	10847.867	10960.871	11078.992	11198.871	11315.957	11426.04	11524.913	11614.154	11695.594	11765.238	11823.624	11869.783	11904.363	11929.536	11946.74	11955.774	11956.913	11952.784	11944.879	11934.177	11923.496	11913.787	11901.263	11888.996	11882.296	11879.086	11877.8	11878.868	11879.66	11877.927	11873.416	11868.048	11862.297	11854.841	11844.098	11832.082	11817.147	11798.763	11778.349	11751.916	11719.58	11682.889	11642.928	11601.545	11558.023	11513.866	11468.096	11421.172	11373.49	11325.744	11278.53	11232.024	11186.882	11141.496	11097.674	11054.123	11011.254	10969.206	10927.287	10886.904	10845.698	10803.057	10759.947	10714.974	10668.822	10620.77	10572.429	10525.039	10476.884	10428.593
450	Madagascar	0-14	5710.637	5796.568	5880.828	5963.366	6048.012	6136.622	6227.979	6320.61	6412.559	6500.496	6583.889	6665.254	6744.545	6820.754	6894.142	6964.854	7033.458	7101.218	7167.708	7232.112	7293.402	7351.91	7408.732	7464.445	7519.91	7574.568	7627.379	7679.226	7730.956	7781.774	7832.232	7881.607	7929.113	7974.522	8017.88	8060.546	8101.244	8140.791	8179.09	8213.188	8244.546	8273.34	8298.689	8321.567	8342.021	8358.551	8372.495	8384.534	8396.182	8408.428	8418.15	8426.484	8432.886	8436.056	8437.441	8437.476	8437.452	8436.636	8434.164	8431.578	8427.098	8419.366	8411.366	8401.608	8389.614	8378.091	8366.402	8353.027	8338.895	8325.06	8309.816	8292.647	8274.46	8255.99	8238.333	8223.11	8208.62	8192.588	8175.016
454	Malawi	0-14	4343.481	4395.132	4449.082	4505.18	4563.729	4624.712	4688.231	4754.805	4825.404	4898.521	4971.978	5043.772	5112.526	5178.494	5242.456	5304.545	5362.848	5416.522	5466.407	5512.199	5555.032	5594.92	5630.962	5664.342	5696.297	5727.278	5757.558	5786.918	5814.511	5839.562	5862.048	5884.177	5906.618	5928.716	5950.268	5970.598	5991.222	6012.302	6030.149	6046.004	6060.638	6072.66	6082.512	6090.366	6098.185	6105.862	6111.96	6117.139	6121.098	6124.188	6125.443	6122.264	6116.598	6111.738	6106.152	6098.148	6089.21	6080.538	6073.403	6065.844	6055.974	6045.126	6033.036	6019.468	6004.409	5988.591	5974.074	5960.772	5946.91	5932.464	5918.352	5903.8	5888.709	5872.349	5854.51	5836.442	5817.686	5798.295	5778.936
480	Mauritius	0-14	104.67	102.774	101.262	100.074	99.027	98.049	97.399	97.031	96.786	96.594	96.238	95.84	95.501	95.086	94.551	93.979	93.38	92.695	91.89	90.979	89.97	88.844	87.634	86.38	85.089	83.78	82.462	81.134	79.826	78.568	77.367	76.234	75.18	74.217	73.347	72.578	71.903	71.311	70.8	70.364	69.977	69.636	69.342	69.054	68.756	68.436	68.073	67.685	67.264	66.804	66.307	65.776	65.212	64.609	63.971	63.291	62.568	61.822	61.074	60.328	59.593	58.88	58.186	57.513	56.871	56.276	55.724	55.202	54.711	54.258	53.862	53.513	53.192	52.896	52.606	52.322	52.037	51.745	51.455
