country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0	26.479	24.802	23.902	23.247	22.483	21.846	21.272	20.625	20.09	19.544	19.009	18.48	17.953	17.466	17.005	16.471	16.08	15.6	15.199	14.824	14.394	14.027	13.674	13.359	13.05	12.754	12.553	12.254	11.986	11.739	11.503	11.15	10.932	10.746	10.535	10.351	10.12	9.889	9.746	9.549	9.399	9.141	9.018	8.842	8.703	8.524	8.347	8.173	8.018	7.845	7.784	7.638	7.49	7.359	7.228	7.093	6.992	6.889	6.848	6.771	6.68	6.538	6.436	6.435	6.399	6.354	6.247	6.22	6.102	6.034	5.997	5.884	5.831	5.705	5.675	5.629	5.539	5.51	5.464
941	Least developed countries	0	34.338	32.49	31.347	31.337	30.3	29.348	28.425	27.494	26.617	26.057	25.205	24.525	23.914	23.049	22.376	21.626	21.065	20.367	19.862	19.344	18.668	18.166	17.583	17.275	16.728	16.326	15.855	15.475	15.03	14.66	14.292	14.024	13.617	13.307	13.027	12.778	12.407	12.039	11.832	11.545	11.243	10.993	10.814	10.67	10.418	10.244	10.019	9.795	9.647	9.403	9.202	9.054	8.982	8.742	8.571	8.445	8.32	8.172	8.049	7.904	7.78	7.675	7.562	7.457	7.374	7.269	7.17	7.043	6.95	6.857	6.762	6.663	6.592	6.487	6.413	6.35	6.297	6.234	6.143
934	Less developed regions, excluding least developed countries	0	22.837	20.951	19.864	18.957	18.244	17.593	17.096	16.522	15.939	15.47	14.929	14.388	13.922	13.474	13.036	12.69	12.143	11.758	11.538	11.121	10.84	10.536	10.214	9.911	9.676	9.309	9.183	8.953	8.716	8.639	8.448	8.168	7.969	7.796	7.608	7.489	7.356	7.228	7.068	6.854	6.709	6.591	6.455	6.371	6.202	6.061	5.976	5.834	5.727	5.587	5.519	5.437	5.42	5.334	5.278	5.174	5.075	5.059	4.997	4.981	4.952	4.869	4.829	4.729	4.652	4.615	4.58	4.525	4.453	4.456	4.402	4.408	4.362	4.31	4.227	4.195	4.165	4.119	4.082
948	Less developed regions, excluding China	0	28.568	26.761	25.654	25.042	24.227	23.446	22.762	22.137	21.487	20.888	20.322	19.734	19.255	18.694	18.216	17.67	17.226	16.772	16.346	15.972	15.504	15.065	14.68	14.352	13.992	13.667	13.475	13.056	12.772	12.533	12.183	11.857	11.598	11.363	11.037	10.902	10.626	10.403	10.22	10.01	9.838	9.58	9.472	9.339	9.172	8.948	8.804	8.575	8.424	8.259	8.151	7.999	7.9	7.721	7.586	7.434	7.302	7.237	7.202	7.08	6.99	6.864	6.783	6.704	6.666	6.635	6.504	6.42	6.313	6.222	6.224	6.13	6.065	5.96	5.925	5.845	5.761	5.716	5.687
1636	Land-locked Developing Countries (LLDC)	0	29.517	27.648	26.513	26.313	25.317	24.393	23.575	22.755	21.968	21.462	20.654	20.045	19.498	18.857	18.274	17.79	17.161	16.657	16.186	15.698	15.167	14.562	14.148	13.783	13.335	12.984	12.562	12.16	11.879	11.659	11.32	10.996	10.721	10.479	10.308	10.089	9.838	9.564	9.41	9.18	8.92	8.692	8.495	8.382	8.182	8.083	7.909	7.754	7.559	7.53	7.372	7.22	7.136	7.095	6.973	6.897	6.775	6.668	6.594	6.444	6.423	6.355	6.199	6.166	6.104	6.174	6.083	5.928	5.852	5.76	5.645	5.624	5.548	5.444	5.349	5.273	5.203	5.175	5.154
1637	Small Island Developing States (SIDS)	0	21.661	19.899	18.74	18.119	17.217	16.486	15.758	14.957	14.296	13.864	13.253	12.808	12.313	11.682	11.25	10.91	10.541	10.153	9.922	9.538	9.289	8.999	8.651	8.423	8.067	7.783	7.54	7.355	7.11	6.934	6.778	6.472	6.26	6.064	5.941	5.822	5.736	5.514	5.339	5.214	5.015	4.96	4.848	4.693	4.655	4.614	4.502	4.431	4.33	4.257	4.215	4.157	4.076	4.016	3.989	3.947	3.89	3.871	3.817	3.728	3.703	3.661	3.635	3.578	3.497	3.455	3.436	3.402	3.409	3.36	3.368	3.36	3.292	3.233	3.225	3.184	3.139	3.117	3.084
1503	High-income countries	0	3.316	3.058	2.919	2.818	2.722	2.629	2.523	2.449	2.378	2.304	2.237	2.186	2.117	2.066	2.011	1.957	1.912	1.861	1.807	1.761	1.716	1.673	1.63	1.599	1.562	1.516	1.488	1.442	1.415	1.378	1.352	1.322	1.295	1.267	1.239	1.214	1.181	1.162	1.129	1.111	1.084	1.057	1.036	1.014	0.995	0.983	0.956	0.935	0.916	0.898	0.883	0.863	0.846	0.821	0.802	0.776	0.762	0.744	0.725	0.709	0.693	0.678	0.677	0.66	0.646	0.634	0.612	0.597	0.579	0.571	0.557	0.545	0.528	0.515	0.498	0.488	0.473	0.461	0.447
1517	Middle-income countries	0	23.452	21.623	20.629	19.789	19.047	18.437	17.899	17.188	16.606	16.086	15.466	14.973	14.611	14.115	13.61	13.186	12.807	12.365	12.036	11.796	11.362	10.983	10.748	10.369	10.148	9.84	9.623	9.454	9.28	9.085	8.914	8.664	8.432	8.187	8.084	7.927	7.742	7.562	7.419	7.271	7.189	7.006	6.919	6.807	6.664	6.486	6.408	6.268	6.145	6.052	6.016	5.892	5.86	5.741	5.665	5.581	5.528	5.503	5.42	5.364	5.266	5.212	5.136	5.072	5.015	4.971	4.872	4.799	4.784	4.755	4.718	4.665	4.633	4.542	4.534	4.472	4.42	4.375	4.327
1502	Upper-middle-income countries	0	8.216	7.594	6.934	6.67	6.447	6.166	5.949	5.736	5.548	5.351	5.164	4.995	4.808	4.631	4.508	4.356	4.225	4.079	3.955	3.847	3.741	3.643	3.522	3.443	3.358	3.263	3.213	3.136	3.082	3.035	2.992	2.913	2.862	2.838	2.779	2.705	2.63	2.589	2.544	2.502	2.457	2.396	2.326	2.308	2.244	2.21	2.156	2.112	2.077	2.027	1.98	1.948	1.915	1.893	1.861	1.813	1.795	1.761	1.733	1.691	1.681	1.649	1.627	1.63	1.609	1.589	1.574	1.541	1.525	1.501	1.491	1.47	1.451	1.42	1.407	1.384	1.362	1.338	1.311
1501	Lower-middle-income countries	0	29.009	26.611	25.384	24.238	23.343	22.618	21.826	20.903	20.211	19.469	18.771	18.151	17.585	17	16.456	16.059	15.412	14.978	14.668	14.19	13.642	13.285	12.974	12.542	12.109	11.783	11.56	11.251	10.968	10.71	10.431	10.183	9.894	9.631	9.41	9.205	9.012	8.809	8.701	8.485	8.327	8.11	8.044	7.877	7.679	7.549	7.473	7.344	7.159	7.017	6.952	6.856	6.822	6.68	6.604	6.513	6.414	6.429	6.271	6.234	6.156	6.08	6.009	5.895	5.855	5.75	5.669	5.604	5.519	5.461	5.448	5.383	5.353	5.283	5.214	5.104	5.078	5.07	5.05
1500	Low-income countries	0	36.496	34.604	33.451	33.546	32.347	31.144	30.227	29.368	28.328	27.611	26.772	26.02	25.181	24.457	23.766	22.933	22.072	21.402	20.78	20.098	19.599	19.062	18.514	18.248	17.661	17.014	16.569	16.169	15.81	15.441	15.093	14.836	14.334	14.055	13.805	13.298	12.973	12.563	12.311	12.082	11.72	11.404	11.228	10.915	10.749	10.503	10.467	10.227	10.031	9.778	9.613	9.351	9.184	8.959	8.831	8.735	8.626	8.476	8.261	8.152	8.035	7.911	7.783	7.719	7.633	7.493	7.395	7.241	7.125	7.071	6.985	6.916	6.686	6.537	6.525	6.398	6.386	6.231	6.21
1518	No income group available	0	9.694	7.354	6.808	6.364	5.73	5.296	5.061	4.738	4.522	4.156	4.103	3.891	3.703	3.567	3.476	3.335	3.127	3.03	2.933	2.799	2.775	2.669	2.609	2.554	2.507	2.418	2.32	2.304	2.247	2.195	2.128	2.016	2.004	1.952	1.884	1.895	1.852	1.807	1.765	1.725	1.697	1.668	1.637	1.619	1.585	1.515	1.516	1.452	1.458	1.462	1.421	1.422	1.386	1.402	1.323	1.315	1.278	1.233	1.234	1.21	1.218	1.205	1.188	1.19	1.167	1.155	1.141	1.113	1.098	1.075	1.065	1.028	1.007	0.994	0.987	0.973	0.976	0.964	0.956
903	Africa	0	38.227	36.422	35.313	34.756	33.921	32.902	32.125	31.322	30.332	29.382	28.669	27.75	27.099	26.344	25.447	24.834	24.196	23.466	22.758	22.014	21.379	20.931	20.469	19.667	19.051	18.628	18.194	17.632	17.308	16.879	16.502	16.145	15.883	15.557	15.148	14.736	14.388	14.102	13.812	13.377	13.003	12.824	12.581	12.38	12.112	11.886	11.638	11.334	11.097	11.009	10.794	10.622	10.463	10.314	10.158	9.949	9.663	9.479	9.451	9.213	9.149	9.102	8.893	8.739	8.619	8.492	8.329	8.311	8.167	8.091	8.074	7.936	7.896	7.731	7.656	7.557	7.442	7.387	7.321
910	Eastern Africa	0	29.408	26.534	25.438	25.42	24.22	23.129	22.103	21.27	20.428	19.505	18.909	18.102	17.495	16.719	15.951	15.352	14.875	14.39	13.824	13.231	12.891	12.444	11.935	11.559	11.079	10.776	10.376	9.985	9.77	9.421	9.183	8.897	8.608	8.422	8.11	8.079	7.86	7.678	7.535	7.353	7.175	7.053	6.837	6.71	6.591	6.382	6.326	6.238	6.04	5.978	5.87	5.712	5.634	5.494	5.362	5.279	5.213	5.128	5.053	4.985	4.962	4.933	4.826	4.776	4.708	4.663	4.536	4.513	4.45	4.448	4.415	4.429	4.366	4.293	4.24	4.221	4.104	4.097	4.059
108	Burundi	0	26.698	25.391	23.048	21.818	20.71	18.706	17.663	16.514	15.804	15.123	13.94	13.049	12.219	11.276	10.63	9.965	9.586	9.261	8.935	8.225	7.931	7.715	7.649	7.501	7.206	6.935	6.984	6.737	6.609	6.459	5.995	6.01	5.896	5.738	5.505	5.403	5.233	5.151	5.036	4.938	4.841	4.775	4.77	4.749	4.659	4.649	4.533	4.476	4.365	4.442	4.391	4.279	4.305	4.207	4.07	4.053	3.994	3.967	3.876	3.917	3.718	3.812	3.72	3.669	3.741	3.753	3.655	3.642	3.617	3.616	3.553	3.619	3.588	3.482	3.507	3.499	3.425	3.393	3.39
174	Comoros	0	31.296	25.87	23.737	20.76	19.38	17.587	15.793	14.745	13.561	12.505	11.708	11.293	10.567	9.931	8.905	8.614	7.746	7.346	6.898	6.404	6.074	5.884	5.471	5.544	5.373	5.258	4.939	4.729	4.606	4.535	4.249	4.054	3.852	3.8	3.785	3.637	3.561	3.453	3.257	3.214	3.109	3.112	3.048	2.995	2.968	2.945	2.915	2.911	2.772	2.687	2.671	2.684	2.651	2.622	2.527	2.502	2.497	2.445	2.402	2.393	2.311	2.277	2.273	2.284	2.223	2.221	2.189	2.157	2.074	2.054	2.036	2.08	2.111	2.057	2.051	1.98	1.987	1.984	1.988
262	Djibouti	0	25.79	22.149	19.865	19.695	17.861	16.183	15.052	13.51	12.519	11.883	10.991	10.409	9.262	8.857	8.591	7.813	7.418	7.001	6.687	6.506	6.065	5.851	5.571	5.537	5.377	5.235	4.997	4.916	4.698	4.546	4.588	4.577	4.384	4.279	4.156	4.165	4.092	3.981	3.886	3.836	3.804	3.58	3.505	3.51	3.505	3.513	3.421	3.41	3.302	3.275	3.235	3.234	3.213	3.276	3.173	3.126	3.042	3.064	3.004	2.896	2.954	2.96	2.945	2.952	2.867	2.81	2.834	2.787	2.842	2.797	2.704	2.687	2.627	2.559	2.545	2.578	2.548	2.478	2.478
232	Eritrea	0	18.253	15.301	11.764	10.701	9.668	8.73	7.653	7.053	6.368	5.779	5.523	5.103	4.608	4.337	4.093	3.818	3.61	3.358	3.155	3.017	2.898	2.759	2.62	2.551	2.555	2.401	2.348	2.228	2.146	2.128	2.06	2.049	1.945	1.918	1.867	1.769	1.74	1.723	1.703	1.716	1.641	1.597	1.599	1.521	1.532	1.485	1.482	1.437	1.387	1.358	1.363	1.316	1.288	1.254	1.256	1.224	1.225	1.203	1.176	1.169	1.141	1.124	1.095	1.101	1.089	1.063	1.02	1.005	0.981	0.96	0.98	0.961	0.922	0.953	0.917	0.911	0.871	0.874	0.851
231	Ethiopia	0	19.173	15.828	13.638	12.583	10.893	9.675	8.822	7.671	7.188	6.39	5.994	5.551	5.128	4.726	4.393	4.006	3.685	3.571	3.366	3.213	3.046	2.793	2.758	2.672	2.53	2.449	2.336	2.181	2.137	2.062	1.998	1.96	1.924	1.91	1.892	1.85	1.819	1.81	1.77	1.73	1.719	1.7	1.64	1.612	1.592	1.545	1.545	1.523	1.443	1.414	1.416	1.368	1.357	1.342	1.328	1.336	1.319	1.262	1.213	1.221	1.214	1.168	1.164	1.138	1.123	1.103	1.105	1.092	1.065	1.046	1.042	1.034	1.004	1.002	1.001	0.974	0.973	0.974	0.926
404	Kenya	0	20.004	16.718	15.471	15.463	14.097	13.396	12.217	11.157	10.252	9.441	8.785	8.178	7.856	7.487	7.292	7.027	6.878	6.512	6.169	5.973	5.825	5.805	5.5	5.313	5.212	5.038	4.987	4.949	4.781	4.719	4.486	4.311	4.274	4.264	4.259	4.172	4.148	4.071	4.03	4.099	4.023	4.084	4.023	4.034	3.967	3.916	3.864	3.842	3.827	3.678	3.648	3.652	3.696	3.527	3.576	3.494	3.473	3.371	3.374	3.269	3.24	3.185	3.122	3.113	3.066	3.042	2.993	2.93	2.943	2.911	2.863	2.846	2.744	2.783	2.717	2.755	2.771	2.702	2.7
450	Madagascar	0	22.039	17.861	16.165	15.672	14.346	13.267	12.336	11.447	10.405	9.36	8.991	8.313	7.383	6.88	6.498	6.299	5.939	5.766	5.234	5.027	4.804	4.596	4.495	4.352	4.024	3.85	3.736	3.622	3.565	3.396	3.33	3.298	3.282	3.149	3.071	2.951	2.854	2.841	2.797	2.737	2.714	2.663	2.647	2.626	2.557	2.533	2.476	2.464	2.414	2.34	2.351	2.354	2.326	2.337	2.285	2.24	2.25	2.21	2.166	2.166	2.099	2.1	2.052	2.002	1.93	1.922	2.006	1.924	1.871	1.908	1.884	1.876	1.859	1.804	1.815	1.815	1.792	1.677	1.64
454	Malawi	0	20.66	18.872	14.948	13.607	12.404	11.349	10.371	9.481	8.741	8.232	7.691	7.227	6.97	6.41	6.1	5.765	5.358	5.166	5.166	4.94	4.769	4.661	4.445	4.397	4.305	4.205	4.079	3.969	3.985	3.827	3.789	3.714	3.597	3.543	3.538	3.535	3.533	3.417	3.322	3.344	3.266	3.267	3.22	3.143	3.088	3.126	3.074	3.021	3.065	3.152	3.126	3.1	3.063	2.992	2.91	2.891	2.876	2.847	2.873	2.808	2.806	2.794	2.709	2.664	2.608	2.607	2.561	2.571	2.535	2.571	2.495	2.434	2.485	2.43	2.443	2.47	2.424	2.386	2.357
480	Mauritius	0	9.611	6.749	6.356	6.126	5.7	5.25	5.07	4.854	4.538	4.357	4.078	3.89	3.832	3.69	3.563	3.406	3.316	3.252	3.096	3.018	2.922	2.814	2.696	2.575	2.548	2.496	2.425	2.299	2.238	2.185	2.069	2.069	2.02	1.995	1.994	1.907	1.864	1.794	1.76	1.702	1.686	1.672	1.608	1.586	1.53	1.479	1.438	1.451	1.415	1.371	1.363	1.332	1.29	1.265	1.259	1.279	1.205	1.15	1.106	1.129	1.101	1.093	1.03	1.027	0.987	0.948	0.943	0.919	0.904	0.897	0.877	0.889	0.859	0.814	0.774	0.807	0.779	0.739	0.739
175	Mayotte	0	2.987	2.214	2.088	1.979	1.854	1.718	1.66	1.602	1.527	1.473	1.397	1.351	1.3	1.264	1.2	1.148	1.103	1.085	1.033	0.993	0.944	0.929	0.881	0.847	0.82	0.785	0.794	0.774	0.739	0.712	0.673	0.652	0.64	0.63	0.611	0.609	0.58	0.583	0.557	0.539	0.518	0.497	0.484	0.475	0.476	0.473	0.456	0.442	0.433	0.423	0.406	0.397	0.383	0.358	0.357	0.353	0.344	0.34	0.338	0.321	0.328	0.326	0.315	0.308	0.302	0.291	0.279	0.268	0.271	0.261	0.253	0.243	0.243	0.234	0.23	0.221	0.22	0.211	0.203
508	Mozambique	0	39.32	31.52	28.518	25.467	22.476	20.411	17.94	15.426	13.711	11.867	10.414	9.54	8.763	7.878	7.126	6.333	6.06	5.518	5.247	4.907	4.474	4.358	4.021	3.786	3.738	3.725	3.674	3.553	3.43	3.318	3.273	3.136	3.141	3.095	3.085	2.988	2.974	2.995	2.97	2.855	2.883	2.755	2.753	2.724	2.707	2.699	2.536	2.547	2.546	2.507	2.456	2.499	2.455	2.395	2.395	2.227	2.186	2.242	2.275	2.194	2.135	2.178	2.147	2.12	2.073	2.101	2.049	2.041	2.029	2.007	1.959	1.947	1.977	1.927	1.952	1.888	1.852	1.811	1.745
638	Réunion	0	3.55	3.358	3.148	2.97	2.799	2.66	2.521	2.357	2.26	2.142	2.045	1.938	1.809	1.758	1.678	1.587	1.499	1.419	1.389	1.301	1.268	1.198	1.166	1.113	1.069	1.044	0.99	0.949	0.905	0.891	0.843	0.823	0.842	0.8	0.756	0.74	0.699	0.667	0.662	0.632	0.598	0.555	0.544	0.522	0.517	0.499	0.487	0.443	0.447	0.436	0.426	0.402	0.401	0.377	0.366	0.356	0.335	0.332	0.317	0.297	0.289	0.282	0.265	0.254	0.249	0.239	0.233	0.22	0.209	0.202	0.191	0.185	0.177	0.169	0.162	0.158	0.156	0.15	0.133
646	Rwanda	0	15.778	14.169	12.458	10.967	10.055	8.963	8.172	7.627	7.017	6.358	5.823	5.537	5.264	5.163	4.847	4.48	4.283	4.127	4.077	3.813	3.708	3.557	3.338	3.315	3.285	3.212	3.11	3.046	3.066	3.083	2.96	2.954	2.903	2.863	2.817	2.778	2.708	2.692	2.683	2.656	2.628	2.581	2.51	2.499	2.572	2.492	2.511	2.559	2.545	2.516	2.452	2.38	2.435	2.409	2.333	2.333	2.264	2.239	2.235	2.254	2.234	2.205	2.157	2.119	2.152	2.074	2.094	2.05	1.995	2.035	1.942	1.912	1.901	1.917	1.911	1.861	1.818	1.791	1.762
690	Seychelles	0	9.142	6.283	5.818	5.335	5.014	4.604	4.344	4.14	3.988	3.763	3.597	3.51	3.313	3.155	3.022	2.895	2.797	2.708	2.558	2.447	2.327	2.282	2.157	2.121	2.031	1.952	1.871	1.859	1.784	1.789	1.705	1.676	1.623	1.556	1.52	1.501	1.45	1.422	1.38	1.328	1.288	1.287	1.242	1.209	1.189	1.169	1.131	1.101	1.075	1.076	1.04	1.016	1.012	0.976	0.94	0.92	0.907	0.888	0.849	0.833	0.819	0.801	0.797	0.768	0.76	0.717	0.694	0.666	0.65	0.646	0.629	0.629	0.571	0.586	0.575	0.567	0.566	0.563	0.542
706	Somalia	0	51.561	47.823	47.198	48.348	47.341	44.493	43.249	41.446	38.586	36.637	34.213	32.484	31.697	30.174	28.19	26.792	25.619	24.371	23.431	22.337	20.524	19.824	18.591	17.216	16.375	15.585	15.158	14.063	13.515	12.869	12.251	11.479	11.011	10.481	9.941	9.299	8.865	8.67	8.094	7.963	7.821	7.491	7.292	7.107	6.792	6.436	6.484	6.46	6.195	5.875	5.82	5.721	5.576	5.471	5.534	5.404	5.332	5.203	5.217	5.134	4.863	4.882	4.771	4.775	4.592	4.56	4.491	4.392	4.385	4.351	4.295	4.289	4.266	4.168	4.095	4.041	4.037	3.914	3.776
728	South Sudan	0	46.241	42.152	39.728	39.112	37.81	35.826	34.45	32.374	30.599	29.059	26.945	25.129	24.192	22.856	21.799	20.452	19.093	17.617	16.462	15.117	14.106	13.313	12.164	11.131	10.716	10.072	9.404	8.623	8.255	7.744	7.42	7.201	6.938	6.597	6.373	5.99	5.85	5.526	5.454	5.124	4.842	4.743	4.604	4.541	4.372	4.3	4.273	4.238	4.226	4.056	4.074	4.021	3.978	3.94	3.943	3.782	3.782	3.771	3.709	3.519	3.507	3.442	3.416	3.38	3.363	3.438	3.358	3.318	3.314	3.217	3.122	3.015	2.997	2.955	2.9	2.878	2.83	2.81	2.8
800	Uganda	0	18.522	16.437	14.947	13.268	11.567	10.37	9.553	8.447	7.612	6.83	6.226	5.401	5.005	4.618	4.101	3.92	3.802	3.435	3.318	3.147	3.003	2.805	2.772	2.697	2.553	2.494	2.458	2.392	2.37	2.273	2.292	2.227	2.185	2.18	2.155	2.175	2.138	2.09	2.073	2.063	1.985	1.952	1.911	1.915	1.899	1.86	1.838	1.79	1.79	1.801	1.764	1.727	1.723	1.706	1.638	1.619	1.588	1.629	1.566	1.534	1.521	1.517	1.508	1.484	1.46	1.49	1.456	1.435	1.452	1.431	1.443	1.438	1.424	1.4	1.418	1.43	1.419	1.411	1.417
