country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-4	308700.919	305587.967	303603.326	302696.387	302875.034	303482.856	304146.34	304828.971	305551.747	306297.106	307075.252	307875.133	308670.013	309459.448	310235.947	310982.972	311726.089	312429.214	313045.324	313603.033	314065.224	314373.218	314547.463	314595.818	314485.923	314209.399	313758.439	313110.002	312275.344	311261.74	310130.252	308929.451	307691.877	306475.938	305324.488	304228.898	303188.651	302204.981	301277.796	300454.977	299736.166	299087.814	298529.941	298002.873	297413.214	296803.368	296169.787	295487.681	294776.904	294041.912	293248.093	292420.56	291544.829	290597.58	289579.002	288434.858	287181.15	285898.287	284596.887	283275.359	281994.569	280740.402	279450.536	278123.365	276754.899	275335.63	273920.666	272515.678	271116.316	269747.388	268408.831	267060.77	265743.136	264486.571	263259.831	262041.825	260829.513	259633.997	258426.685
941	Least developed countries	0-4	81201.888	82475.382	83658.814	84743.373	85767.902	86765.253	87745.302	88717.813	89684.254	90621.555	91533.627	92419.235	93281.617	94135.141	94966.87	95769.479	96546.935	97295.876	98024.625	98747.474	99454.069	100159.261	100856.174	101530.492	102189.62	102832.353	103440.664	104010.634	104534.37	104996.666	105430.201	105843.32	106219.515	106568.495	106898.657	107183.064	107410.666	107596.908	107759.095	107909.595	108042.714	108156.021	108280.032	108398.033	108497.41	108606.237	108714.862	108790.038	108830.841	108846.859	108829.595	108793.283	108738.793	108678.188	108599.537	108467.871	108321.353	108194.534	108070.3	107951.764	107860.33	107756.992	107612.138	107438.982	107234.299	106997.034	106749.651	106484.943	106197.038	105899.812	105601.524	105299.23	105010.565	104725.537	104426.172	104109.832	103774.722	103432.728	103088.427
934	Less developed regions, excluding least developed countries	0-4	227499.03	223112.585	219944.513	217953.014	217107.132	216717.603	216401.038	216111.158	215867.493	215675.551	215541.626	215455.898	215388.395	215324.306	215269.077	215213.492	215179.154	215133.338	215020.698	214855.559	214611.154	214213.958	213691.289	213065.327	212296.303	211377.046	210317.775	209099.368	207740.974	206265.074	204700.051	203086.132	201472.363	199907.444	198425.832	197045.834	195777.985	194608.074	193518.702	192545.381	191693.452	190931.793	190249.909	189604.84	188915.804	188197.132	187454.926	186697.643	185946.063	185195.052	184418.498	183627.277	182806.036	181919.392	180979.465	179966.986	178859.797	177703.752	176526.586	175323.595	174134.239	172983.411	171838.398	170684.382	169520.6	168338.596	167171.016	166030.736	164919.279	163847.577	162807.308	161761.54	160732.57	159761.034	158833.659	157931.993	157054.792	156201.269	155338.258
948	Less developed regions, excluding China	0-4	272368.887	272632.159	273061.863	273761.925	274620.647	275568.91	276560.765	277561.115	278573.931	279566.178	280542.329	281488.653	282394.21	283251.507	284040.486	284748.775	285395.419	285949.74	286395.347	286784.521	287094.772	287310.939	287453.385	287535.873	287557.767	287514.343	287393.384	287187.575	286901.441	286518.356	286087.914	285620.506	285123.16	284639.16	284187.871	283746.682	283300.219	282837.21	282345.953	281854.501	281375.936	280901.573	280452.404	279983.101	279425.519	278820.986	278182.895	277494.958	276764.185	276007.068	275200.166	274368.583	273502.455	272595.252	271660.365	270642.715	269548.373	268461.148	267396.128	266335.032	265331.8	264383.238	263423.384	262430.906	261397.992	260321.679	259239.866	258146.702	257041.024	255945.62	254844.818	253697.743	252552.218	251435.645	250316.554	249184.591	248040.416	246892.461	245729.541
1636	Land-locked Developing Countries (LLDC)	0-4	40960.791	41554.574	42048.086	42451.159	42808.41	43159.752	43516.166	43888.474	44279.322	44666.613	45054.516	45441.416	45820.186	46197.37	46575.943	46952.721	47326.349	47694.748	48052.22	48409.272	48753.775	49083.878	49406.263	49714.73	49994.897	50250.79	50484.867	50688.522	50861.588	51007.702	51142.344	51264.784	51370.318	51463.368	51543.582	51604.296	51643.117	51661.577	51661.07	51666.201	51676.273	51676.097	51688.018	51710.543	51722.97	51725.12	51727.318	51721.857	51708.697	51683.042	51639.316	51585.654	51518.575	51447.684	51377.878	51297.362	51207.384	51123.484	51033.366	50930.675	50835.876	50742.463	50632.516	50505.242	50370.372	50218.458	50052.34	49876.553	49696.154	49513.81	49334.33	49161.352	48993.264	48827.952	48656.523	48473.802	48286.272	48100.404	47911.551
1637	Small Island Developing States (SIDS)	0-4	3175.954	3157.061	3136.829	3121.06	3111.548	3103.812	3097.378	3091.921	3086.8	3082.248	3077.73	3072.822	3067.753	3062.667	3056.975	3050.614	3044.338	3037.702	3030.376	3022.332	3013.686	3005.114	2996.637	2988.157	2979.854	2971.396	2961.645	2950.725	2938.389	2924.898	2911.076	2897.118	2883.658	2870.438	2856.722	2843.234	2829.878	2815.618	2801.083	2787.037	2772.307	2756.591	2741.739	2728.051	2714.38	2701.404	2689.913	2678.429	2666.668	2655.529	2644.228	2631.976	2619.128	2605.758	2591.422	2576.226	2561.096	2546.185	2531.626	2517.577	2503.674	2489.408	2474.674	2459.052	2442.718	2426.912	2411.213	2395.545	2380.719	2366.523	2352.515	2338.846	2325.246	2310.913	2295.926	2280.052	2263.915	2248.529	2233.86
1503	High-income countries	0-4	31976.347	31664.144	31409.05	31282.48	31227.808	31179.6	31129.176	31077.098	31031.943	30993.274	30961.935	30938.726	30918.672	30901.472	30886.381	30871.586	30851.484	30830.989	30811.238	30787.255	30759.229	30722.612	30673.742	30609.715	30527.345	30422.372	30293.755	30143.988	29976.75	29793.075	29603.519	29418.526	29242.046	29076.968	28929.469	28797.334	28680.555	28574.873	28480.648	28404.857	28344.432	28300.872	28274.285	28258.363	28244.006	28228.699	28211.692	28189.459	28162.511	28139.109	28116.795	28086.071	28049.978	28011.171	27957.86	27891.233	27819.202	27740.731	27655.874	27567.389	27475.248	27381.774	27291.375	27201.643	27113.99	27028.317	26943.023	26859.792	26781.769	26709.548	26645.065	26589.119	26539.457	26497.12	26464.974	26434.112	26400.785	26365.396	26324.03
1517	Middle-income countries	0-4	249326.494	244925.33	241808.047	239847.969	238996.789	238576.804	238231.772	237924.68	237678.771	237510.412	237426.33	237415.964	237458.22	237538.362	237648.803	237774.694	237932.208	238073.41	238143.322	238157.946	238087.076	237865.91	237516.628	237042.443	236407.23	235603.521	234625.534	233462.638	232151.913	230707.137	229155.093	227548.894	225936.805	224363.343	222864.421	221459.476	220153.403	218938.408	217806.244	216796.273	215916.647	215134.756	214443.878	213793.67	213106.781	212405.85	211695.841	210974.873	210260.1	209544.559	208792.308	208017.104	207199.722	206311.915	205359.817	204322.396	203188.09	202002.813	200793.463	199558.36	198330.047	197124.773	195918.392	194692.73	193443.925	192175.116	190923.827	189692.466	188484.877	187322.542	186196.177	185061.666	183948.009	182895.458	181885.73	180899.675	179936.28	179002.298	178071.128
1502	Upper-middle-income countries	0-4	76572.465	72605.177	69661.64	67626.799	66611.476	65996.729	65420.938	64883.614	64406.905	63998.063	63665.398	63411.031	63210.187	63065.816	62987.981	62972.432	63015.56	63103.174	63206.697	63303.304	63368.37	63362.159	63288.453	63132.961	62861.036	62470.847	61960.099	61309.248	60528.289	59636.844	58655.598	57639.228	56615.08	55595.566	54612.166	53682.764	52823.284	52046.136	51366.741	50812.353	50368.947	50005.452	49721.595	49503.493	49318.429	49166.86	49034.798	48912.05	48809.709	48718.969	48618.936	48496.727	48351.848	48170.523	47932.986	47641.076	47312.596	46943.146	46521.554	46068.103	45590.3	45082.314	44550.63	44011.37	43470.645	42926.077	42388.362	41869.717	41376.621	40906.612	40473.039	40082.182	39725.128	39404.744	39129.456	38887.554	38669.024	38478.282	38295.843
1501	Lower-middle-income countries	0-4	172754.029	172320.152	172146.408	172221.169	172385.313	172580.075	172810.834	173041.066	173271.866	173512.349	173760.933	174004.933	174248.032	174472.546	174660.823	174802.263	174916.648	174970.236	174936.626	174854.642	174718.706	174503.752	174228.175	173909.482	173546.194	173132.674	172665.434	172153.39	171623.624	171070.292	170499.496	169909.666	169321.724	168767.776	168252.255	167776.711	167330.118	166892.272	166439.504	165983.92	165547.7	165129.303	164722.282	164290.177	163788.352	163238.99	162661.043	162062.823	161450.392	160825.59	160173.372	159520.378	158847.874	158141.392	157426.83	156681.319	155875.493	155059.667	154271.909	153490.257	152739.747	152042.458	151367.762	150681.36	149973.28	149249.04	148535.465	147822.748	147108.256	146415.931	145723.138	144979.485	144222.882	143490.714	142756.274	142012.121	141267.256	140524.016	139775.286
1500	Low-income countries	0-4	58160.501	59305.532	60400.212	61420.536	62396.221	63354.485	64298.112	65231.973	66154.403	67037.761	67885.338	68695.65	69466.087	70210.736	70924.686	71603.969	72255.738	72883.769	73491.324	74092.276	74679.535	75255.527	75817.201	76366.867	76905.275	77432.713	77947.881	78440.826	78891.043	79291.228	79672.957	80035.614	80366.457	80678.29	80981.123	81249.108	81475.574	81672.77	81850.859	82017.888	82166.633	82298.079	82436.109	82569.323	82682.825	82795.693	82900.75	82972.561	83010.334	83025.895	83019.595	82996.745	82962.171	82925.239	82877.018	82783.026	82672.912	82581.663	82490.701	82399.627	82337.049	82273.606	82172.737	82051.773	81912.519	81744.052	81563.592	81374.357	81168.647	80951.644	80733.026	80514.638	80306.951	80102.345	79886.802	79658.533	79417.85	79169.096	78910.475
1518	No income group available	0-4	1210.668	1187.461	1184.361	1198.73	1224.04	1255.622	1287.727	1315.564	1338.222	1354.66	1365.102	1370.832	1372.339	1369.751	1364.778	1357.751	1347.546	1335.222	1321.751	1306.57	1290.176	1273.944	1258.92	1245.735	1234.216	1224.401	1216.086	1207.641	1198.421	1189.598	1181.391	1173.776	1167.496	1162.734	1158.561	1154.48	1150.781	1147.206	1143.276	1139.199	1135.232	1130.867	1125.745	1120.311	1114.575	1108.334	1101.517	1094.15	1086.131	1077.53	1068.632	1059.652	1050.693	1041.754	1033.114	1024.796	1016.219	1007.494	999.294	991.171	983.322	976.563	970.678	965.144	959.903	954.851	950.03	945.22	940.16	935.18	930.136	925.199	920.384	915.343	909.805	903.579	896.61	889.376	881.881
903	Africa	0-4	106619.598	108073.054	109462.221	110789.1	112088.993	113403.376	114737.747	116095.887	117472	118842.052	120202.345	121550.856	122886.418	124205.787	125486.444	126718.723	127907.4	129032.514	130098.387	131135.946	132116.521	133034.101	133905.06	134720.489	135476.236	136197.529	136877.336	137497.322	138072.658	138580.217	139030.673	139444.342	139813.39	140148.456	140484.598	140808.408	141085.245	141323.668	141542.438	141755.947	141971.145	142177.309	142398.507	142601.937	142744.804	142864.843	142977.799	143048.208	143079.988	143095.133	143075.004	143027.771	142952.173	142850.824	142715.045	142508.213	142271.2	142050.638	141834.175	141630.888	141452.091	141255.795	141024.095	140773.629	140480.313	140149.729	139817.813	139459.727	139068.688	138682.134	138305.871	137920.752	137553.575	137195.136	136818.844	136418.708	136000.152	135576.502	135148.708
910	Eastern Africa	0-4	36208.264	36820.418	37389.935	37899.39	38377.034	38837.436	39284.519	39731.418	40178.26	40609.606	41024.679	41417.727	41793.004	42156.902	42498.464	42820.678	43132.886	43431.019	43712.01	43986.458	44245.88	44498.802	44749.251	44991.674	45230.944	45465.742	45679.134	45875.01	46064.478	46235.202	46401.296	46572.666	46735.557	46882.147	47014.463	47123.83	47209.68	47275.969	47320.552	47353.916	47385.116	47399.209	47403.728	47408.62	47410.625	47402.33	47392.731	47390.39	47387.293	47374.766	47343.42	47298.869	47233.376	47158.812	47082.179	47003.366	46932.208	46869.81	46807.541	46747.784	46689.675	46624.18	46556.068	46477.088	46380.864	46275.334	46166.442	46040.369	45901.922	45765.359	45633.595	45492.901	45343.69	45195.815	45040.224	44871.375	44700.726	44539.757	44381.635
108	Burundi	0-4	1041.574	1050.587	1059.545	1067.526	1076.182	1087.213	1100.59	1115.76	1132.908	1151.442	1170.28	1190.093	1211.024	1232.615	1253.653	1273.989	1293.604	1311.411	1327.071	1341.444	1353.85	1363.378	1371.47	1378.349	1384.287	1389.635	1393.582	1395.615	1395.879	1394.331	1392.821	1392.565	1392.94	1393.63	1395.637	1397.495	1398.18	1398.964	1400.83	1402.705	1404.809	1409.089	1415.385	1422.711	1430.414	1438.724	1446.592	1452.133	1455.318	1457.412	1457.177	1455.31	1453.934	1452.962	1451.138	1448.913	1446.545	1443.065	1439.273	1436.27	1433.476	1430.032	1426.342	1421.966	1416.508	1411.483	1407.141	1402.715	1398.617	1395.203	1392.444	1390.033	1388.689	1387.972	1387.588	1387.332	1387.207	1386.952	1386.245
174	Comoros	0-4	57.823	58.002	58.145	58.265	58.366	58.458	58.552	58.651	58.758	58.858	58.981	59.153	59.343	59.552	59.762	59.937	60.09	60.251	60.421	60.62	60.84	61.049	61.248	61.437	61.605	61.76	61.88	61.92	61.897	61.861	61.824	61.806	61.803	61.806	61.798	61.731	61.612	61.464	61.267	61.041	60.835	60.618	60.388	60.165	59.916	59.657	59.433	59.211	58.987	58.775	58.557	58.358	58.174	57.945	57.714	57.529	57.3	57.043	56.852	56.65	56.368	56.046	55.711	55.352	54.986	54.641	54.322	53.998	53.645	53.286	52.91	52.502	52.091	51.684	51.257	50.817	50.37	49.921	49.502
262	Djibouti	0-4	59.278	59.54	59.757	59.885	59.998	60.139	60.284	60.44	60.623	60.787	60.896	60.96	60.995	60.992	60.916	60.758	60.566	60.355	60.098	59.84	59.587	59.284	58.932	58.565	58.219	57.935	57.706	57.528	57.395	57.247	57.106	57.008	56.926	56.858	56.808	56.754	56.685	56.606	56.53	56.464	56.367	56.212	56.053	55.868	55.603	55.324	55.083	54.809	54.496	54.237	53.986	53.695	53.408	53.138	52.869	52.599	52.346	52.085	51.83	51.585	51.336	51.091	50.883	50.707	50.534	50.387	50.266	50.13	49.98	49.84	49.702	49.55	49.404	49.242	49.05	48.849	48.636	48.406	48.159
232	Eritrea	0-4	248.106	251.012	254.17	257.535	260.999	264.605	268.501	272.405	276.23	279.994	283.448	286.458	289.095	291.383	293.244	294.674	295.804	296.758	297.408	297.719	297.847	297.726	297.473	297.1	296.654	296.016	295.164	294.292	293.594	293.207	293.194	293.449	293.717	294.089	294.443	294.861	295.342	295.724	295.998	296.102	296.064	296.211	296.411	296.306	296.158	295.88	295.242	294.43	293.525	292.596	291.663	290.536	289.36	288.346	287.305	286.135	284.969	283.8	282.56	281.096	279.65	278.42	277.195	275.953	274.908	273.974	272.954	272.006	271.143	270.122	268.93	267.794	266.599	265.335	264.266	263.245	261.986	260.63	259.24
231	Ethiopia	0-4	9294.146	9470.401	9608.336	9712.188	9801.232	9881.96	9957.851	10032.604	10104.36	10165.004	10217.74	10260.93	10295.848	10328.798	10362.108	10394.261	10427.886	10468.693	10515.823	10571.25	10631.38	10699.981	10770.581	10836.425	10895.036	10949.222	10997.83	11044.032	11091.526	11135.174	11178.958	11219.996	11251.188	11269.362	11277.002	11273.457	11263.205	11242.93	11211.484	11183.248	11161.727	11135.621	11110.331	11092.411	11073.907	11048.12	11017.48	10992.16	10976.718	10964.205	10948.985	10931.9	10909.718	10883.148	10855.974	10829.286	10807.661	10789.82	10765.841	10736.306	10710	10684.7	10654.478	10621.3	10588.867	10550.127	10504.156	10458.361	10412.957	10365.498	10324.805	10289.56	10250.261	10208.198	10161.206	10106.995	10051.42	9997.647	9945.176
404	Kenya	0-4	3502.577	3543.595	3590.041	3637.505	3687.464	3736.615	3782.17	3828.078	3873.344	3916.895	3957.017	3992.001	4022.346	4047.466	4063.958	4072.653	4079.316	4082.442	4079.765	4076.192	4071.511	4062.173	4051.363	4043.516	4036.928	4031.307	4027.131	4024.162	4021.202	4017.922	4015.833	4014.097	4012.893	4014.51	4018.809	4022.972	4027.919	4031.051	4028.984	4021.882	4012.908	4002.451	3991.642	3980.063	3969.649	3958.396	3944.497	3930.764	3916.948	3900.98	3883.336	3866.618	3848.788	3829.673	3810.976	3793.412	3776.583	3759.994	3744.69	3731.778	3720.261	3708.577	3697.651	3688.411	3676.77	3663.301	3650.047	3635.955	3620.569	3604.458	3587.284	3569.446	3549.834	3528.704	3508.714	3491.45	3475.771	3461.895	3450.529
450	Madagascar	0-4	2138.524	2169.696	2200.216	2228.627	2255.632	2282.242	2308.474	2334.569	2360.66	2386.48	2411.141	2434.445	2456.44	2476.917	2495.952	2514.027	2531.882	2550.552	2569.64	2588.491	2606.421	2623.241	2638.916	2654.61	2671.847	2690.161	2708.062	2725.522	2742.545	2757.486	2772.011	2787.092	2802.061	2815.5	2827.555	2838.4	2847.212	2855.582	2864.721	2873.101	2880.616	2887.092	2890.583	2892.395	2893.907	2893.556	2893.645	2895.216	2897.417	2901.334	2905.387	2908.66	2911.484	2912.084	2909.502	2907.242	2905.294	2901.641	2897.914	2895.454	2890.519	2882.744	2876.869	2871.4	2865.436	2862.033	2860.995	2857.972	2853.82	2849.278	2843.163	2835.448	2826.762	2818.557	2812.161	2807.269	2802.25	2798.527	2793.792
454	Malawi	0-4	1549.363	1577.064	1604.943	1632.343	1660.076	1687.332	1713.077	1737.891	1762.37	1784.544	1804.733	1823.231	1839.238	1853.191	1866.928	1881.054	1894.556	1906.97	1918.003	1927.356	1935.296	1942.556	1949.456	1957.131	1965.325	1973.608	1982.517	1991.959	2000.216	2007.07	2012.742	2018.115	2023.619	2029.261	2035.309	2041.322	2047.367	2053.25	2056.93	2059.568	2062.274	2062.706	2060.978	2059.349	2058.462	2057.49	2057.211	2058.384	2060.501	2062.096	2061.869	2058.769	2053.956	2048.994	2043.176	2036.856	2031.811	2027.389	2023.743	2021.017	2018.236	2016.092	2013.834	2009.459	2003.525	1997.39	1990.693	1984.669	1979.398	1974.208	1969.586	1964.458	1958.192	1952.001	1945.804	1938.969	1932.483	1925.814	1918.34
480	Mauritius	0-4	33.591	33.41	33.351	33.31	33.228	33.166	33.153	33.129	33.037	32.892	32.72	32.492	32.22	31.93	31.611	31.261	30.888	30.478	30.029	29.554	29.037	28.48	27.916	27.364	26.826	26.34	25.912	25.517	25.17	24.883	24.645	24.462	24.334	24.239	24.166	24.096	24.011	23.926	23.842	23.752	23.661	23.576	23.488	23.37	23.226	23.056	22.852	22.628	22.395	22.155	21.906	21.645	21.374	21.104	20.829	20.546	20.262	19.986	19.718	19.46	19.234	19.041	18.869	18.712	18.578	18.47	18.375	18.282	18.196	18.119	18.042	17.97	17.904	17.838	17.748	17.637	17.51	17.368	17.219
175	Mayotte	0-4	27.193	27.146	27.083	27.098	27.27	27.461	27.68	27.962	28.321	28.75	29.244	29.806	30.436	31.11	31.809	32.523	33.251	33.977	34.69	35.412	36.13	36.814	37.466	38.078	38.614	39.078	39.472	39.794	40.053	40.238	40.382	40.519	40.624	40.715	40.82	40.931	41.04	41.172	41.347	41.57	41.835	42.156	42.537	42.937	43.349	43.793	44.273	44.752	45.221	45.672	46.078	46.418	46.703	46.96	47.189	47.386	47.544	47.677	47.767	47.789	47.77	47.739	47.692	47.638	47.581	47.501	47.416	47.342	47.271	47.215	47.217	47.262	47.315	47.355	47.405	47.449	47.462	47.478	47.522
