country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
948	Less developed regions, excluding China	15-59/60+	6.365	6.236	6.09	5.949	5.815	5.686	5.559	5.436	5.318	5.202	5.09	4.982	4.876	4.773	4.673	4.574	4.478	4.383	4.288	4.193	4.099	4.008	3.92	3.836	3.753	3.674	3.6	3.529	3.46	3.393	3.328	3.266	3.206	3.148	3.092	3.041	2.992	2.945	2.898	2.851	2.807	2.763	2.72	2.68	2.639	2.597	2.555	2.515	2.478	2.44	2.402	2.365	2.327	2.29	2.254	2.223	2.194	2.163	2.133	2.107	2.082	2.057	2.032	2.011	1.988	1.963	1.941	1.922	1.906	1.888	1.868	1.846	1.825	1.807	1.789	1.772	1.752	1.733	1.715
1636	Land-locked Developing Countries (LLDC)	15-59/60+	9.638	9.567	9.471	9.368	9.271	9.179	9.088	8.997	8.906	8.812	8.718	8.626	8.532	8.433	8.331	8.223	8.111	7.992	7.862	7.726	7.587	7.45	7.306	7.154	6.997	6.84	6.687	6.54	6.395	6.249	6.11	5.975	5.845	5.721	5.603	5.49	5.379	5.268	5.159	5.05	4.94	4.834	4.727	4.62	4.518	4.416	4.312	4.207	4.105	4.006	3.911	3.815	3.726	3.635	3.543	3.457	3.374	3.293	3.211	3.132	3.059	2.987	2.921	2.864	2.809	2.755	2.703	2.655	2.603	2.55	2.501	2.456	2.413	2.369	2.329	2.29	2.252	2.213	2.175
1637	Small Island Developing States (SIDS)	15-59/60+	4.641	4.493	4.35	4.217	4.097	3.987	3.889	3.798	3.711	3.628	3.547	3.473	3.407	3.347	3.29	3.238	3.19	3.143	3.097	3.051	3.002	2.951	2.9	2.849	2.799	2.748	2.697	2.647	2.596	2.549	2.505	2.463	2.425	2.386	2.349	2.314	2.28	2.247	2.215	2.185	2.157	2.132	2.108	2.085	2.062	2.037	2.011	1.984	1.956	1.927	1.899	1.872	1.843	1.814	1.786	1.76	1.734	1.709	1.684	1.662	1.647	1.635	1.622	1.608	1.595	1.583	1.572	1.562	1.553	1.546	1.537	1.524	1.51	1.495	1.482	1.467	1.454	1.443	1.43
1503	High-income countries	15-59/60+	2.3	2.256	2.202	2.152	2.108	2.067	2.025	1.985	1.945	1.907	1.872	1.84	1.809	1.78	1.752	1.725	1.699	1.674	1.649	1.624	1.602	1.581	1.561	1.543	1.525	1.509	1.492	1.475	1.458	1.441	1.425	1.411	1.399	1.387	1.377	1.368	1.358	1.349	1.34	1.332	1.325	1.318	1.311	1.304	1.296	1.287	1.276	1.267	1.257	1.247	1.237	1.227	1.218	1.209	1.2	1.191	1.183	1.177	1.172	1.168	1.164	1.159	1.155	1.15	1.145	1.143	1.14	1.137	1.133	1.129	1.125	1.122	1.118	1.113	1.108	1.103	1.098	1.093	1.088
1517	Middle-income countries	15-59/60+	4.941	4.785	4.621	4.476	4.342	4.223	4.105	3.986	3.873	3.765	3.667	3.575	3.49	3.413	3.343	3.278	3.216	3.152	3.086	3.019	2.95	2.884	2.82	2.756	2.691	2.623	2.559	2.499	2.441	2.389	2.346	2.309	2.272	2.238	2.207	2.177	2.151	2.125	2.098	2.071	2.046	2.023	1.998	1.972	1.946	1.921	1.896	1.868	1.841	1.811	1.78	1.751	1.722	1.696	1.671	1.647	1.625	1.606	1.587	1.572	1.56	1.549	1.539	1.527	1.514	1.503	1.495	1.486	1.477	1.465	1.456	1.448	1.438	1.424	1.41	1.398	1.387	1.376	1.365
1502	Upper-middle-income countries	15-59/60+	3.747	3.579	3.408	3.262	3.129	3.017	2.905	2.791	2.684	2.585	2.499	2.42	2.348	2.286	2.23	2.182	2.138	2.092	2.043	1.992	1.938	1.886	1.838	1.789	1.737	1.683	1.63	1.58	1.53	1.486	1.455	1.429	1.406	1.386	1.369	1.354	1.341	1.33	1.317	1.304	1.293	1.282	1.27	1.257	1.243	1.228	1.211	1.192	1.173	1.153	1.131	1.108	1.084	1.061	1.038	1.015	0.996	0.983	0.972	0.964	0.962	0.961	0.957	0.956	0.956	0.955	0.955	0.956	0.956	0.956	0.954	0.953	0.952	0.951	0.949	0.944	0.939	0.934	0.93
1501	Lower-middle-income countries	15-59/60+	6.515	6.384	6.234	6.09	5.952	5.818	5.687	5.559	5.432	5.309	5.186	5.065	4.949	4.833	4.719	4.608	4.501	4.394	4.286	4.178	4.072	3.967	3.865	3.768	3.677	3.589	3.505	3.423	3.344	3.267	3.193	3.124	3.058	2.995	2.936	2.879	2.825	2.775	2.723	2.669	2.617	2.566	2.517	2.468	2.424	2.383	2.339	2.294	2.251	2.21	2.171	2.132	2.093	2.059	2.025	1.993	1.965	1.937	1.91	1.883	1.857	1.836	1.814	1.791	1.771	1.751	1.729	1.71	1.693	1.677	1.661	1.643	1.622	1.604	1.588	1.572	1.556	1.541	1.525
1500	Low-income countries	15-59/60+	10.792	10.787	10.745	10.678	10.595	10.498	10.392	10.283	10.17	10.055	9.939	9.829	9.732	9.637	9.539	9.44	9.335	9.223	9.101	8.971	8.838	8.703	8.564	8.42	8.269	8.113	7.958	7.807	7.656	7.503	7.351	7.194	7.036	6.877	6.714	6.556	6.407	6.262	6.116	5.969	5.821	5.678	5.533	5.39	5.253	5.122	4.993	4.865	4.742	4.622	4.508	4.398	4.292	4.192	4.091	3.994	3.9	3.804	3.711	3.618	3.534	3.459	3.379	3.305	3.237	3.169	3.106	3.04	2.976	2.92	2.862	2.806	2.755	2.701	2.65	2.607	2.564	2.518	2.474
1518	No income group available	15-59/60+	4.614	4.564	4.511	4.451	4.384	4.311	4.233	4.153	4.07	3.986	3.902	3.816	3.727	3.635	3.545	3.46	3.378	3.301	3.234	3.171	3.111	3.056	3.001	2.948	2.898	2.852	2.81	2.769	2.733	2.697	2.66	2.622	2.583	2.549	2.514	2.473	2.428	2.381	2.327	2.269	2.206	2.133	2.059	1.985	1.914	1.846	1.783	1.723	1.665	1.612	1.565	1.522	1.481	1.437	1.397	1.36	1.327	1.3	1.275	1.251	1.234	1.222	1.212	1.202	1.186	1.165	1.145	1.127	1.109	1.092	1.076	1.063	1.048	1.03	1.013	0.999	0.987	0.972	0.958
903	Africa	15-59/60+	9.942	9.889	9.804	9.7	9.592	9.484	9.376	9.269	9.162	9.056	8.949	8.843	8.739	8.631	8.517	8.396	8.268	8.134	7.993	7.848	7.702	7.556	7.413	7.272	7.134	6.998	6.87	6.749	6.633	6.523	6.415	6.31	6.213	6.118	6.02	5.919	5.822	5.73	5.636	5.534	5.431	5.329	5.224	5.118	5.012	4.903	4.791	4.683	4.578	4.468	4.357	4.251	4.15	4.049	3.951	3.856	3.759	3.665	3.576	3.492	3.414	3.34	3.271	3.208	3.15	3.089	3.035	2.982	2.922	2.866	2.818	2.774	2.727	2.678	2.631	2.584	2.539	2.495	2.451
910	Eastern Africa	15-59/60+	11.943	11.924	11.865	11.773	11.66	11.536	11.4	11.251	11.096	10.933	10.768	10.605	10.443	10.275	10.098	9.917	9.733	9.544	9.351	9.154	8.955	8.76	8.57	8.378	8.182	7.985	7.796	7.616	7.441	7.267	7.098	6.934	6.77	6.604	6.442	6.276	6.108	5.943	5.78	5.62	5.459	5.3	5.147	5	4.853	4.71	4.572	4.437	4.309	4.187	4.069	3.962	3.862	3.758	3.655	3.555	3.46	3.368	3.277	3.188	3.103	3.028	2.956	2.889	2.828	2.77	2.714	2.661	2.604	2.553	2.507	2.465	2.426	2.383	2.34	2.295	2.249	2.208	2.168
108	Burundi	15-59/60+	13.096	13.25	13.381	13.486	13.569	13.619	13.63	13.6	13.538	13.424	13.245	13.054	12.849	12.594	12.291	11.959	11.582	11.146	10.678	10.182	9.686	9.223	8.8	8.416	8.069	7.77	7.505	7.249	7.001	6.783	6.594	6.427	6.334	6.254	6.122	5.999	5.898	5.796	5.676	5.543	5.402	5.251	5.087	4.905	4.703	4.494	4.288	4.087	3.877	3.672	3.482	3.305	3.146	3	2.87	2.756	2.651	2.549	2.442	2.337	2.259	2.207	2.168	2.151	2.143	2.129	2.112	2.087	2.053	2.017	1.988	1.955	1.926	1.905	1.873	1.835	1.803	1.778	1.752
174	Comoros	15-59/60+	8.498	8.379	8.233	8.09	7.953	7.823	7.699	7.584	7.473	7.366	7.264	7.163	7.063	6.953	6.836	6.716	6.584	6.442	6.297	6.139	5.976	5.81	5.633	5.454	5.281	5.123	4.971	4.813	4.661	4.518	4.38	4.243	4.107	3.987	3.869	3.753	3.648	3.549	3.452	3.365	3.29	3.222	3.159	3.086	3.008	2.933	2.86	2.791	2.715	2.637	2.569	2.496	2.415	2.341	2.265	2.18	2.101	2.03	1.96	1.89	1.834	1.796	1.761	1.729	1.692	1.659	1.632	1.606	1.588	1.568	1.547	1.53	1.509	1.471	1.435	1.401	1.361	1.326	1.302
262	Djibouti	15-59/60+	8.79	8.656	8.483	8.276	8.051	7.821	7.59	7.36	7.13	6.9	6.675	6.454	6.241	6.038	5.843	5.654	5.471	5.299	5.134	4.986	4.846	4.711	4.585	4.463	4.341	4.223	4.11	3.995	3.886	3.784	3.688	3.59	3.489	3.397	3.312	3.229	3.154	3.075	2.984	2.895	2.809	2.73	2.655	2.579	2.506	2.439	2.376	2.317	2.258	2.203	2.154	2.107	2.064	2.023	1.982	1.94	1.898	1.855	1.812	1.77	1.745	1.729	1.706	1.684	1.664	1.651	1.636	1.617	1.592	1.57	1.553	1.537	1.526	1.512	1.498	1.481	1.464	1.449	1.434
232	Eritrea	15-59/60+	8.982	8.96	8.904	8.82	8.727	8.624	8.515	8.401	8.275	8.139	8.003	7.871	7.738	7.608	7.487	7.374	7.259	7.147	7.039	6.931	6.818	6.694	6.561	6.439	6.331	6.213	6.094	5.969	5.845	5.74	5.62	5.477	5.32	5.152	4.951	4.737	4.552	4.383	4.211	4.041	3.867	3.679	3.499	3.329	3.168	3.019	2.876	2.734	2.604	2.48	2.367	2.27	2.179	2.097	2.025	1.955	1.889	1.828	1.764	1.701	1.659	1.636	1.612	1.585	1.555	1.529	1.511	1.485	1.456	1.434	1.412	1.39	1.364	1.334	1.306	1.284	1.263	1.242	1.221
231	Ethiopia	15-59/60+	11.204	11.117	10.984	10.812	10.62	10.423	10.221	10.017	9.814	9.622	9.443	9.268	9.103	8.948	8.779	8.597	8.421	8.24	8.05	7.871	7.706	7.531	7.349	7.16	6.953	6.737	6.518	6.304	6.098	5.892	5.682	5.473	5.272	5.083	4.902	4.728	4.565	4.405	4.256	4.109	3.972	3.849	3.719	3.597	3.474	3.349	3.237	3.133	3.034	2.936	2.844	2.76	2.675	2.597	2.524	2.45	2.369	2.286	2.205	2.123	2.055	1.994	1.934	1.878	1.832	1.793	1.758	1.721	1.68	1.648	1.624	1.598	1.565	1.532	1.501	1.474	1.446	1.42	1.398
404	Kenya	15-59/60+	12.543	12.415	12.249	12.031	11.778	11.514	11.249	10.979	10.705	10.433	10.163	9.895	9.64	9.396	9.145	8.896	8.658	8.418	8.171	7.923	7.685	7.458	7.231	7.006	6.785	6.563	6.351	6.158	5.981	5.815	5.659	5.509	5.367	5.228	5.09	4.954	4.814	4.673	4.534	4.39	4.242	4.1	3.963	3.828	3.688	3.548	3.415	3.294	3.186	3.09	3	2.916	2.839	2.764	2.684	2.608	2.543	2.483	2.42	2.355	2.298	2.246	2.197	2.151	2.106	2.064	2.028	1.992	1.945	1.903	1.868	1.831	1.801	1.765	1.724	1.69	1.663	1.633	1.599
450	Madagascar	15-59/60+	10.378	10.279	10.158	10.009	9.841	9.665	9.481	9.286	9.086	8.877	8.666	8.468	8.277	8.092	7.916	7.756	7.607	7.457	7.307	7.157	7.018	6.893	6.761	6.627	6.498	6.358	6.212	6.064	5.905	5.735	5.564	5.406	5.245	5.071	4.896	4.738	4.596	4.454	4.323	4.206	4.085	3.956	3.841	3.724	3.593	3.47	3.355	3.241	3.124	3.014	2.918	2.819	2.73	2.655	2.576	2.498	2.42	2.343	2.271	2.194	2.135	2.093	2.043	1.996	1.952	1.917	1.891	1.859	1.823	1.791	1.761	1.732	1.705	1.687	1.667	1.639	1.606	1.573	1.547
454	Malawi	15-59/60+	13.922	14.201	14.382	14.489	14.554	14.578	14.563	14.509	14.412	14.264	14.066	13.819	13.531	13.198	12.807	12.366	11.893	11.399	10.907	10.428	9.965	9.523	9.115	8.745	8.404	8.114	7.851	7.595	7.347	7.099	6.861	6.644	6.438	6.227	6.019	5.825	5.63	5.427	5.228	5.029	4.832	4.636	4.433	4.231	4.032	3.838	3.657	3.492	3.342	3.216	3.1	2.981	2.867	2.765	2.672	2.581	2.493	2.409	2.321	2.233	2.159	2.099	2.056	2.018	1.961	1.902	1.85	1.803	1.761	1.728	1.698	1.665	1.636	1.61	1.582	1.559	1.541	1.521	1.497
480	Mauritius	15-59/60+	3.391	3.245	3.103	2.971	2.855	2.756	2.67	2.594	2.527	2.466	2.412	2.358	2.3	2.24	2.178	2.114	2.048	1.983	1.922	1.868	1.822	1.785	1.754	1.728	1.702	1.675	1.647	1.616	1.582	1.546	1.508	1.469	1.432	1.397	1.363	1.331	1.301	1.269	1.236	1.206	1.176	1.145	1.116	1.089	1.064	1.04	1.019	0.999	0.983	0.968	0.953	0.94	0.927	0.916	0.907	0.894	0.88	0.867	0.857	0.844	0.832	0.825	0.818	0.809	0.8	0.791	0.781	0.77	0.76	0.749	0.74	0.732	0.724	0.718	0.713	0.707	0.702	0.696	0.691
175	Mayotte	15-59/60+	11.041	10.769	10.463	10.165	9.868	9.56	9.247	8.945	8.665	8.407	8.166	7.934	7.713	7.497	7.283	7.083	6.89	6.708	6.535	6.366	6.206	6.057	5.92	5.78	5.647	5.525	5.4	5.268	5.134	5.011	4.899	4.797	4.714	4.653	4.62	4.614	4.616	4.606	4.586	4.544	4.481	4.405	4.312	4.206	4.086	3.963	3.842	3.719	3.596	3.481	3.368	3.254	3.146	3.037	2.917	2.796	2.689	2.59	2.504	2.43	2.362	2.291	2.227	2.172	2.115	2.059	2.008	1.965	1.927	1.89	1.853	1.816	1.779	1.745	1.714	1.683	1.647	1.612	1.576
508	Mozambique	15-59/60+	12.544	12.576	12.576	12.572	12.552	12.506	12.428	12.31	12.157	11.98	11.788	11.596	11.398	11.19	10.992	10.81	10.632	10.454	10.277	10.098	9.899	9.68	9.467	9.256	9.036	8.817	8.606	8.379	8.137	7.892	7.667	7.441	7.186	6.956	6.744	6.509	6.29	6.091	5.883	5.683	5.489	5.296	5.115	4.94	4.771	4.609	4.452	4.295	4.139	3.989	3.843	3.711	3.591	3.474	3.356	3.241	3.131	3.01	2.882	2.763	2.663	2.586	2.516	2.447	2.387	2.322	2.262	2.212	2.15	2.083	2.032	1.989	1.933	1.877	1.844	1.819	1.795	1.765	1.723
638	Réunion	15-59/60+	3.095	2.971	2.85	2.734	2.626	2.529	2.444	2.37	2.304	2.244	2.192	2.144	2.099	2.061	2.026	1.996	1.969	1.945	1.925	1.905	1.886	1.87	1.853	1.839	1.828	1.819	1.812	1.805	1.799	1.793	1.787	1.779	1.772	1.767	1.76	1.746	1.728	1.707	1.681	1.654	1.624	1.593	1.562	1.529	1.499	1.473	1.446	1.417	1.389	1.363	1.337	1.31	1.284	1.257	1.229	1.203	1.18	1.156	1.132	1.111	1.095	1.08	1.066	1.051	1.034	1.019	1.003	0.989	0.976	0.959	0.944	0.933	0.923	0.915	0.906	0.896	0.886	0.874	0.861
646	Rwanda	15-59/60+	10.794	10.689	10.601	10.525	10.464	10.409	10.347	10.265	10.159	10.041	9.912	9.771	9.626	9.47	9.297	9.101	8.875	8.609	8.3	7.97	7.638	7.318	6.999	6.696	6.427	6.172	5.943	5.742	5.55	5.375	5.21	5.047	4.903	4.779	4.653	4.523	4.4	4.273	4.146	4.025	3.911	3.803	3.689	3.569	3.451	3.335	3.219	3.11	3.007	2.917	2.836	2.754	2.671	2.59	2.507	2.427	2.359	2.292	2.221	2.148	2.081	2.028	1.985	1.939	1.888	1.846	1.812	1.786	1.763	1.736	1.702	1.662	1.625	1.593	1.563	1.538	1.512	1.484	1.457
690	Seychelles	15-59/60+	4.851	4.621	4.403	4.208	4.029	3.869	3.719	3.575	3.447	3.33	3.215	3.101	2.982	2.857	2.744	2.649	2.552	2.454	2.362	2.277	2.212	2.158	2.098	2.04	1.988	1.936	1.887	1.842	1.801	1.763	1.729	1.695	1.656	1.62	1.588	1.567	1.561	1.558	1.553	1.551	1.55	1.547	1.541	1.534	1.525	1.515	1.498	1.479	1.461	1.44	1.416	1.393	1.374	1.35	1.322	1.292	1.263	1.235	1.209	1.185	1.164	1.145	1.13	1.117	1.105	1.094	1.079	1.063	1.053	1.047	1.043	1.041	1.034	1.021	1.006	0.991	0.974	0.961	0.948
706	Somalia	15-59/60+	11.842	11.95	12.006	12.005	11.984	11.973	11.967	11.962	11.959	11.958	11.955	11.949	11.947	11.942	11.923	11.884	11.813	11.714	11.593	11.44	11.273	11.093	10.893	10.688	10.482	10.269	10.062	9.886	9.741	9.615	9.459	9.219	8.927	8.657	8.402	8.133	7.875	7.628	7.367	7.116	6.884	6.655	6.418	6.186	5.977	5.784	5.585	5.383	5.189	4.995	4.807	4.623	4.437	4.249	4.061	3.877	3.699	3.531	3.37	3.212	3.083	2.975	2.878	2.792	2.705	2.62	2.545	2.491	2.439	2.373	2.311	2.265	2.244	2.214	2.181	2.169	2.13	2.072	2.035
728	South Sudan	15-59/60+	10.701	10.653	10.588	10.502	10.413	10.325	10.224	10.104	9.951	9.761	9.541	9.293	9.036	8.793	8.572	8.364	8.154	7.955	7.776	7.615	7.482	7.367	7.27	7.199	7.165	7.2	7.275	7.297	7.29	7.311	7.33	7.349	7.365	7.355	7.333	7.281	7.175	6.973	6.689	6.358	5.997	5.645	5.305	4.989	4.703	4.429	4.161	3.91	3.672	3.443	3.223	3.017	2.83	2.671	2.542	2.437	2.36	2.302	2.252	2.2	2.168	2.157	2.14	2.119	2.109	2.099	2.083	2.07	2.06	2.038	2.013	1.987	1.956	1.93	1.916	1.887	1.842	1.812	1.792
