country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14	26.992	26.648	26.276	25.895	25.511	25.116	24.714	24.324	23.944	23.569	23.205	22.872	22.572	22.3	22.064	21.874	21.702	21.527	21.364	21.201	21.018	20.856	20.72	20.584	20.448	20.312	20.175	20.042	19.91	19.778	19.633	19.471	19.306	19.13	18.96	18.801	18.648	18.487	18.318	18.16	18.011	17.856	17.703	17.562	17.425	17.291	17.151	17.022	16.91	16.831	16.758	16.657	16.541	16.434	16.373	16.311	16.229	16.136	16.036	15.94	15.823	15.735	15.689	15.607	15.484	15.348	15.225	15.112	15.022	14.944	14.851	14.759	14.67	14.587	14.505	14.416	14.33	14.266	14.192
941	Least developed countries	0-14	38.692	38.365	38.026	37.667	37.295	36.924	36.545	36.163	35.765	35.342	34.921	34.494	34.059	33.619	33.173	32.753	32.35	31.96	31.6	31.269	30.925	30.579	30.244	29.904	29.572	29.221	28.87	28.552	28.261	27.954	27.64	27.32	27.027	26.74	26.404	26.063	25.729	25.417	25.12	24.828	24.53	24.21	23.902	23.626	23.351	23.108	22.88	22.642	22.417	22.207	21.983	21.726	21.496	21.29	21.083	20.866	20.648	20.449	20.223	19.98	19.748	19.515	19.293	19.065	18.839	18.64	18.474	18.313	18.138	17.984	17.828	17.7	17.596	17.472	17.319	17.144	16.991	16.852	16.71
934	Less developed regions, excluding least developed countries	0-14	24.622	24.228	23.803	23.367	22.927	22.471	22.011	21.565	21.137	20.717	20.296	19.92	19.6	19.299	19.035	18.838	18.683	18.526	18.369	18.228	18.083	17.943	17.807	17.683	17.599	17.494	17.373	17.238	17.114	17.011	16.875	16.71	16.525	16.354	16.208	16.08	15.94	15.776	15.616	15.468	15.333	15.209	15.074	14.96	14.855	14.734	14.645	14.57	14.474	14.393	14.335	14.274	14.202	14.132	14.07	14.002	13.929	13.86	13.787	13.721	13.684	13.623	13.552	13.512	13.442	13.347	13.268	13.203	13.146	13.084	13.028	12.969	12.888	12.806	12.742	12.673	12.589	12.522	12.467
948	Less developed regions, excluding China	0-14	29.736	29.396	29.028	28.651	28.273	27.893	27.521	27.153	26.784	26.424	26.084	25.751	25.419	25.12	24.825	24.544	24.299	24.047	23.823	23.613	23.38	23.154	22.954	22.77	22.579	22.378	22.183	21.994	21.8	21.597	21.396	21.206	21.013	20.809	20.593	20.388	20.18	19.982	19.794	19.594	19.403	19.217	19.05	18.891	18.727	18.56	18.416	18.284	18.146	18.015	17.865	17.724	17.61	17.49	17.356	17.204	17.051	16.936	16.833	16.721	16.607	16.497	16.393	16.291	16.176	16.053	15.935	15.827	15.697	15.57	15.482	15.381	15.285	15.184	15.087	15.006	14.914	14.826	14.745
1636	Land-locked Developing Countries (LLDC)	0-14	39.051	38.689	38.31	37.897	37.457	37.004	36.537	36.067	35.576	35.083	34.606	34.122	33.626	33.117	32.621	32.18	31.777	31.394	31.039	30.667	30.29	29.946	29.628	29.319	29.003	28.692	28.392	28.085	27.76	27.422	27.092	26.748	26.406	26.102	25.79	25.432	25.075	24.748	24.424	24.089	23.767	23.471	23.168	22.865	22.563	22.259	21.939	21.689	21.501	21.291	21.08	20.829	20.564	20.343	20.145	19.95	19.745	19.54	19.325	19.079	18.861	18.679	18.505	18.327	18.127	17.939	17.781	17.613	17.446	17.277	17.065	16.872	16.727	16.575	16.416	16.268	16.142	16.01	15.867
1637	Small Island Developing States (SIDS)	0-14	24.989	24.667	24.321	23.964	23.605	23.248	22.888	22.523	22.161	21.799	21.443	21.096	20.756	20.431	20.117	19.861	19.68	19.505	19.327	19.153	18.986	18.844	18.711	18.576	18.457	18.328	18.179	18.038	17.89	17.77	17.666	17.522	17.362	17.19	17.024	16.87	16.713	16.572	16.432	16.298	16.17	16.037	15.898	15.775	15.663	15.559	15.461	15.359	15.266	15.155	15.042	14.948	14.837	14.709	14.601	14.509	14.42	14.356	14.322	14.294	14.23	14.129	14.029	13.933	13.847	13.752	13.65	13.562	13.474	13.388	13.317	13.256	13.184	13.085	13.003	12.945	12.882	12.843	12.805
1503	High-income countries	0-14	16.032	15.799	15.578	15.361	15.149	14.938	14.729	14.523	14.319	14.116	13.924	13.761	13.617	13.49	13.377	13.283	13.212	13.15	13.098	13.04	12.982	12.938	12.906	12.873	12.844	12.819	12.779	12.739	12.701	12.659	12.604	12.54	12.464	12.378	12.301	12.219	12.143	12.094	12.043	11.966	11.891	11.83	11.774	11.722	11.677	11.655	11.633	11.597	11.556	11.516	11.479	11.458	11.461	11.463	11.447	11.434	11.424	11.395	11.382	11.368	11.326	11.293	11.283	11.266	11.242	11.219	11.179	11.157	11.166	11.167	11.143	11.101	11.059	11.035	11.018	11.008	10.992	10.968	10.932
1517	Middle-income countries	0-14	25.094	24.727	24.317	23.896	23.477	23.04	22.59	22.151	21.73	21.322	20.921	20.547	20.211	19.923	19.669	19.453	19.29	19.14	18.984	18.83	18.685	18.548	18.428	18.309	18.182	18.062	17.962	17.866	17.742	17.616	17.499	17.348	17.185	17.038	16.895	16.758	16.621	16.482	16.325	16.162	16.009	15.857	15.713	15.596	15.49	15.375	15.28	15.2	15.125	15.037	14.95	14.884	14.818	14.76	14.687	14.604	14.531	14.45	14.389	14.328	14.263	14.213	14.142	14.054	13.979	13.923	13.863	13.782	13.709	13.651	13.567	13.482	13.424	13.352	13.259	13.211	13.163	13.085	13.031
1502	Upper-middle-income countries	0-14	19.594	19.162	18.697	18.215	17.727	17.196	16.641	16.094	15.567	15.047	14.505	14.021	13.628	13.328	13.13	12.981	12.857	12.762	12.69	12.61	12.535	12.482	12.432	12.405	12.404	12.39	12.359	12.301	12.25	12.215	12.166	12.104	12.032	11.948	11.841	11.72	11.586	11.471	11.381	11.291	11.183	11.045	10.915	10.82	10.75	10.673	10.592	10.537	10.491	10.432	10.404	10.413	10.411	10.419	10.435	10.434	10.432	10.434	10.445	10.474	10.51	10.537	10.559	10.555	10.526	10.49	10.443	10.396	10.368	10.346	10.31	10.256	10.19	10.134	10.088	10.049	10.001	9.959	9.934
1501	Lower-middle-income countries	0-14	29.128	28.746	28.308	27.863	27.422	26.98	26.534	26.105	25.696	25.285	24.892	24.506	24.126	23.786	23.461	23.154	22.872	22.608	22.351	22.109	21.903	21.685	21.458	21.259	21.08	20.887	20.697	20.523	20.347	20.169	19.979	19.799	19.619	19.405	19.175	18.944	18.751	18.587	18.418	18.259	18.075	17.888	17.707	17.504	17.35	17.24	17.111	16.973	16.852	16.717	16.581	16.48	16.377	16.254	16.115	15.982	15.857	15.711	15.585	15.491	15.375	15.253	15.177	15.104	14.986	14.868	14.757	14.648	14.533	14.428	14.344	14.274	14.216	14.117	14.018	13.944	13.851	13.798	13.762
1500	Low-income countries	0-14	41.767	41.361	40.938	40.495	40.042	39.585	39.132	38.688	38.251	37.812	37.356	36.884	36.399	35.904	35.384	34.9	34.474	34.054	33.668	33.246	32.78	32.368	31.989	31.625	31.254	30.841	30.406	29.996	29.604	29.248	28.9	28.507	28.126	27.776	27.45	27.11	26.772	26.445	26.075	25.7	25.38	25.095	24.8	24.497	24.187	23.876	23.578	23.316	23.037	22.761	22.532	22.3	22.05	21.8	21.537	21.269	21.017	20.764	20.519	20.305	20.118	19.904	19.675	19.479	19.297	19.1	18.923	18.757	18.57	18.379	18.188	17.993	17.819	17.647	17.47	17.317	17.151	17	16.861
1518	No income group available	0-14	27.379	26.334	25.336	24.422	23.584	22.817	22.129	21.504	20.93	20.418	19.937	19.517	19.188	18.86	18.543	18.38	18.334	18.284	18.239	18.144	17.945	17.654	17.353	17.058	16.736	16.415	16.127	15.862	15.549	15.211	14.891	14.646	14.457	14.286	14.12	13.915	13.706	13.529	13.345	13.161	13.03	12.937	12.832	12.665	12.476	12.243	12.04	11.9	11.711	11.52	11.366	11.229	11.111	10.995	10.884	10.799	10.678	10.562	10.518	10.432	10.315	10.265	10.22	10.159	10.114	10.044	9.922	9.84	9.827	9.791	9.712	9.618	9.518	9.416	9.323	9.217	9.129	9.112	9.089
903	Africa	0-14	40.095	39.761	39.385	38.98	38.554	38.115	37.661	37.202	36.744	36.296	35.852	35.405	34.943	34.468	34.004	33.569	33.205	32.866	32.524	32.18	31.812	31.448	31.11	30.779	30.437	30.066	29.713	29.376	29.012	28.657	28.319	27.987	27.664	27.333	26.993	26.643	26.307	25.975	25.594	25.23	24.909	24.62	24.35	24.072	23.78	23.535	23.304	23.047	22.766	22.444	22.182	21.992	21.795	21.573	21.348	21.111	20.896	20.71	20.526	20.332	20.104	19.896	19.703	19.511	19.331	19.148	18.938	18.721	18.558	18.403	18.244	18.057	17.865	17.689	17.516	17.365	17.202	17.04	16.892
910	Eastern Africa	0-14	41.315	40.83	40.328	39.813	39.291	38.772	38.259	37.751	37.221	36.67	36.114	35.561	35.001	34.416	33.818	33.261	32.752	32.27	31.827	31.404	30.95	30.508	30.108	29.723	29.365	28.998	28.639	28.276	27.892	27.505	27.142	26.776	26.389	26.036	25.754	25.432	25.05	24.71	24.41	24.049	23.666	23.354	23.064	22.778	22.463	22.162	21.855	21.569	21.312	21.049	20.802	20.563	20.364	20.168	19.935	19.71	19.508	19.29	19.089	18.909	18.679	18.419	18.157	17.917	17.729	17.545	17.356	17.179	17.009	16.833	16.64	16.444	16.288	16.156	16.043	15.948	15.818	15.682	15.567
108	Burundi	0-14	45.57	44.515	43.352	42.079	40.744	39.404	38.044	36.7	35.367	34.116	32.913	31.728	30.68	29.562	28.45	27.752	27.309	26.879	26.417	26.037	25.769	25.519	25.334	25.117	24.856	24.613	24.336	24.014	23.744	23.528	23.281	22.971	22.597	22.105	21.645	21.293	20.917	20.51	20.105	19.746	19.405	19.04	18.613	18.153	17.778	17.531	17.348	17.083	16.793	16.535	16.284	16.128	16.027	15.956	15.84	15.656	15.507	15.357	15.255	15.207	15.165	15.118	14.999	14.823	14.671	14.577	14.444	14.325	14.192	13.995	13.797	13.618	13.525	13.462	13.376	13.236	13.129	13.103	13.024
174	Comoros	0-14	37.908	37.371	36.777	36.134	35.445	34.733	33.986	33.209	32.434	31.665	30.889	30.106	29.318	28.531	27.743	27.09	26.534	26.035	25.633	25.216	24.805	24.37	23.937	23.642	23.379	23.114	22.862	22.558	22.271	22.009	21.799	21.582	21.306	20.993	20.669	20.37	20.087	19.789	19.473	19.149	18.847	18.616	18.355	18.069	17.826	17.578	17.334	17.118	16.913	16.715	16.507	16.317	16.142	15.953	15.718	15.478	15.317	15.183	15.045	14.976	14.923	14.771	14.539	14.297	14.124	13.984	13.813	13.592	13.409	13.266	13.087	12.957	12.875	12.747	12.639	12.494	12.289	12.134	12.011
262	Djibouti	0-14	30.174	29.383	28.608	27.862	27.149	26.451	25.762	25.097	24.451	23.799	23.156	22.512	21.872	21.258	20.617	20.227	20.106	19.992	19.862	19.715	19.528	19.39	19.325	19.177	18.989	18.771	18.479	18.234	18.022	17.784	17.627	17.437	17.202	16.986	16.739	16.526	16.325	16.091	15.866	15.676	15.484	15.298	15.129	14.953	14.795	14.679	14.557	14.412	14.347	14.325	14.25	14.193	14.09	13.979	13.932	13.845	13.779	13.693	13.625	13.565	13.48	13.435	13.396	13.308	13.185	13.09	13.006	12.941	12.858	12.749	12.643	12.504	12.334	12.223	12.157	12.067	11.955	11.888	11.859
232	Eritrea	0-14	38.944	37.885	36.787	35.682	34.629	33.606	32.577	31.558	30.613	29.736	28.888	28.078	27.227	26.327	25.475	24.974	24.833	24.675	24.44	24.231	24.045	23.875	23.661	23.384	23.163	22.934	22.616	22.235	21.908	21.579	21.126	20.725	20.404	20.004	19.571	19.208	18.863	18.506	18.166	17.844	17.478	17.158	16.898	16.625	16.386	16.204	16.025	15.822	15.619	15.435	15.313	15.14	14.983	14.808	14.58	14.41	14.226	14.087	13.952	13.754	13.514	13.316	13.237	13.122	12.956	12.809	12.663	12.538	12.412	12.249	12.156	12.12	12.029	11.92	11.829	11.718	11.609	11.535	11.435
231	Ethiopia	0-14	39.486	38.864	38.235	37.593	36.951	36.31	35.645	34.942	34.188	33.402	32.611	31.794	30.962	30.07	29.103	28.276	27.739	27.277	26.746	26.194	25.638	25.148	24.753	24.41	24.064	23.802	23.626	23.436	23.19	22.823	22.442	22.102	21.769	21.452	21.063	20.657	20.318	20.039	19.691	19.336	19.052	18.781	18.578	18.372	18.121	17.851	17.549	17.214	16.933	16.7	16.482	16.277	16.062	15.833	15.562	15.311	15.11	14.944	14.808	14.624	14.455	14.353	14.253	14.16	14.046	13.94	13.844	13.68	13.476	13.316	13.179	13.035	12.889	12.719	12.555	12.423	12.31	12.186	12.056
404	Kenya	0-14	37.702	36.885	36.056	35.278	34.557	33.855	33.205	32.602	32.014	31.4	30.79	30.212	29.648	29.088	28.503	27.937	27.427	27.014	26.617	26.254	25.938	25.613	25.278	24.867	24.443	24.043	23.641	23.26	22.926	22.554	22.16	21.786	21.422	21.096	20.723	20.363	20.036	19.692	19.392	19.115	18.802	18.521	18.292	18.085	17.927	17.775	17.512	17.238	17.022	16.756	16.54	16.34	16.172	15.984	15.744	15.574	15.368	15.164	15.005	14.843	14.638	14.466	14.381	14.318	14.226	14.104	13.998	13.881	13.773	13.645	13.487	13.406	13.406	13.32	13.17	13.074	12.971	12.856	12.754
450	Madagascar	0-14	38.9	38.22	37.5	36.754	36.027	35.267	34.499	33.777	33.032	32.222	31.395	30.598	29.798	29.003	28.213	27.575	27.108	26.689	26.293	25.874	25.447	25.125	24.911	24.65	24.343	23.962	23.552	23.22	22.895	22.606	22.324	21.983	21.659	21.357	21.018	20.647	20.31	19.984	19.648	19.266	18.858	18.515	18.207	17.904	17.61	17.326	17.105	16.974	16.81	16.632	16.507	16.364	16.198	16.016	15.858	15.684	15.515	15.374	15.255	15.118	14.946	14.803	14.666	14.539	14.385	14.2	14.043	13.864	13.685	13.535	13.361	13.189	13.049	12.868	12.694	12.668	12.664	12.551	12.421
454	Malawi	0-14	42.374	41.368	40.35	39.322	38.294	37.274	36.265	35.272	34.29	33.33	32.419	31.499	30.556	29.626	28.708	28.056	27.642	27.22	26.877	26.568	26.11	25.68	25.339	24.983	24.632	24.26	23.907	23.487	22.999	22.556	22.136	21.773	21.462	21.092	20.728	20.465	20.253	19.918	19.521	19.2	18.905	18.61	18.344	18.103	17.899	17.719	17.497	17.276	17.044	16.824	16.638	16.416	16.141	15.925	15.78	15.648	15.543	15.405	15.246	15.09	14.93	14.755	14.585	14.407	14.244	14.065	13.928	13.815	13.687	13.563	13.405	13.295	13.128	12.898	12.745	12.638	12.509	12.372	12.284
480	Mauritius	0-14	16.253	15.835	15.464	15.134	14.806	14.477	14.182	13.93	13.689	13.438	13.169	12.903	12.647	12.361	12.081	11.834	11.624	11.466	11.336	11.183	11.009	10.856	10.685	10.502	10.309	10.123	9.988	9.844	9.683	9.52	9.366	9.243	9.115	8.982	8.832	8.723	8.649	8.553	8.472	8.416	8.299	8.183	8.118	8.007	7.923	7.92	7.92	7.883	7.809	7.748	7.649	7.518	7.465	7.426	7.353	7.251	7.166	7.085	6.951	6.806	6.688	6.628	6.576	6.523	6.495	6.436	6.384	6.4	6.403	6.362	6.324	6.305	6.307	6.333	6.372	6.377	6.386	6.38	6.383
175	Mayotte	0-14	44.134	43.527	42.869	42.186	41.479	40.766	40.03	39.242	38.361	37.382	36.382	35.411	34.482	33.66	32.948	32.308	31.83	31.419	30.992	30.635	30.395	30.194	29.982	29.757	29.496	29.261	28.95	28.56	28.133	27.775	27.424	27.008	26.586	26.106	25.675	25.237	24.756	24.319	23.847	23.346	22.812	22.296	21.872	21.547	21.285	20.934	20.589	20.319	20.073	19.848	19.612	19.393	19.186	18.961	18.769	18.604	18.39	18.134	17.879	17.612	17.365	17.128	16.898	16.69	16.461	16.28	16.164	15.982	15.735	15.465	15.268	15.102	14.909	14.702	14.458	14.275	14.1	13.884	13.628
508	Mozambique	0-14	43.342	42.751	42.063	41.314	40.535	39.739	38.922	38.107	37.245	36.304	35.374	34.465	33.552	32.615	31.636	30.799	30.19	29.571	28.949	28.432	27.986	27.49	26.956	26.478	26.044	25.67	25.323	24.895	24.465	24.059	23.676	23.335	22.93	22.459	22.138	21.925	21.597	21.262	20.935	20.585	20.238	19.883	19.589	19.334	19.053	18.774	18.513	18.24	18.014	17.853	17.616	17.377	17.151	16.933	16.754	16.558	16.367	16.247	16.09	15.854	15.628	15.466	15.341	15.161	15.035	14.93	14.814	14.661	14.562	14.543	14.428	14.307	14.15	14.021	13.917	13.763	13.654	13.534	13.442
638	Réunion	0-14	22.713	22.262	21.81	21.333	20.853	20.386	19.916	19.455	19.01	18.583	18.156	17.767	17.433	17.089	16.776	16.614	16.533	16.393	16.254	16.151	16.019	15.866	15.727	15.611	15.483	15.342	15.208	15.046	14.833	14.616	14.431	14.274	14.118	13.976	13.859	13.693	13.491	13.307	13.166	13.04	12.894	12.758	12.619	12.483	12.365	12.225	12.095	11.979	11.859	11.743	11.641	11.541	11.488	11.435	11.353	11.281	11.223	11.142	11.035	10.942	10.874	10.838	10.768	10.65	10.522	10.403	10.313	10.227	10.133	10.049	9.97	9.88	9.78	9.677	9.578	9.53	9.468	9.371	9.309
646	Rwanda	0-14	38.341	37.682	37.034	36.387	35.746	35.094	34.428	33.735	33.017	32.265	31.485	30.704	29.865	29.019	28.172	27.499	26.948	26.423	26.035	25.683	25.343	24.895	24.361	23.922	23.638	23.389	23.129	22.897	22.643	22.367	22.092	21.813	21.585	21.342	20.982	20.624	20.364	20.113	19.821	19.507	19.185	18.888	18.586	18.281	17.979	17.706	17.456	17.208	17	16.804	16.628	16.455	16.295	16.114	15.891	15.746	15.626	15.457	15.286	15.172	14.979	14.796	14.662	14.473	14.313	14.215	14.108	13.965	13.85	13.78	13.648	13.456	13.316	13.212	13.104	12.974	12.879	12.783	12.701
690	Seychelles	0-14	23.015	22.72	22.336	21.966	21.577	21.1	20.636	20.219	19.771	19.233	18.666	18.135	17.651	17.223	16.822	16.533	16.336	16.148	15.974	15.834	15.753	15.686	15.657	15.661	15.657	15.593	15.466	15.377	15.304	15.242	15.175	15.083	14.956	14.765	14.579	14.392	14.213	14.061	13.894	13.712	13.538	13.351	13.173	13.035	12.897	12.769	12.673	12.581	12.487	12.394	12.351	12.339	12.301	12.245	12.161	12.087	12.044	11.995	11.922	11.836	11.752	11.653	11.526	11.461	11.425	11.345	11.243	11.154	11.054	10.949	10.839	10.721	10.619	10.498	10.369	10.263	10.181	10.076	9.964
706	Somalia	0-14	47.043	46.674	46.223	45.693	45.105	44.471	43.781	43.013	42.146	41.205	40.254	39.275	38.276	37.205	36.021	34.968	34.117	33.325	32.536	31.802	31.124	30.51	29.918	29.268	28.653	28.017	27.365	26.885	26.476	26.008	25.728	25.455	25.046	24.617	24.091	23.547	23.065	22.653	22.269	21.888	21.48	21.112	20.763	20.404	19.973	19.558	19.325	19.025	18.637	18.277	17.921	17.708	17.55	17.367	17.299	17.199	16.994	16.806	16.636	16.368	16.095	15.925	15.777	15.623	15.442	15.255	15.08	15.006	14.963	14.88	14.785	14.666	14.538	14.402	14.307	14.233	14.097	13.931	13.833
728	South Sudan	0-14	43.631	42.241	40.769	39.218	37.58	35.901	34.204	32.547	31.055	29.73	28.599	27.718	27.023	26.4	25.759	25.46	25.491	25.448	25.376	25.27	25.132	25.061	24.899	24.601	24.257	23.841	23.444	23.122	22.721	22.241	21.783	21.29	20.757	20.256	19.812	19.428	19.122	18.771	18.389	18.011	17.633	17.341	17.07	16.82	16.647	16.523	16.41	16.253	16.076	15.924	15.785	15.668	15.509	15.35	15.234	15.094	14.987	14.912	14.803	14.705	14.564	14.381	14.247	14.104	13.952	13.811	13.665	13.544	13.514	13.571	13.523	13.391	13.293	13.198	13.084	12.966	12.873	12.832	12.876
