country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
902	Less developed regions	0-14	875747.572	873397.313	870286.647	866470.109	862269.558	857255.057	851603.844	846078.436	840609.708	834765.09	829053.625	824499.404	820519.93	816967.242	814162.594	813014.17	812759.514	812252.973	811504.676	809932.917	808045.789	806115.075	805301.218	805412.634	805099.284	804134.624	802605.099	800419.201	798250.455	796525.636	793861.324	789464.341	784934.381	780717.647	775823.012	770729.995	764662.384	758510.317	753293.743	748305.354	743613.795	738622.715	732220.827	726274.484	720680.037	714841.719	709960.051	704813.791	699411.217	694331.528	689568.018	685197.277	680942.623	677068.254	673874.657	670493.19	665588.398	660376.736	656939.657	653342.226	648316.873	643969.943	639169.557	632582.507	626133.562	619931.412	613410.974	607291.346	602397.594	597055.229	591738.12	587123.073	580979.679	574245.884	568297.749	561991.321	556055.833	550703.392	543477.157
941	Least developed countries	0-14	214655.638	217434.594	220112.983	222638.516	225024.745	227326.983	229530.823	231614.2	233536.749	235247.172	236849.695	238288.866	239525.847	240593.874	241553.797	242589.949	243737.02	244754.094	245856.368	247174.105	248285.88	249242.804	250045.107	251078.461	252272.171	253180.362	253717.449	253908.244	253874.065	254070.922	254276.087	254122.274	254207.989	254192.009	253626.088	252707.116	252011.064	251454.767	250642.885	250061.757	249366.542	248407.315	247705.447	246978.375	245722.797	244560.185	243604.99	242430.802	241122.664	239799.625	238798.014	237791.054	236661.659	235806.022	235032.176	233186.608	231589.203	230502.767	228394.313	226143.83	223799.42	221477.7	219504.678	217655.162	216156.275	214299.589	211940.207	209785.873	207999.482	205712.435	203425.589	201780.397	199905.646	197439.914	194852.671	192942.372	191063.429	188583.176	185958.372
934	Less developed regions, excluding least developed countries	0-14	660845.068	655255.059	648928.527	642035.736	634768.929	626462.045	617798.77	609570.577	601630.265	593214.236	584795.911	577683.061	571124.833	565650.806	561198.937	557728.512	555063.434	552013.59	549816.453	547966.074	546338.551	544253.527	541078.534	538345.27	536374.631	534778.078	532729.722	530218.236	527249.544	523686.133	519432.972	514997.45	510676.923	506176.732	501568.178	496820.359	491697.623	486426.769	481283.345	475594.283	469880.704	463875.937	458374.556	453915.272	449653.618	445552.226	440691.12	434999.05	429982.522	426330.05	422938.169	419486.804	416009.439	412562.776	409364.162	407159.414	405514.15	402333.534	398131.867	394648.512	391560.488	388681.306	386156.226	383469.521	380151.153	375997.443	371868.182	368187.286	363575.09	359146.772	355667.936	351697.939	348030.684	344572.872	339351.169	334093.857	330824.617	327429.023	323418.685
948	Less developed regions, excluding China	0-14	759574.223	760459.506	760840.146	760632.317	760101.997	759192.266	757944.964	756659.775	754913.953	753090.132	751445.741	749589.691	748144.108	746796.877	744894.065	743385.751	742332.485	741625.829	741510.713	741086.893	739871.105	738684.542	738678.536	738858.066	738334.355	737993.054	737313.664	734937.039	732464.524	730231.489	728818.156	727096.706	722942.396	719094.193	716344.701	712751.331	709016.022	704930.689	699082.698	693130.032	688459.804	684297.143	679790.351	675005.82	669743.75	664986.102	661544.668	658142.618	654187.143	649750.9	645159.231	641576.829	638216.926	634652.28	631268.37	626078.07	620128.229	616154.723	612533.261	606685.977	600680.797	596369.302	592237.699	588245.079	583437.612	578303.881	572566.29	566357.836	560781.073	554968.047	549396.357	543795.5	538046.26	531995.426	526943.322	522898.886	518193.727	512967.514	506684.305
1636	Land-locked Developing Countries (LLDC)	0-14	108176.835	109451.858	110615.772	111659.689	112579.97	113431.021	114198.061	114856.701	115424.133	115915.844	116372.046	116768.667	117097.297	117375.162	117520.204	117816.541	118317.342	118765.994	119210.106	119716.839	120118.433	120466.621	120965.167	121375.84	121622.08	121860.301	122102.619	122291.079	122466.858	122510.979	122466.111	122462.898	122352.613	122108.78	121684.65	121187.769	120548.858	119910.092	119196.301	118514.426	117927.02	117198.605	116502.587	115534.634	114650.627	114003.189	113308.944	112486.562	111612.547	110931.034	110457.411	109870.283	109119.083	108434.532	107613.437	106780.947	105985.517	105030.631	104001.761	103021.973	101883.416	100659.992	99510.65	98404.477	97087.864	95673.742	94325.069	93081.296	91997.487	90821.511	89772.295	88566.895	87318.182	86539.927	86056.981	85421.613	84169.82	82946.047	82033.488
1637	Small Island Developing States (SIDS)	0-14	9073.615	9021.358	8958.473	8888.509	8812.228	8735.578	8654.394	8565.367	8478.35	8389.249	8290.368	8189.472	8099.664	8011.775	7913.169	7836.884	7793.935	7750.046	7712.32	7683.706	7647.549	7611.618	7566.006	7521.415	7487.743	7453.263	7405.05	7349.827	7295.693	7245.452	7195.366	7142.212	7095.408	7025.659	6947.894	6877.203	6806.619	6741.845	6675.381	6619.055	6561.751	6501.236	6445.063	6376.793	6299.773	6225.717	6155.45	6092.395	6040.173	5992.408	5936.657	5875.615	5820.536	5764.227	5713.113	5669.28	5618.197	5553.825	5494.103	5441.736	5374.587	5308.801	5259.4	5209.776	5150.105	5079.761	5016.411	4962.04	4911.385	4864.353	4820.549	4767.668	4694.263	4624.141	4566.026	4515.903	4465.19	4409.162	4353.055
1503	High-income countries	0-14	97692.988	96607.781	95350.456	94141.901	92972.092	91791.31	90613.09	89456.15	88268.293	87079.648	85929.82	84917.152	84077.589	83349.078	82688.781	82076.317	81603.46	81230.943	80863.691	80486.527	80151.668	79837.357	79634.697	79411.833	79021.347	78703.526	78436.543	78164.204	77853.102	77472.807	76926.096	76335.187	75797.727	75152.832	74370.035	73609.841	72972.33	72263.399	71403.837	70653.018	70034.572	69357.894	68742.986	68238.388	67794.077	67450.661	67074.98	66790.916	66479.418	66021.758	65672.448	65384.44	65210.107	65063.379	64876.46	64679.801	64340.632	63923.046	63462.162	62920.406	62549.343	62309.323	62142.56	61981.329	61718.694	61373.323	61110.568	60839.612	60354.657	59941.377	59532.962	59140.817	58803.538	58535.724	58270.621	57909.65	57509.772	57172.035	57051.861
1517	Middle-income countries	0-14	721231.993	715831.947	709746.136	703032.76	696059.502	688053.142	679282.456	670793.884	662855.929	654634.107	646115.55	638456.804	631520.467	626067.443	621511.013	617650.192	614917.396	612231.467	610033.027	608365.772	606521.094	603556.51	600789.124	599093.934	597129.705	595785.912	594256.776	591524.278	588895.695	586313.767	583024.317	579377.91	574874.614	569622.828	564663.806	560149.177	556026.98	551546.539	545787.509	539610.794	533368.717	527610.623	522219.801	517024.378	512294.07	507102.718	502252.83	498439.394	494865.583	490285.893	485752.727	482606.483	479188.29	475089.251	471399.263	467938.818	464785.034	461429.009	458049.401	454761.64	449846.215	445561.478	442090.468	437465.254	433487.876	429001.144	423716.089	418885.94	414649.632	411154.395	407123.619	402752.249	398546.508	394142.909	389853.827	385902.491	381011.021	376061.488	372364.046
1502	Upper-middle-income countries	0-14	235977.581	231350.937	226279.633	220944.823	215455.055	209493.657	203281.235	197063.844	190747.352	184503.591	178268.367	172616.416	167939.131	164208.013	161534.115	159536.094	158006.523	156796.844	155672.701	154605.006	153365.728	152133.65	151264.797	150527.918	149481.287	148782.958	148337.999	147400.117	146432.554	145274.01	143773.049	142128.202	140466.532	138754.107	136783.702	134541.492	132176.478	129998.686	127952.292	125842.992	123761.08	121659.852	119472.743	117362.472	115486.74	113804.162	112165.006	110839.396	109579.848	108492.018	107413.544	106338.317	105436.638	104418.475	103561.281	102940.584	102151.83	101089.91	99998.11	99097.419	98280.517	97323.003	96331.496	95302.634	94304.658	93288.789	92264.1	91183.488	90094.483	88885.733	87607.726	86296.898	84977.611	83654.644	82392.171	81090.699	79623.683	78341.607	77464.113
1501	Lower-middle-income countries	0-14	484924.012	483528.941	481982.735	480008.484	477760.803	475098.134	472347.601	469674.839	466698.056	463835.613	461087.263	458092.058	455179.157	452561.913	450106.174	447260.176	444964.424	443058.231	440796.833	439275.754	437930.108	436482.756	434921.905	433470.641	432123.237	431006.123	430351.632	429548.7	428041.664	425990.071	424117.881	421900.37	419708.666	416862.888	413218.642	409617.402	405304.835	401438.044	398992.82	396588.537	393237.969	389779.504	386683.686	383126.641	379931.466	377233.068	373553.118	370550.067	368454.516	365972.153	363588.811	360541.172	357087.699	354923.926	352804.694	349570.391	346849.885	343780.424	340301.487	337553.349	334750.187	331630.277	328314.013	325258.838	321431.776	317801.919	314952.928	311726.87	308681.673	306505.55	304556.706	302273.885	299229.773	294788.728	290784.187	287398.196	284130.785	281095.22	278312.746
1500	Low-income countries	0-14	151983.078	154330.627	156590.322	158732.574	160748.603	162654.367	164512.917	166383.494	168194.79	169839.506	171307.388	172678.391	173870.692	174955.063	175885.908	176940.758	178150.949	179472.482	180711.165	181497.128	182315.942	183120.237	183877.753	184724.416	185524.693	185898.485	186243.84	186284.566	186154.193	186543.215	186501.45	186256.771	186461.036	186436.901	186119.888	185966.277	185280.884	184444.235	183792.22	183374.862	183160.248	182754.412	182206.623	181152.799	180054.283	179140.841	178413.929	177770.315	177016.763	176412.543	175649.972	174577.497	173619.028	172832.305	172238.358	171419.281	170154.911	169035.378	168042.732	166593.248	164645.862	162948.848	161120.454	159557.98	158016.174	156251.322	154972.913	152992.1	150849.644	149452.565	148439.917	147040.47	144756.495	142409.801	140737.039	139244.335	137150.927	135037.924	133177.975
1518	No income group available	0-14	3856.264	3769.022	3684.919	3604.625	3527.161	3451.745	3383.325	3320.394	3257.249	3195.922	3137.371	3087.5	3050.98	3019.15	2987.203	2974.89	2987.299	2986.217	2971.405	2959.206	2936.388	2901.687	2860.467	2821.195	2775.992	2718.931	2659.697	2607.55	2566.946	2517.998	2468.256	2428.519	2386.425	2345.224	2308.893	2274.193	2248.72	2224.391	2188.214	2148.373	2119.566	2108.366	2085.725	2041.962	2001.434	1969.396	1918.464	1864.094	1829.792	1798.344	1763.715	1729.942	1699.446	1673.006	1650.687	1626.161	1597.955	1573.646	1557.216	1542.307	1518.619	1492.057	1474.163	1463.386	1453.954	1437.423	1414.541	1382.63	1351.828	1333.376	1312.047	1283.138	1255.003	1232.546	1211.623	1191.519	1172.718	1149.2	1125.611
903	Africa	0-14	282286.211	286104.17	289618.525	292871.383	295897.823	298633.834	301224.373	303752.185	305969.663	308121.416	310325.136	312293.289	314016.896	315562.35	316944.27	318571.71	320702.004	322899.03	325012.1	326810.084	328623.825	330294.398	331405.407	332315.448	333438.945	334469.203	334845.756	335188.507	335691.338	336068.22	336312.407	336341.486	335958.582	335031.751	334597.931	334459.866	333314.773	332285.098	330797.106	328706.195	327386.596	325895.597	324605.788	323361.603	321832.306	320197.464	318791.153	317729.892	315892.816	314324.797	313160.483	311999.373	311462.698	310236.448	308739.224	307761.705	306149.682	304239.289	302720.915	300571.064	297876.578	295347.021	292864.328	290739.075	288080.613	284798.817	281822.326	279295.207	277118.636	274958.66	272259.82	268847.548	265649.79	262663.887	259503.567	256482.966	253317.563	250273.591	247514.549
910	Eastern Africa	0-14	96617.197	97687.794	98704.55	99658.019	100524.496	101355.257	102146.095	102914.086	103578.532	104057.708	104528.287	104989.978	105323.607	105514.854	105567.97	105726.65	105985.565	106191.163	106389.594	106589.479	106830.928	106964.228	107094.583	107266.737	107367.314	107519.943	107582.239	107410.023	107141.887	106927.996	106815.384	106728.463	106613.925	106587.414	106512.247	106329.574	105889.708	105436.615	105012.308	104439.943	103849.876	103097.644	102524.38	102094.908	101676.796	101325.574	100727.862	100050.883	99441.745	98720.003	98091.599	97534.907	96793.295	95867.142	95354.036	94918.108	94415.571	94001.844	93184.588	92367.651	91901.216	91193.493	89975.892	88513.385	87013.766	85722.206	84772.182	84219.114	83653.307	82633.813	81562.704	80751.79	79947.856	79282.49	78675.944	77759.381	76902.481	75830.862	74350.879
108	Burundi	0-14	2909.06	2896.789	2872.563	2835.905	2792.607	2745.065	2692.186	2635.406	2578.491	2526.271	2471.925	2417.979	2365.054	2311.063	2251.99	2217.973	2213.081	2212.98	2218.452	2224.462	2231.024	2234.547	2248.226	2252.186	2248.126	2254.969	2264.643	2268.864	2268.03	2264.222	2254.134	2240.75	2221.663	2191.76	2158.582	2138.884	2121.08	2094.864	2058.774	2016.525	1975.934	1941.441	1930.174	1913.292	1875.904	1842.743	1823.684	1815.36	1796.049	1771.724	1757.864	1739.173	1718.471	1698.607	1683.791	1670.758	1654.118	1645.291	1633.58	1612.941	1606.601	1596.639	1569.909	1546.852	1520.015	1504.943	1502.545	1492.56	1479.988	1457.33	1433.865	1423.796	1424.076	1422.918	1410.035	1398.635	1384.833	1362.403	1339.613
174	Comoros	0-14	156.179	156.125	155.753	155.061	154.036	152.72	151.1	149.375	147.549	145.327	143.157	141.132	138.787	136.312	133.644	131.138	129.481	127.899	126.737	125.741	124.502	123.954	123.283	122.218	121.295	120.487	119.929	119.396	118.526	117.707	117.046	116.499	115.712	114.259	112.675	111.454	110.465	108.843	107.226	105.653	103.385	101.513	99.744	97.702	95.82	94.334	93.056	91.402	89.796	88.444	87.042	85.672	84.354	83.221	81.924	80.687	79.697	78.842	78.384	77.697	76.299	75.128	74.282	73.206	72.145	70.832	69.455	68.47	67.738	66.85	65.617	64.106	62.314	60.556	59.147	57.622	56.124	54.701	53.502
262	Djibouti	0-14	166.605	163.445	160.415	157.51	154.793	152.095	149.2	146.233	143.464	140.871	138.227	135.446	132.709	129.751	126.138	123.976	123.766	123.828	123.592	123.144	122.779	122.503	122.299	122.099	121.728	121.323	120.49	119.007	117.567	116.445	115.316	113.664	112.036	110.482	109.021	107.683	105.993	104.197	102.911	101.81	100.519	99.564	99.036	97.961	96.558	95.06	93.605	92.247	91.173	90.73	89.999	89.04	88.101	87.51	87.018	86.207	85.468	84.525	83.786	83.264	82.282	81.169	80.339	79.786	79.689	79.437	78.623	77.895	76.891	76.09	75.117	73.712	72.56	71.451	70.567	69.735	68.493	67.322	66.831
232	Eritrea	0-14	707.567	694.587	680.538	666.701	653.307	640.02	627.735	615.359	603.552	592.458	580.918	569.107	557.253	545.411	533.609	528.62	532.615	535.507	537.336	539.319	541.347	542.544	541.378	541.946	543.254	542.678	538.724	534.991	530.977	524.008	516.879	510.149	502.077	493.964	486.785	478.921	470.888	464.372	458.024	450.192	443.129	436.746	428.971	422.381	418.872	414.279	410.154	408.076	405.499	402.025	398.665	394.759	391.048	388.62	385.709	382.683	381.022	380.419	379.041	375.813	369.348	361.488	355.544	351.596	348.587	344.967	341.923	337.329	329.827	324.075	321.395	319.123	315.087	309.65	304.974	301.009	295.019	290.436	285.297
231	Ethiopia	0-14	23821.901	23932.256	24013.724	24059.392	24102.639	24125.782	24102.408	24008.043	23885.742	23691.962	23434.396	23189.337	22899.572	22546.52	22140.952	21807.634	21619.92	21496.86	21382.558	21241.213	21071.32	20936.036	20829.865	20798.534	20764.231	20741.579	20757.544	20804.014	20840.474	20799.821	20688.113	20512.799	20352.527	20178.619	20014.075	19839.451	19652.282	19523.148	19314.186	19017.65	18734.678	18420.85	18157.973	18019.532	17863.692	17617.113	17451.302	17335.916	17214.122	17071.567	16874.444	16723.986	16597.191	16541.466	16464.083	16300.767	16139.484	16015.156	15927.72	15863.236	15766.87	15603.658	15414.287	15195.65	15070.961	14904.522	14659.611	14427.653	14180.282	14025.046	13898.716	13744.42	13592.692	13379.746	13143.85	12963.269	12860.04	12661.4	12351.152
404	Kenya	0-14	10127.058	10065.148	10001.143	9941.298	9888.939	9831.326	9777.869	9739.521	9702.292	9654.186	9595.408	9534.245	9480.937	9398.112	9291.935	9238.237	9188.65	9160.138	9134.249	9078.306	9043.667	8984.055	8925.797	8877.46	8828.073	8760.928	8689.484	8650.02	8599.521	8534.233	8430.888	8302.018	8222.745	8168.726	8064.019	7943.106	7874.686	7815.369	7744.172	7670.26	7571.603	7459.496	7369.434	7297.16	7210.791	7133.953	7030.826	6903.558	6823.313	6754.332	6689.636	6620.503	6528.925	6440.536	6384.457	6333.737	6248.247	6173.056	6112.719	6067.488	5996.324	5942.056	5923.177	5882.2	5813.422	5722.893	5683.332	5616.109	5529.826	5484.647	5421.018	5350.875	5281.525	5222.237	5171.911	5125.229	5068.356	4990.595	4924.96
450	Madagascar	0-14	5668.375	5670.273	5664.62	5650.867	5635.244	5609.462	5570.075	5529.956	5486.72	5431.9	5371.158	5305.086	5235.13	5166.667	5104.449	5067.965	5045.644	5027.76	5030.518	5034.729	5013.176	4977.098	4945.369	4931.452	4929.023	4916.604	4900.417	4884.062	4863.975	4831.039	4787.449	4756.702	4740.48	4710.626	4681.261	4630.943	4569.791	4518.818	4446.096	4376.613	4317.164	4262.87	4210.372	4157.394	4118.113	4080.69	4024.79	3962.123	3924.695	3902.083	3879.095	3851.359	3829.754	3818.008	3791.689	3751.435	3719.869	3704.576	3691.769	3657.877	3620.294	3609.077	3598.519	3576.048	3556.473	3540.941	3497.25	3423.588	3361.274	3328.261	3280.433	3216.296	3178.254	3143.271	3096.006	3064.981	3039.82	3029.371	3010.793
454	Malawi	0-14	4304.595	4275.062	4241.19	4205.439	4166.069	4122.79	4076.065	4022.14	3968.352	3917.807	3861.446	3802.601	3741.389	3675.953	3612.684	3585.809	3588.56	3586.377	3588.601	3588.684	3582.889	3577.547	3571.807	3550.982	3537.161	3534.399	3518.323	3504.882	3486.036	3449.683	3406.758	3376.609	3357.47	3336.49	3319.756	3303.468	3274.037	3239.029	3205.455	3163.384	3123.191	3080.146	3034.224	3006.94	2978.977	2950.024	2921.214	2882.996	2861.893	2835.409	2791.365	2753.375	2720.73	2696.402	2691.809	2674.913	2651.608	2648.785	2624.305	2599.055	2592.594	2569.518	2537.77	2530.029	2512.388	2467.254	2428.998	2393.991	2352.427	2327.7	2318.324	2307.284	2297.91	2287.958	2280.241	2277.104	2268.061	2234.6	2200.584
480	Mauritius	0-14	104.259	101.485	99.015	96.765	94.485	92.18	90.146	88.394	86.611	84.714	82.804	80.836	78.774	76.828	75.004	73.164	71.438	69.976	68.635	67.237	65.779	64.465	63.274	61.957	60.433	59.069	57.642	55.992	54.802	53.875	52.624	51.487	50.339	49.011	47.875	46.708	45.592	44.673	44.067	43.312	42.138	41.188	40.397	39.704	39.301	38.739	37.912	37.23	36.487	35.265	34.257	33.768	33.291	32.731	32.142	31.469	30.538	29.593	28.942	28.247	27.535	26.931	26.195	25.381	24.632	24.043	23.607	23.132	22.435	21.805	21.503	21.232	20.701	20.161	19.719	19.389	19.01	18.554	18.36
