country_code	country	age	2022	2023	2024	2025	2026	2027	2028	2029	2030	2031	2032	2033	2034	2035	2036	2037	2038	2039	2040	2041	2042	2043	2044	2045	2046	2047	2048	2049	2050	2051	2052	2053	2054	2055	2056	2057	2058	2059	2060	2061	2062	2063	2064	2065	2066	2067	2068	2069	2070	2071	2072	2073	2074	2075	2076	2077	2078	2079	2080	2081	2082	2083	2084	2085	2086	2087	2088	2089	2090	2091	2092	2093	2094	2095	2096	2097	2098	2099	2100
1517	Middle-income countries	0-14	24.427	24.077	23.69	23.292	22.895	22.479	22.05	21.636	21.235	20.849	20.465	20.105	19.786	19.504	19.262	19.061	18.902	18.76	18.602	18.439	18.29	18.159	18.051	17.944	17.823	17.697	17.59	17.495	17.37	17.24	17.127	16.994	16.836	16.684	16.546	16.409	16.261	16.1	15.945	15.794	15.651	15.511	15.385	15.272	15.137	15.018	14.943	14.865	14.781	14.707	14.619	14.537	14.47	14.416	14.353	14.265	14.187	14.104	14.046	13.995	13.905	13.832	13.792	13.723	13.636	13.557	13.479	13.416	13.36	13.303	13.232	13.159	13.07	12.987	12.901	12.834	12.808	12.752	12.688
1502	Upper-middle-income countries	0-14	18.731	18.329	17.897	17.447	16.99	16.496	15.984	15.476	14.982	14.496	13.992	13.54	13.17	12.893	12.712	12.57	12.443	12.343	12.279	12.22	12.154	12.098	12.052	12.041	12.041	12.015	11.976	11.936	11.897	11.86	11.823	11.763	11.68	11.581	11.478	11.373	11.267	11.157	11.05	10.952	10.85	10.741	10.629	10.524	10.439	10.368	10.302	10.251	10.208	10.176	10.181	10.173	10.151	10.166	10.189	10.2	10.204	10.197	10.218	10.259	10.286	10.291	10.28	10.26	10.219	10.183	10.155	10.127	10.093	10.05	10.002	9.954	9.898	9.841	9.786	9.746	9.723	9.686	9.645
1501	Lower-middle-income countries	0-14	28.652	28.28	27.855	27.425	26.996	26.564	26.132	25.721	25.319	24.912	24.53	24.156	23.789	23.458	23.135	22.837	22.559	22.289	22.029	21.785	21.583	21.382	21.156	20.937	20.753	20.569	20.394	20.226	20.036	19.846	19.655	19.466	19.274	19.082	18.867	18.63	18.424	18.244	18.067	17.912	17.752	17.55	17.348	17.149	16.978	16.86	16.751	16.607	16.458	16.351	16.229	16.113	16.01	15.898	15.792	15.663	15.491	15.344	15.241	15.134	15.018	14.906	14.812	14.726	14.624	14.512	14.408	14.295	14.188	14.097	14.01	13.918	13.829	13.751	13.68	13.595	13.508	13.428	13.354
1500	Low-income countries	0-14	41.16	40.755	40.336	39.898	39.453	39.003	38.555	38.121	37.692	37.261	36.812	36.343	35.861	35.361	34.849	34.388	33.965	33.553	33.166	32.738	32.273	31.864	31.492	31.123	30.755	30.343	29.909	29.497	29.105	28.759	28.42	28.025	27.636	27.283	26.962	26.62	26.265	25.933	25.569	25.195	24.866	24.575	24.288	23.984	23.676	23.368	23.059	22.793	22.54	22.261	22.017	21.784	21.511	21.265	21.006	20.722	20.474	20.214	19.968	19.77	19.58	19.374	19.141	18.92	18.738	18.553	18.346	18.167	18.016	17.852	17.634	17.416	17.248	17.077	16.913	16.746	16.569	16.422	16.283
1518	No income group available	0-14	26.434	25.414	24.439	23.546	22.733	21.987	21.316	20.708	20.156	19.654	19.173	18.774	18.459	18.147	17.86	17.696	17.635	17.573	17.504	17.406	17.229	16.954	16.658	16.362	16.037	15.755	15.481	15.162	14.844	14.546	14.263	14.031	13.843	13.636	13.44	13.269	13.103	12.963	12.782	12.605	12.453	12.329	12.24	12.095	11.912	11.721	11.547	11.327	11.092	10.957	10.842	10.703	10.582	10.485	10.393	10.302	10.21	10.095	9.993	9.925	9.903	9.863	9.779	9.714	9.631	9.573	9.527	9.431	9.374	9.352	9.299	9.203	9.089	9.003	8.938	8.893	8.861	8.811	8.736
903	Africa	0-14	39.549	39.218	38.847	38.448	38.029	37.597	37.148	36.692	36.243	35.801	35.362	34.922	34.465	33.997	33.544	33.121	32.759	32.421	32.086	31.745	31.373	31.008	30.676	30.337	29.998	29.637	29.279	28.948	28.592	28.222	27.876	27.543	27.22	26.9	26.57	26.207	25.854	25.529	25.151	24.78	24.472	24.183	23.906	23.62	23.312	23.056	22.841	22.598	22.31	22.003	21.732	21.54	21.363	21.121	20.882	20.64	20.408	20.216	20.052	19.857	19.63	19.434	19.245	19.042	18.855	18.673	18.479	18.283	18.098	17.919	17.738	17.552	17.363	17.18	16.997	16.819	16.668	16.521	16.353
910	Eastern Africa	0-14	40.556	40.07	39.57	39.06	38.542	38.028	37.521	37.023	36.504	35.96	35.416	34.881	34.332	33.755	33.168	32.617	32.117	31.647	31.202	30.785	30.348	29.913	29.515	29.138	28.784	28.415	28.059	27.703	27.32	26.928	26.549	26.199	25.835	25.471	25.183	24.858	24.488	24.153	23.839	23.477	23.094	22.781	22.487	22.195	21.892	21.598	21.306	21.031	20.755	20.453	20.206	20.001	19.771	19.56	19.366	19.162	18.961	18.737	18.53	18.329	18.089	17.819	17.556	17.323	17.123	16.931	16.727	16.56	16.405	16.226	16.055	15.892	15.728	15.591	15.48	15.345	15.21	15.083	14.963
108	Burundi	0-14	45.011	43.963	42.808	41.544	40.219	38.89	37.54	36.209	34.888	33.646	32.452	31.277	30.238	29.144	28.059	27.35	26.893	26.469	26.026	25.656	25.369	25.101	24.918	24.695	24.44	24.199	23.925	23.607	23.321	23.093	22.839	22.538	22.172	21.699	21.239	20.862	20.483	20.101	19.704	19.321	18.97	18.611	18.198	17.758	17.367	17.077	16.861	16.622	16.348	16.084	15.855	15.677	15.587	15.517	15.362	15.139	14.955	14.843	14.759	14.708	14.674	14.626	14.508	14.341	14.138	13.934	13.783	13.694	13.628	13.484	13.307	13.118	12.97	12.851	12.784	12.722	12.667	12.629	12.489
174	Comoros	0-14	37.586	37.061	36.48	35.853	35.18	34.475	33.734	32.97	32.213	31.455	30.693	29.913	29.128	28.36	27.58	26.94	26.387	25.865	25.469	25.069	24.66	24.215	23.768	23.461	23.21	22.95	22.68	22.377	22.084	21.841	21.616	21.353	21.074	20.763	20.441	20.135	19.857	19.586	19.273	18.922	18.597	18.306	18.054	17.811	17.543	17.288	17.06	16.849	16.61	16.388	16.183	15.99	15.779	15.542	15.325	15.113	14.913	14.76	14.64	14.532	14.448	14.346	14.105	13.833	13.63	13.481	13.364	13.2	13.018	12.845	12.727	12.597	12.485	12.337	12.16	12.025	11.86	11.702	11.594
262	Djibouti	0-14	29.606	28.814	28.041	27.3	26.594	25.901	25.216	24.555	23.912	23.269	22.635	22.007	21.378	20.773	20.146	19.736	19.59	19.471	19.357	19.218	19.034	18.907	18.829	18.684	18.492	18.268	17.991	17.745	17.528	17.291	17.106	16.909	16.706	16.501	16.276	16.035	15.778	15.574	15.359	15.125	14.957	14.812	14.649	14.455	14.29	14.162	14.027	13.893	13.802	13.755	13.694	13.637	13.549	13.439	13.379	13.298	13.198	13.112	13.054	13.011	12.914	12.836	12.794	12.74	12.62	12.499	12.418	12.343	12.244	12.109	12.007	11.938	11.852	11.729	11.595	11.487	11.414	11.358	11.302
232	Eritrea	0-14	38.065	37.031	35.961	34.884	33.854	32.86	31.862	30.873	29.957	29.095	28.267	27.478	26.636	25.769	24.941	24.443	24.296	24.147	23.925	23.734	23.589	23.387	23.152	22.893	22.684	22.488	22.173	21.793	21.464	21.114	20.683	20.292	19.931	19.536	19.14	18.807	18.461	18.076	17.748	17.393	17.012	16.726	16.456	16.209	15.992	15.775	15.579	15.388	15.204	15.023	14.877	14.72	14.564	14.39	14.154	13.967	13.834	13.676	13.488	13.268	13.033	12.892	12.826	12.708	12.56	12.404	12.261	12.142	12.034	11.884	11.739	11.68	11.598	11.532	11.462	11.353	11.252	11.127	11.042
231	Ethiopia	0-14	38.892	38.266	37.635	36.993	36.356	35.717	35.059	34.367	33.618	32.84	32.052	31.232	30.407	29.523	28.569	27.75	27.207	26.756	26.235	25.672	25.115	24.633	24.243	23.913	23.557	23.267	23.072	22.872	22.65	22.305	21.93	21.586	21.247	20.909	20.507	20.11	19.741	19.427	19.114	18.767	18.462	18.216	17.988	17.77	17.502	17.245	17.016	16.706	16.43	16.188	15.931	15.709	15.487	15.251	15.014	14.8	14.601	14.46	14.287	14.06	13.937	13.865	13.758	13.633	13.53	13.379	13.229	13.108	12.941	12.792	12.625	12.464	12.316	12.17	12.056	11.917	11.808	11.728	11.62
404	Kenya	0-14	37.235	36.404	35.569	34.782	34.041	33.329	32.657	32.04	31.47	30.866	30.262	29.68	29.111	28.551	27.978	27.413	26.892	26.483	26.103	25.759	25.426	25.074	24.739	24.332	23.93	23.532	23.117	22.756	22.418	22.02	21.602	21.224	20.854	20.531	20.202	19.822	19.456	19.167	18.877	18.561	18.283	18.013	17.817	17.604	17.386	17.23	17	16.743	16.495	16.224	15.958	15.738	15.6	15.419	15.167	15.019	14.891	14.706	14.55	14.404	14.207	14.012	13.855	13.735	13.662	13.537	13.393	13.269	13.159	13.066	12.96	12.866	12.78	12.727	12.648	12.541	12.445	12.33	12.198
450	Madagascar	0-14	38.481	37.79	37.063	36.316	35.59	34.832	34.066	33.34	32.596	31.798	30.984	30.194	29.396	28.601	27.812	27.179	26.715	26.289	25.9	25.478	25.037	24.72	24.503	24.243	23.928	23.535	23.162	22.827	22.476	22.174	21.893	21.544	21.188	20.898	20.585	20.225	19.86	19.533	19.21	18.794	18.374	18.07	17.778	17.469	17.185	16.898	16.651	16.477	16.267	16.094	15.981	15.83	15.677	15.508	15.314	15.142	14.998	14.834	14.678	14.562	14.438	14.272	14.124	13.981	13.817	13.648	13.486	13.31	13.093	12.896	12.763	12.626	12.484	12.35	12.244	12.202	12.12	11.987	11.837
454	Malawi	0-14	41.228	40.226	39.215	38.201	37.186	36.187	35.196	34.215	33.259	32.339	31.447	30.546	29.629	28.705	27.809	27.17	26.772	26.375	26.034	25.728	25.31	24.909	24.559	24.207	23.833	23.445	23.077	22.668	22.239	21.8	21.401	21.064	20.682	20.293	20.004	19.748	19.521	19.217	18.813	18.465	18.165	17.86	17.596	17.368	17.16	16.955	16.776	16.578	16.337	16.163	15.967	15.729	15.521	15.303	15.093	14.928	14.783	14.67	14.608	14.501	14.312	14.114	13.919	13.729	13.551	13.385	13.24	13.078	12.934	12.826	12.723	12.613	12.471	12.312	12.196	12.089	11.959	11.825	11.708
480	Mauritius	0-14	15.837	15.409	15.025	14.68	14.339	14.001	13.702	13.451	13.203	12.952	12.685	12.419	12.169	11.883	11.598	11.353	11.154	10.993	10.865	10.738	10.57	10.394	10.213	10.049	9.855	9.646	9.521	9.364	9.189	9.067	8.932	8.794	8.655	8.512	8.392	8.297	8.234	8.183	8.093	8.016	7.917	7.781	7.684	7.593	7.53	7.526	7.535	7.514	7.433	7.361	7.296	7.207	7.162	7.097	6.998	6.909	6.813	6.723	6.624	6.532	6.465	6.353	6.251	6.198	6.165	6.123	6.098	6.094	6.069	6.047	6.041	6.053	6.071	6.081	6.096	6.074	6.008	6.02	6.071
175	Mayotte	0-14	42.117	41.481	40.802	40.106	39.397	38.687	37.964	37.185	36.327	35.391	34.451	33.555	32.677	31.904	31.27	30.707	30.256	29.875	29.491	29.15	28.93	28.778	28.599	28.38	28.16	27.965	27.69	27.345	26.974	26.631	26.29	25.91	25.535	25.066	24.632	24.25	23.791	23.362	22.928	22.46	21.948	21.479	21.126	20.831	20.557	20.206	19.888	19.652	19.468	19.304	19.054	18.813	18.645	18.44	18.237	18.085	17.888	17.654	17.391	17.112	16.879	16.677	16.464	16.228	15.956	15.756	15.704	15.578	15.368	15.168	14.986	14.835	14.636	14.368	14.115	13.924	13.767	13.591	13.35
508	Mozambique	0-14	42.383	41.802	41.128	40.398	39.631	38.852	38.06	37.26	36.416	35.501	34.589	33.701	32.836	31.926	30.951	30.126	29.529	28.939	28.308	27.793	27.386	26.903	26.376	25.899	25.465	25.111	24.756	24.318	23.867	23.468	23.116	22.757	22.328	21.851	21.552	21.331	21.041	20.711	20.355	20.038	19.682	19.332	19.059	18.801	18.567	18.31	18	17.716	17.428	17.195	16.997	16.774	16.595	16.436	16.232	16.008	15.8	15.672	15.487	15.222	14.996	14.826	14.666	14.457	14.333	14.264	14.137	14.048	13.982	13.87	13.758	13.628	13.471	13.3	13.158	13.044	12.934	12.854	12.784
638	Réunion	0-14	21.572	21.151	20.729	20.285	19.832	19.383	18.938	18.505	18.078	17.658	17.241	16.868	16.545	16.242	15.954	15.776	15.697	15.573	15.426	15.319	15.201	15.07	14.941	14.811	14.673	14.51	14.366	14.232	14.065	13.871	13.701	13.537	13.367	13.246	13.148	13.01	12.849	12.686	12.557	12.439	12.289	12.131	12.001	11.886	11.805	11.732	11.623	11.497	11.369	11.267	11.179	11.105	11.039	10.977	10.926	10.893	10.844	10.743	10.644	10.563	10.466	10.385	10.322	10.257	10.199	10.111	9.98	9.878	9.792	9.701	9.648	9.579	9.468	9.364	9.294	9.233	9.156	9.056	8.987
646	Rwanda	0-14	37.176	36.549	35.935	35.323	34.717	34.096	33.465	32.807	32.121	31.399	30.651	29.898	29.1	28.286	27.443	26.798	26.288	25.761	25.368	25.042	24.725	24.299	23.794	23.358	23.057	22.8	22.533	22.294	22.08	21.818	21.543	21.288	21.023	20.749	20.415	20.064	19.781	19.533	19.257	18.981	18.662	18.355	18.032	17.72	17.476	17.198	16.947	16.708	16.486	16.303	16.143	15.964	15.759	15.562	15.349	15.202	15.094	14.906	14.733	14.652	14.495	14.233	14.032	13.893	13.761	13.691	13.633	13.546	13.421	13.292	13.136	12.958	12.848	12.773	12.664	12.515	12.405	12.33	12.245
690	Seychelles	0-14	23.913	23.562	23.115	22.683	22.233	21.691	21.166	20.695	20.186	19.608	18.995	18.403	17.876	17.397	16.945	16.6	16.379	16.195	16.003	15.827	15.674	15.58	15.566	15.548	15.502	15.423	15.316	15.221	15.147	15.082	14.955	14.805	14.638	14.435	14.22	14.006	13.823	13.652	13.463	13.276	13.088	12.895	12.699	12.532	12.413	12.282	12.172	12.031	11.943	11.915	11.847	11.819	11.781	11.679	11.572	11.476	11.401	11.32	11.217	11.122	11.032	10.951	10.852	10.73	10.631	10.552	10.463	10.364	10.246	10.129	10.056	9.975	9.876	9.756	9.627	9.484	9.331	9.225	9.156
706	Somalia	0-14	46.481	46.112	45.664	45.137	44.554	43.923	43.245	42.492	41.63	40.702	39.759	38.773	37.768	36.719	35.568	34.542	33.687	32.894	32.145	31.416	30.728	30.12	29.557	28.925	28.285	27.649	27.029	26.544	26.095	25.655	25.357	25.058	24.673	24.239	23.727	23.196	22.709	22.295	21.924	21.492	21.06	20.724	20.379	20	19.577	19.206	18.957	18.637	18.208	17.83	17.512	17.297	17.176	17.001	16.811	16.697	16.565	16.371	16.169	15.919	15.702	15.505	15.33	15.157	14.969	14.79	14.625	14.485	14.371	14.288	14.198	14.112	14.025	13.876	13.777	13.714	13.588	13.424	13.261
728	South Sudan	0-14	42.652	41.3	39.867	38.359	36.765	35.133	33.49	31.868	30.403	29.121	28.039	27.195	26.507	25.892	25.257	24.961	25	24.963	24.901	24.792	24.674	24.631	24.488	24.214	23.859	23.424	23.03	22.722	22.332	21.87	21.43	20.937	20.409	19.918	19.496	19.074	18.713	18.404	18.071	17.694	17.296	16.994	16.759	16.526	16.306	16.167	16.058	15.876	15.712	15.566	15.406	15.284	15.181	15.019	14.834	14.693	14.59	14.531	14.444	14.285	14.072	13.896	13.804	13.676	13.534	13.441	13.312	13.181	13.105	13.075	13.107	13.07	12.954	12.837	12.713	12.597	12.51	12.49	12.473
